id,isResult,side,h,a,goals,xG,datetime,forecast,result
27261,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '2.57036', 'a': '0.184342'}",2025-03-15 15:15:00,"{'w': 0.8863814841754158, 'd': 0.09754150324858536, 'l': 0.0160769143384059}",l
27262,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '0.985043', 'a': '0.994468'}",2025-03-29 15:15:00,"{'w': 0.3423059809018633, 'd': 0.3104305493161607, 'l': 0.34726346978145545}",d
27281,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '4'}","{'h': '0.501253', 'a': '3.48741'}",2025-04-04 19:00:00,"{'w': 0.02482590843628646, 'd': 0.0681292514920625, 'l': 0.9070407531136139}",w
27282,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '2'}","{'h': '0.824366', 'a': '0.780846'}",2025-04-12 16:30:00,"{'w': 0.33619339812125537, 'd': 0.3524876458497006, 'l': 0.3113189560290155}",w
27301,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.367268', 'a': '0.736613'}",2025-04-18 19:00:00,"{'w': 0.16667452276487926, 'd': 0.4275384787446701, 'l': 0.40578699849044686}",w
27302,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.07897', 'a': '0.344156'}",2025-04-22 19:00:00,"{'w': 0.5435214001800096, 'd': 0.33909329640348346, 'l': 0.11738530341563493}",d
27241,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '0'}","{'h': '1.35413', 'a': '1.53522'}",2025-04-27 14:15:00,"{'w': 0.3359795956023151, 'd': 0.24715157781340855, 'l': 0.41686882645098855}",l
27321,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '0.873167', 'a': '1.05631'}",2025-05-04 16:30:00,"{'w': 0.2947042837113276, 'd': 0.3134096239071968, 'l': 0.3918860923807841}",l
27322,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '2'}","{'h': '2.05779', 'a': '1.57739'}",2025-05-11 12:00:00,"{'w': 0.4898962899897048, 'd': 0.2123554449845713, 'l': 0.2977482592382273}",l
27332,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '2'}","{'h': '1.51531', 'a': '0.735877'}",2025-05-15 19:30:00,"{'w': 0.5590632166491653, 'd': 0.25973829074328636, 'l': 0.1811984925129485}",l
27351,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '0'}","{'h': '1.92502', 'a': '0.572332'}",2025-05-18 17:00:00,"{'w': 0.6974467831680364, 'd': 0.20123305614493425, 'l': 0.10132015834704562}",l
27352,True,h,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '2', 'a': '0'}","{'h': '1.72167', 'a': '0.735505'}",2025-05-24 16:30:00,"{'w': 0.6100488178322335, 'd': 0.23374947882188316, 'l': 0.15620170281607054}",w
