id,isResult,side,h,a,goals,xG,datetime,forecast,result
19114,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '1.52838', 'a': '0.434531'}",2023-01-07 17:30:00,"{'w': 0.646958978470643, 'd': 0.25040351131856375, 'l': 0.10263751010449429}",w
19129,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.19142', 'a': '0.523266'}",2023-01-14 17:30:00,"{'w': 0.5263192619988375, 'd': 0.31100211576241127, 'l': 0.1626786222352798}",l
19138,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '0.403993', 'a': '0.425448'}",2023-01-20 20:00:00,"{'w': 0.2350834523837459, 'd': 0.5145667495992907, 'l': 0.250349798016963}",w
19142,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.8313', 'a': '0.306812'}",2023-01-28 13:00:00,"{'w': 0.7512968084231629, 'd': 0.19401310728434037, 'l': 0.05469008308483567}",l
19157,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '0'}","{'h': '0.241595', 'a': '1.39842'}",2023-02-05 13:00:00,"{'w': 0.06209170378587112, 'd': 0.2652600992658113, 'l': 0.6726481969166779}",w
19170,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '2.16804', 'a': '0.206824'}",2023-02-11 17:30:00,"{'w': 0.8339892705110479, 'd': 0.13965651055282552, 'l': 0.0263542078297304}",l
19175,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '4', 'a': '2'}","{'h': '2.74393', 'a': '1.01893'}",2023-02-18 17:30:00,"{'w': 0.7352591737952434, 'd': 0.15035735913582546, 'l': 0.1143832441812871}",w
19187,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.99389', 'a': '0.557974'}",2023-02-25 13:00:00,"{'w': 0.7147386061217273, 'd': 0.191957568151932, 'l': 0.09330382200769767}",l
19199,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '0', 'a': '1'}","{'h': '0.96231', 'a': '0.957134'}",2023-03-04 17:30:00,"{'w': 0.34323736296192375, 'd': 0.3162822711212189, 'l': 0.340480365916521}",l
19205,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '1'}","{'h': '1.4638', 'a': '0.683339'}",2023-03-12 13:00:00,"{'w': 0.5596648661176893, 'd': 0.2663468345994056, 'l': 0.17398829922382594}",d
19214,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.606846', 'a': '0.140478'}",2023-03-19 13:00:00,"{'w': 0.41067190193771175, 'd': 0.5148774497177697, 'l': 0.07445064834451826}",l
19224,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '0', 'a': '0'}","{'h': '0.433196', 'a': '0.507781'}",2023-03-31 20:00:00,"{'w': 0.23395528467874835, 'd': 0.480925980873497, 'l': 0.2851187344477546}",d
19240,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '3'}","{'h': '0.948859', 'a': '1.98329'}",2023-04-09 12:00:00,"{'w': 0.1737163635019373, 'd': 0.21184229893549647, 'l': 0.6144413340955269}",d
19244,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '0', 'a': '1'}","{'h': '0.469148', 'a': '1.18361'}",2023-04-17 19:00:00,"{'w': 0.14673070574714644, 'd': 0.3135771678186783, 'l': 0.5396921264310067}",w
19258,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '1'}","{'h': '1.917', 'a': '0.118861'}",2023-04-23 16:30:00,"{'w': 0.8195527301838335, 'd': 0.16205704067033955, 'l': 0.018390226931428406}",w
19263,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '1'}","{'h': '2.61545', 'a': '0.741129'}",2023-04-26 17:30:00,"{'w': 0.7745085871707296, 'd': 0.14313081324867039, 'l': 0.08236047728635204}",l
19277,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '1'}","{'h': '1.2911', 'a': '1.3765'}",2023-05-01 17:00:00,"{'w': 0.35036239950696946, 'd': 0.2597189034029955, 'l': 0.3899186970539988}",d
19289,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '2.20534', 'a': '1.34254'}",2023-05-04 17:30:00,"{'w': 0.5702898630069058, 'd': 0.2021848964988235, 'l': 0.22752522661990637}",l
19301,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '1', 'a': '0'}","{'h': '1.6025', 'a': '0.611231'}",2023-05-12 19:00:00,"{'w': 0.6149803783251334, 'd': 0.2455922905477173, 'l': 0.139427330925294}",w
19303,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '0'}","{'h': '1.70726', 'a': '0.35959'}",2023-05-20 16:30:00,"{'w': 0.710695660933186, 'd': 0.21706809101228883, 'l': 0.07223624758116436}",l
19315,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.538476', 'a': '2.073'}",2023-05-25 17:30:00,"{'w': 0.08418110238110187, 'd': 0.18130561341832782, 'l': 0.7345132780073977}",w
19324,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '0'}","{'h': '4.40817', 'a': '0.124265'}",2023-05-28 17:00:00,"{'w': 0.9805973053880095, 'd': 0.01750312551969526, 'l': 0.001840747533774764}",l
19340,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '0'}","{'h': '2.25123', 'a': '1.04004'}",2023-06-04 18:00:00,"{'w': 0.646850745718355, 'd': 0.19071361452410696, 'l': 0.16243562167284442}",w
