id,isResult,side,h,a,goals,xG,datetime,forecast,result
28141,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '2'}","{'h': '1.92983', 'a': '2.19562'}",2024-11-10 14:00:00,"{'w': 0.34855664921373586, 'd': 0.20203939294489343, 'l': 0.44940394233740155}",d
28151,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.641516', 'a': '0.178059'}",2024-11-24 14:00:00,"{'w': 0.416870543176606, 'd': 0.49240542565805046, 'l': 0.09072403116534286}",w
28160,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '2'}","{'h': '1.28241', 'a': '2.06485'}",2024-12-01 14:00:00,"{'w': 0.2340580008560159, 'd': 0.21149866615658916, 'l': 0.5544433270955541}",d
28169,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '1'}","{'h': '3.01042', 'a': '0.740372'}",2024-12-06 18:00:00,"{'w': 0.8251245880401662, 'd': 0.11338851202415484, 'l': 0.06148620053733742}",w
28181,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.21515', 'a': '1.24013'}",2024-12-14 16:00:00,"{'w': 0.35754881995257737, 'd': 0.27290310524989, 'l': 0.36954807478691803}",d
28188,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.13415', 'a': '1.07277'}",2025-01-04 18:00:00,"{'w': 0.37013152703512286, 'd': 0.29058965273944004, 'l': 0.33927882022288375}",d
28194,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '0.601359', 'a': '1.51829'}",2025-01-10 20:00:00,"{'w': 0.14603372906913448, 'd': 0.2574190893540715, 'l': 0.5965471814796395}",d
28203,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.29219', 'a': '2.90437'}",2025-01-17 20:05:00,"{'w': 0.14265373414146632, 'd': 0.15264774607911, 'l': 0.7046980692328885}",w
28210,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '1.19703', 'a': '1.95469'}",2025-01-25 18:00:00,"{'w': 0.23096617750461065, 'd': 0.21909373705027224, 'l': 0.5499400825781093}",l
28222,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '4', 'a': '1'}","{'h': '2.74822', 'a': '2.10343'}",2025-02-01 20:05:00,"{'w': 0.5225851633596438, 'd': 0.17951195975128345, 'l': 0.2979026421309832}",w
28231,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '2'}","{'h': '1.76979', 'a': '1.65349'}",2025-02-08 16:00:00,"{'w': 0.411485241940237, 'd': 0.22519763625824712, 'l': 0.36331712072755395}",l
28242,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.417057', 'a': '3.01977'}",2025-02-16 19:45:00,"{'w': 0.028591923552060743, 'd': 0.08736551393198244, 'l': 0.8840418361280028}",w
28248,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.04956', 'a': '2.78007'}",2025-02-22 16:00:00,"{'w': 0.11620760583947938, 'd': 0.14937763761609496, 'l': 0.7344144942528179}",w
28255,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '4', 'a': '1'}","{'h': '3.59846', 'a': '0.872733'}",2025-03-01 20:05:00,"{'w': 0.8616978199797818, 'd': 0.08756612260974866, 'l': 0.05073015405661246}",l
28270,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.7771', 'a': '0.305936'}",2025-03-08 18:00:00,"{'w': 0.7408145791789817, 'd': 0.20204676769412802, 'l': 0.057138652317537404}",w
28280,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '2.00991', 'a': '2.45036'}",2025-03-15 16:00:00,"{'w': 0.3239967250822976, 'd': 0.1914255097343377, 'l': 0.48457770745272283}",l
28289,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '0'}","{'h': '1.95492', 'a': '0.596446'}",2025-03-30 19:45:00,"{'w': 0.6971179828446984, 'd': 0.19909332966707596, 'l': 0.10378868462047831}",w
28295,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '1.75398', 'a': '0.656931'}",2025-04-05 19:05:00,"{'w': 0.6383255520307757, 'd': 0.22701326313970363, 'l': 0.13466118415004089}",l
28300,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '0.982005', 'a': '0.599675'}",2025-04-12 17:00:00,"{'w': 0.436140071833953, 'd': 0.3457588301653372, 'l': 0.21810109800047747}",w
28312,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '1'}","{'h': '2.97047', 'a': '0.280948'}",2025-04-20 13:00:00,"{'w': 0.9032839368773564, 'd': 0.07843289557666892, 'l': 0.018282573591736368}",w
28323,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.916985', 'a': '2.22596'}",2025-04-27 13:00:00,"{'w': 0.1416900625804519, 'd': 0.18780163937266955, 'l': 0.6705082824169388}",w
28331,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.682721', 'a': '1.42571'}",2025-05-04 18:45:00,"{'w': 0.178722833594691, 'd': 0.2716907978439317, 'l': 0.5495863685201584}",d
28343,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.88589', 'a': '1.84479'}",2025-05-10 19:00:00,"{'w': 0.40067277757476044, 'd': 0.21502657618223991, 'l': 0.38430064312825274}",l
28353,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '2.31624', 'a': '0.0983246'}",2025-05-17 19:00:00,"{'w': 0.8787310832816755, 'd': 0.11095700762648461, 'l': 0.010311882998204043}",w
