id,isResult,side,h,a,goals,xG,datetime,forecast,result
18688,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.209646', 'a': '0.867955'}",2022-10-23 18:45:00,"{'w': 0.08658035444952987, 'd': 0.4052289669889657, 'l': 0.5081906785614636}",l
18694,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '3'}","{'h': '0.288065', 'a': '3.03255'}",2022-10-31 17:30:00,"{'w': 0.017843700006249227, 'd': 0.07529323577789959, 'l': 0.9068622994219333}",w
18708,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.378495', 'a': '0.538797'}",2022-11-06 17:00:00,"{'w': 0.2020042193691537, 'd': 0.48534085957873613, 'l': 0.31265492105211}",l
18719,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '1.24506', 'a': '0.758794'}",2022-11-09 17:30:00,"{'w': 0.47797501789802177, 'd': 0.2956134553238139, 'l': 0.2264115267717663}",d
18730,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.34528', 'a': '0.847683'}",2022-11-13 14:00:00,"{'w': 0.48394585670356366, 'd': 0.28005214500977776, 'l': 0.23600199826803547}",d
18736,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '2.08071', 'a': '0.752989'}",2023-01-04 15:30:00,"{'w': 0.6821664875107246, 'd': 0.19392972777155348, 'l': 0.1239037782166521}",w
18747,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '2'}","{'h': '1.09082', 'a': '1.10865'}",2023-01-08 19:45:00,"{'w': 0.34983975216711866, 'd': 0.2913440056140783, 'l': 0.3588162422165146}",d
18758,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '0'}","{'h': '1.21585', 'a': '0.377978'}",2023-01-15 19:45:00,"{'w': 0.5772529001604646, 'd': 0.30779523768011885, 'l': 0.11495186215481615}",w
18771,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.227346', 'a': '1.9435'}",2023-01-22 17:00:00,"{'w': 0.03577440982261188, 'd': 0.17033644744268894, 'l': 0.7938891400801724}",w
18780,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '1.00111', 'a': '0.840248'}",2023-01-29 19:45:00,"{'w': 0.382090637379238, 'd': 0.32283568698393, 'l': 0.29507367563650166}",l
18787,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '0'}","{'h': '2.2831', 'a': '1.42102'}",2023-02-04 17:00:00,"{'w': 0.5689936416839616, 'd': 0.19805934788425514, 'l': 0.2329469887143392}",w
18798,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '0.385596', 'a': '1.9116'}",2023-02-11 17:00:00,"{'w': 0.06567889574903894, 'd': 0.1894772586207089, 'l': 0.7448438434969079}",d
18806,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.21643', 'a': '0.578592'}",2023-02-19 19:45:00,"{'w': 0.5182396606179752, 'd': 0.30529880250069763, 'l': 0.17646153687669525}",w
18817,True,a,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '0.993955', 'a': '0.650695'}",2023-02-28 17:30:00,"{'w': 0.42675283955671856, 'd': 0.33965951000050865, 'l': 0.23358765044249652}",l
18827,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '0.534608', 'a': '0.722595'}",2023-03-05 19:45:00,"{'w': 0.23867329871932216, 'd': 0.40541127210372874, 'l': 0.35591542917694596}",w
18840,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '3', 'a': '4'}","{'h': '1.22501', 'a': '3.41384'}",2023-03-12 17:00:00,"{'w': 0.095985081721968, 'd': 0.11812372230576172, 'l': 0.7858880190763615}",l
18845,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '0.734907', 'a': '0.770783'}",2023-03-19 17:00:00,"{'w': 0.30624644589826333, 'd': 0.3664980625549381, 'l': 0.3272554915467874}",l
18860,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '0'}","{'h': '3.16', 'a': '0.249188'}",2023-04-02 16:00:00,"{'w': 0.9219211665369462, 'd': 0.06470419111384053, 'l': 0.013373381879603597}",w
18870,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.256844', 'a': '1.10917'}",2023-04-08 16:30:00,"{'w': 0.085382038644894, 'd': 0.33314503863798345, 'l': 0.5814729227158406}",w
18878,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '0'}","{'h': '2.41542', 'a': '1.13306'}",2023-04-16 18:45:00,"{'w': 0.6565172585736888, 'd': 0.18088661556422972, 'l': 0.16259608122429028}",w
18882,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '1'}","{'h': '1.14526', 'a': '1.52876'}",2023-04-24 18:45:00,"{'w': 0.28475134766879256, 'd': 0.25408604281769537, 'l': 0.46116260940485027}",l
18898,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '1.17939', 'a': '1.37361'}",2023-04-29 16:00:00,"{'w': 0.3215944118900925, 'd': 0.26522824986237375, 'l': 0.4131773382197637}",d
18908,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '0.412432', 'a': '1.28561'}",2023-05-03 19:00:00,"{'w': 0.11856906873443489, 'd': 0.2937437825253214, 'l': 0.5876871487302896}",d
18918,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '2'}","{'h': '0.875041', 'a': '1.22382'}",2023-05-06 16:00:00,"{'w': 0.2642305314233315, 'd': 0.29350628184848926, 'l': 0.4422631867230963}",l
18922,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '0'}","{'h': '0.303645', 'a': '1.35745'}",2023-05-14 16:00:00,"{'w': 0.08148389476161486, 'd': 0.27666335661780467, 'l': 0.6418527485995369}",d
18938,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '2', 'a': '2'}","{'h': '1.28071', 'a': '1.06809'}",2023-05-22 16:30:00,"{'w': 0.4128611557165832, 'd': 0.2781664155537527, 'l': 0.3089724287194648}",d
18943,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.99896', 'a': '1.26818'}",2023-05-27 16:00:00,"{'w': 0.7234629748507361, 'd': 0.14543796714391552, 'l': 0.1310983904465726}",l
18958,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '2', 'a': '1'}","{'h': '2.28038', 'a': '1.10674'}",2023-06-04 19:00:00,"{'w': 0.6372838550284238, 'd': 0.19069130119855707, 'l': 0.17202482242405948}",w
