id,isResult,side,h,a,goals,xG,datetime,forecast,result
19154,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '3', 'a': '0'}","{'h': '3.09763', 'a': '0.0413799'}",2023-02-05 20:00:00,"{'w': 0.9489899212752596, 'd': 0.04905965707965234, 'l': 0.001949431451418899}",l
19170,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '2.16804', 'a': '0.206824'}",2023-02-11 17:30:00,"{'w': 0.8339892705110479, 'd': 0.13965651055282552, 'l': 0.0263542078297304}",w
19178,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '1.37468', 'a': '0.476153'}",2023-02-19 15:15:00,"{'w': 0.5940746447441351, 'd': 0.2780445570853271, 'l': 0.12788079814551656}",d
19182,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '3'}","{'h': '2.38177', 'a': '1.34283'}",2023-02-26 20:00:00,"{'w': 0.6048119652590966, 'd': 0.18988227202593783, 'l': 0.20530572538405936}",l
19192,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '6', 'a': '1'}","{'h': '3.05182', 'a': '1.76791'}",2023-03-04 20:00:00,"{'w': 0.6367165370534912, 'd': 0.16039000935760012, 'l': 0.20289262667135038}",l
19211,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '1'}","{'h': '3.15875', 'a': '1.51939'}",2023-03-12 15:15:00,"{'w': 0.6994089586328186, 'd': 0.14644149509351076, 'l': 0.15414829171518332}",w
19215,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '0'}","{'h': '2.0733', 'a': '0.81914'}",2023-03-19 17:30:00,"{'w': 0.6644669354114429, 'd': 0.19797561754896453, 'l': 0.13755744083467505}",l
19225,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.691241', 'a': '1.72869'}",2023-04-01 16:30:00,"{'w': 0.14513701313290353, 'd': 0.2314809685359899, 'l': 0.6233820177716202}",w
19238,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '0.475247', 'a': '0.611169'}",2023-04-07 19:00:00,"{'w': 0.23405964752460728, 'd': 0.44278102553729076, 'l': 0.32315932693810173}",d
19250,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.527847', 'a': '1.46976'}",2023-04-16 19:00:00,"{'w': 0.13209427963908757, 'd': 0.26316558918747346, 'l': 0.6047401311109958}",w
19253,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '1'}","{'h': '0.853114', 'a': '2.13506'}",2023-04-23 19:00:00,"{'w': 0.13825886822443467, 'd': 0.19342165564067654, 'l': 0.6683194670352107}",w
19262,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '1'}","{'h': '0.194682', 'a': '1.00143'}",2023-04-27 20:00:00,"{'w': 0.07131474254297515, 'd': 0.3642534470861481, 'l': 0.5644318103705709}",w
19281,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '2'}","{'h': '2.35198', 'a': '1.13007'}",2023-05-01 19:00:00,"{'w': 0.6455470987432625, 'd': 0.18576204573417535, 'l': 0.16869082376133013}",l
19291,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '3', 'a': '2'}","{'h': '2.902', 'a': '0.61847'}",2023-05-04 17:30:00,"{'w': 0.8357448496498433, 'd': 0.11183631623338562, 'l': 0.052418388086488236}",w
19294,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '3'}","{'h': '2.01745', 'a': '3.05781'}",2023-05-14 16:30:00,"{'w': 0.24290259928439972, 'd': 0.16536278067069374, 'l': 0.5917337695851517}",w
19305,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.51947', 'a': '0.114129'}",2023-05-21 19:00:00,"{'w': 0.7437547704207808, 'd': 0.23057721358358838, 'l': 0.025668015897446158}",d
19314,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '1.35854', 'a': '0.889054'}",2023-05-24 17:30:00,"{'w': 0.47723415491497767, 'd': 0.2773757077043201, 'l': 0.2453901373593687}",d
19331,True,h,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '0.980153', 'a': '0.815661'}",2023-05-27 17:00:00,"{'w': 0.3810843591592136, 'd': 0.3277000027026619, 'l': 0.29121563813788154}",l
19341,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '1'}","{'h': '2.35387', 'a': '0.461529'}",2023-06-04 18:00:00,"{'w': 0.7990304560191656, 'd': 0.14488623280126106, 'l': 0.056083279091376566}",l
