id,isResult,side,h,a,goals,xG,datetime,forecast,result
27468,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '2'}","{'h': '1.51701', 'a': '2.38413'}",2024-11-03 17:00:00,"{'w': 0.23837812275427916, 'd': 0.1930058335214163, 'l': 0.568616005839917}",l
27476,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '3'}","{'h': '1.06974', 'a': '2.16772'}",2024-11-10 14:00:00,"{'w': 0.1773708856221069, 'd': 0.198860173641086, 'l': 0.6237689296509061}",l
27487,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '2.02389', 'a': '0.592582'}",2024-11-24 17:00:00,"{'w': 0.7115575815766138, 'd': 0.19073100989576647, 'l': 0.09771140400327723}",l
27493,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '0.667881', 'a': '1.76696'}",2024-12-02 19:45:00,"{'w': 0.135838257575114, 'd': 0.22581685281454716, 'l': 0.6383448888605124}",l
27510,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '4', 'a': '1'}","{'h': '2.38077', 'a': '0.826928'}",2024-12-07 19:45:00,"{'w': 0.7189482311304913, 'd': 0.1689947238196903, 'l': 0.1120570079368928}",w
27512,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '0'}","{'h': '1.1153', 'a': '0.650738'}",2024-12-15 17:00:00,"{'w': 0.4667293757445599, 'd': 0.3195423055439177, 'l': 0.21372831871013762}",l
27529,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '5', 'a': '0'}","{'h': '5.55856', 'a': '0.615694'}",2024-12-22 11:30:00,"{'w': 0.974691665298101, 'd': 0.018195865953187614, 'l': 0.006447320713576477}",w
27538,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '2.26348', 'a': '1.61126'}",2024-12-29 19:45:00,"{'w': 0.5254593005196668, 'd': 0.20088458600480527, 'l': 0.27365609386237966}",d
27549,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '0'}","{'h': '1.23422', 'a': '1.31957'}",2025-01-05 19:45:00,"{'w': 0.3466519709820222, 'd': 0.2664026320628019, 'l': 0.38694539693525415}",w
27554,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '2'}","{'h': '2.28949', 'a': '1.58872'}",2025-01-12 17:00:00,"{'w': 0.5352701087983476, 'd': 0.19931988870573114, 'l': 0.26540997984386466}",d
27570,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '1'}","{'h': '1.79725', 'a': '0.494153'}",2025-01-17 19:45:00,"{'w': 0.69205361674129, 'd': 0.21295623429682728, 'l': 0.09499014802120147}",w
27579,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '2'}","{'h': '0.805147', 'a': '2.6168'}",2025-01-26 14:00:00,"{'w': 0.09157541879292506, 'd': 0.14736828451580766, 'l': 0.7610561736008937}",w
27591,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '0.364702', 'a': '0.384749'}",2025-02-02 19:45:00,"{'w': 0.22201747693744192, 'd': 0.541307241663219, 'l': 0.23667528139933916}",d
27600,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.905188', 'a': '2.14236'}",2025-02-09 17:00:00,"{'w': 0.1476571049750426, 'd': 0.19505380829706828, 'l': 0.6572890772148957}",w
27606,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.293477', 'a': '1.41178'}",2025-02-16 17:00:00,"{'w': 0.07504780433783985, 'd': 0.2651866410409609, 'l': 0.6597655545851613}",w
27617,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '4', 'a': '0'}","{'h': '2.16209', 'a': '0.332233'}",2025-02-24 19:45:00,"{'w': 0.8016780115937371, 'd': 0.15338914269862716, 'l': 0.04493283499068188}",w
27630,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '2', 'a': '1'}","{'h': '1.59518', 'a': '1.29634'}",2025-03-02 17:00:00,"{'w': 0.44401393630989416, 'd': 0.24511307708494628, 'l': 0.3108729864042496}",w
27634,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.0771894', 'a': '2.99912'}",2025-03-09 17:00:00,"{'w': 0.004141204068424647, 'd': 0.057442279538173296, 'l': 0.9384158484073617}",w
27648,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '0'}","{'h': '1.61105', 'a': '1.10046'}",2025-03-16 15:00:00,"{'w': 0.49221077439833, 'd': 0.2479345838805419, 'l': 0.25985464150308757}",w
27657,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.694403', 'a': '1.90759'}",2025-03-29 19:45:00,"{'w': 0.12794293103645193, 'd': 0.21003547549644808, 'l': 0.6620215913921794}",w
27662,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.37162', 'a': '0.994645'}",2025-04-06 18:45:00,"{'w': 0.4550499273768665, 'd': 0.2727162381321164, 'l': 0.27223383446647126}",d
27679,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '1.92122', 'a': '0.221733'}",2025-04-13 18:45:00,"{'w': 0.7916133893925796, 'd': 0.17286166931939143, 'l': 0.03552493900833933}",d
27690,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.24696', 'a': '0.330349'}",2025-04-19 18:45:00,"{'w': 0.6015508479162237, 'd': 0.3007794158237881, 'l': 0.09766973625346013}",w
27697,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '1.10299', 'a': '2.79826'}",2025-04-27 13:00:00,"{'w': 0.12280586697363507, 'd': 0.15088686795736128, 'l': 0.726306980654505}",w
27710,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '1.00134', 'a': '0.760529'}",2025-05-04 16:00:00,"{'w': 0.4013711670615684, 'd': 0.32960759671128137, 'l': 0.2690212362268381}",w
27712,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '2.87542', 'a': '0.572288'}",2025-05-12 18:45:00,"{'w': 0.8415749969002665, 'd': 0.11008967294456262, 'l': 0.048334931945895325}",l
27730,True,h,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '3', 'a': '1'}","{'h': '1.57656', 'a': '1.78592'}",2025-05-18 18:45:00,"{'w': 0.34303506362454156, 'd': 0.22660509660332245, 'l': 0.43035983874562683}",w
27740,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.381059', 'a': '2.64436'}",2025-05-25 18:45:00,"{'w': 0.0350131681419388, 'd': 0.1112374829058078, 'l': 0.8537492085488047}",w
