id,isResult,side,h,a,goals,xG,datetime,forecast,result
18854,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '0'}","{'h': '1.78579', 'a': '0.147883'}",2023-04-03 16:30:00,"{'w': 0.7884470766125303, 'd': 0.1854040989314526, 'l': 0.026148823592237202}",w
18867,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '0', 'a': '0'}","{'h': '2.23861', 'a': '0.0994945'}",2023-04-07 19:00:00,"{'w': 0.8695235478212984, 'd': 0.11923307078184121, 'l': 0.011243364579107688}",d
18873,True,a,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '0'}","{'h': '1.06807', 'a': '0.858907'}",2023-04-14 16:30:00,"{'w': 0.39895315496975947, 'd': 0.3130843884807453, 'l': 0.2879624565487042}",l
18886,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '3'}","{'h': '0.643303', 'a': '1.17139'}",2023-04-23 10:30:00,"{'w': 0.20279315489404087, 'd': 0.31078764907358386, 'l': 0.4864191960296324}",l
18899,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '1'}","{'h': '2.28513', 'a': '0.792643'}",2023-04-30 13:00:00,"{'w': 0.7103825694442475, 'd': 0.17580223502293948, 'l': 0.11381517360520739}",l
18903,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '1'}","{'h': '1.46309', 'a': '1.83365'}",2023-05-04 18:45:00,"{'w': 0.309081349244452, 'd': 0.22641959475016318, 'l': 0.4644990547182689}",w
18914,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '2', 'a': '1'}","{'h': '2.47536', 'a': '0.46871'}",2023-05-08 16:30:00,"{'w': 0.8143242709497421, 'd': 0.13391452766606438, 'l': 0.05176114040026843}",w
18930,True,a,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '1'}","{'h': '1.11997', 'a': '1.13938'}",2023-05-15 18:45:00,"{'w': 0.35181705699623944, 'd': 0.28670427992963854, 'l': 0.3614786630707895}",d
18934,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '4', 'a': '1'}","{'h': '3.54313', 'a': '2.20387'}",2023-05-22 18:45:00,"{'w': 0.6348411676809164, 'd': 0.1476932031358685, 'l': 0.21746069134826906}",w
18944,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '1'}","{'h': '1.12855', 'a': '1.11829'}",2023-05-28 10:30:00,"{'w': 0.3587255162465114, 'd': 0.2876681228587898, 'l': 0.35360636089162945}",d
18954,True,h,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '0.271931', 'a': '1.55959'}",2023-06-03 19:00:00,"{'w': 0.06091033047338446, 'd': 0.23564852518529955, 'l': 0.7034411442014913}",l
