id,isResult,side,h,a,goals,xG,datetime,forecast,result
27471,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '3.39964', 'a': '0.274214'}",2024-11-04 19:45:00,"{'w': 0.9326880405445611, 'd': 0.05515648659052509, 'l': 0.01215244912810987}",w
27475,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.747377', 'a': '1.17083'}",2024-11-10 17:00:00,"{'w': 0.23500576559574446, 'd': 0.30639251515996724, 'l': 0.4586017192415594}",w
27486,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '0'}","{'h': '2.59912', 'a': '0.0932634'}",2024-11-24 19:45:00,"{'w': 0.9074014347999658, 'd': 0.08515668613223834, 'l': 0.007441766041202046}",w
27499,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '1'}","{'h': '1.27449', 'a': '2.4176'}",2024-12-01 14:00:00,"{'w': 0.18828551634716267, 'd': 0.18552245034817055, 'l': 0.626191988143102}",l
27509,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '1.14465', 'a': '0.243674'}",2024-12-08 19:45:00,"{'w': 0.5974298177705589, 'd': 0.3240875815634158, 'l': 0.07848260066403635}",w
27515,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '6'}","{'h': '0.634641', 'a': '2.33306'}",2024-12-16 19:45:00,"{'w': 0.08371956860408193, 'd': 0.16083427551175833, 'l': 0.7554461272498025}",l
27530,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '1.09129', 'a': '1.95023'}",2024-12-21 19:45:00,"{'w': 0.20844702208121968, 'd': 0.2181426930588265, 'l': 0.573410282080576}",w
27535,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '0.564499', 'a': '2.98315'}",2024-12-28 19:45:00,"{'w': 0.04361900193473066, 'd': 0.10193999148454357, 'l': 0.8544403808248363}",d
27549,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '0'}","{'h': '1.23422', 'a': '1.31957'}",2025-01-05 19:45:00,"{'w': 0.3466519709820222, 'd': 0.2664026320628019, 'l': 0.38694539693525415}",l
27559,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '1', 'a': '1'}","{'h': '1.03936', 'a': '1.9019'}",2025-01-10 19:45:00,"{'w': 0.20334722242946965, 'd': 0.22159502857424926, 'l': 0.5750577470012392}",d
27566,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '3'}","{'h': '1.48598', 'a': '1.99415'}",2025-01-19 17:00:00,"{'w': 0.28813861162331184, 'd': 0.2166221772572675, 'l': 0.49523920732188564}",w
27574,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '2'}","{'h': '2.01121', 'a': '1.20023'}",2025-01-26 19:45:00,"{'w': 0.5614691254076147, 'd': 0.2146469046706182, 'l': 0.2238839657517852}",l
27586,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '1.82889', 'a': '1.9337'}",2025-02-03 19:45:00,"{'w': 0.37231513629448887, 'd': 0.21379507789617475, 'l': 0.4138897821394236}",w
27601,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '5', 'a': '1'}","{'h': '4.42993', 'a': '0.87219'}",2025-02-09 17:00:00,"{'w': 0.9191112635728262, 'd': 0.05305657573121313, 'l': 0.02777008286702269}",w
27609,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '0.883377', 'a': '0.558588'}",2025-02-15 17:00:00,"{'w': 0.4118916361372919, 'd': 0.3683515629450242, 'l': 0.21975680091763172}",d
27619,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '0'}","{'h': '0.995737', 'a': '0.790887'}",2025-02-22 14:00:00,"{'w': 0.3921222048786556, 'd': 0.32781526362313457, 'l': 0.2800625314979164}",d
27627,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '1.28991', 'a': '2.53115'}",2025-03-02 19:45:00,"{'w': 0.17854714282343478, 'd': 0.1779148379522516, 'l': 0.6435379383172354}",w
27638,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '1.01458', 'a': '1.23859'}",2025-03-10 19:45:00,"{'w': 0.30188853658185216, 'd': 0.2848454223222955, 'l': 0.4132660410895373}",d
27645,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '5', 'a': '0'}","{'h': '2.85431', 'a': '0.600718'}",2025-03-16 14:00:00,"{'w': 0.8337595247077123, 'd': 0.1138924915816847, 'l': 0.05234762013121998}",l
27656,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.93778', 'a': '0.632735'}",2025-03-31 19:45:00,"{'w': 0.6842327756668269, 'd': 0.20326980990570162, 'l': 0.112497411874202}",d
27664,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '1.04022', 'a': '0.523108'}",2025-04-06 16:00:00,"{'w': 0.47718376460260786, 'd': 0.339876377169671, 'l': 0.18293985822719896}",w
27679,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '1.92122', 'a': '0.221733'}",2025-04-13 18:45:00,"{'w': 0.7916133893925796, 'd': 0.17286166931939143, 'l': 0.03552493900833933}",d
27685,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '0.470637', 'a': '1.33679'}",2025-04-23 16:30:00,"{'w': 0.13023713648845409, 'd': 0.28471975261841764, 'l': 0.5850431108760844}",w
27698,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '2', 'a': '2'}","{'h': '1.7767', 'a': '1.09001'}",2025-04-28 18:45:00,"{'w': 0.534540236502715, 'd': 0.23336945984003718, 'l': 0.23209030284931753}",d
27704,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.18325', 'a': '1.12653'}",2025-05-04 10:30:00,"{'w': 0.05989519731686043, 'd': 0.3285345306023719, 'l': 0.6115702720791757}",w
27716,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.51119', 'a': '1.17931'}",2025-05-10 16:00:00,"{'w': 0.4489568399271876, 'd': 0.25457847997842803, 'l': 0.296464680000213}",d
27726,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '1.59363', 'a': '2.33497'}",2025-05-18 18:45:00,"{'w': 0.259979869217004, 'd': 0.19674783813484278, 'l': 0.5432722635242337}",d
27737,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '1'}","{'h': '1.73521', 'a': '0.708667'}",2025-05-25 18:45:00,"{'w': 0.6202714107874092, 'd': 0.231258170618468, 'l': 0.14847041800571642}",l
