id,isResult,side,h,a,goals,xG,datetime,forecast,result
19437,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '3'}","{'h': '1.36544', 'a': '1.80175'}",2022-10-22 16:30:00,"{'w': 0.292092769832906, 'd': 0.22986828850021704, 'l': 0.478038940671513}",w
19445,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '1.71027', 'a': '0.730506'}",2022-10-29 16:30:00,"{'w': 0.6086926045927502, 'd': 0.23499572212902484, 'l': 0.15631167279354719}",l
19454,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '1.07354', 'a': '1.31556'}",2022-11-05 14:30:00,"{'w': 0.3039276702580136, 'd': 0.2748175442710453, 'l': 0.4212547854564556}",w
19463,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '2'}","{'h': '3.78193', 'a': '1.52829'}",2022-11-09 19:30:00,"{'w': 0.7785826909946945, 'd': 0.11345146761481129, 'l': 0.10795533186502465}",w
19470,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.78634', 'a': '1.39797'}",2022-11-13 14:30:00,"{'w': 0.46749399866295704, 'd': 0.2303736724894285, 'l': 0.30213232794877953}",d
19482,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '3', 'a': '0'}","{'h': '1.68109', 'a': '2.37825'}",2023-01-21 14:30:00,"{'w': 0.2710269764507801, 'd': 0.1949117799358448, 'l': 0.5340612066151086}",w
19488,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.78609', 'a': '0.261869'}",2023-01-25 19:30:00,"{'w': 0.7552966362308726, 'd': 0.19676560590339967, 'l': 0.047937757000010864}",d
19495,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.38005', 'a': '0.882875'}",2023-01-28 17:30:00,"{'w': 0.4847214872850386, 'd': 0.2750766464238475, 'l': 0.2402018662646671}",d
19508,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '0'}","{'h': '2.00234', 'a': '0.93959'}",2023-02-04 14:30:00,"{'w': 0.6206964290506968, 'd': 0.20972198034670744, 'l': 0.16958158667130505}",w
19516,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '1.72186', 'a': '0.368809'}",2023-02-12 16:30:00,"{'w': 0.7111910041144888, 'd': 0.21547450605916374, 'l': 0.07333448929575567}",l
19526,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.08148', 'a': '0.150794'}",2023-02-18 17:30:00,"{'w': 0.8360313336457644, 'd': 0.14369430006346245, 'l': 0.02027435975820579}",w
19532,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.89992', 'a': '0.85563'}",2023-02-25 14:30:00,"{'w': 0.6194443746717248, 'd': 0.217332862330258, 'l': 0.16322276103075775}",l
19545,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.7728', 'a': '1.18348'}",2023-03-05 16:30:00,"{'w': 0.5118740596523659, 'd': 0.23362401142882808, 'l': 0.2545019281320427}",d
19553,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '1'}","{'h': '0.525223', 'a': '0.434277'}",2023-03-11 14:30:00,"{'w': 0.29321929972042826, 'd': 0.4755736541888086, 'l': 0.2312070460907633}",d
19560,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '1.23036', 'a': '2.20535'}",2023-03-19 14:30:00,"{'w': 0.20495183781801288, 'd': 0.20010733956714413, 'l': 0.5949408087523225}",l
19570,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '3.09855', 'a': '1.15016'}",2023-03-31 19:30:00,"{'w': 0.7597172997797428, 'd': 0.1331229359941095, 'l': 0.10715877045587471}",d
19577,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.35055', 'a': '0.7609'}",2023-04-08 13:30:00,"{'w': 0.7289997262251035, 'd': 0.1677359226500454, 'l': 0.10326431961188551}",l
19589,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '2.17369', 'a': '0.640098'}",2023-04-15 16:30:00,"{'w': 0.7272083816967871, 'd': 0.17735671269886813, 'l': 0.0954348941162496}",d
19594,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '4', 'a': '0'}","{'h': '1.43834', 'a': '0.452485'}",2023-04-22 16:30:00,"{'w': 0.6183960945390148, 'd': 0.2663763722038633, 'l': 0.11522753321062455}",l
19607,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '0.526804', 'a': '0.461266'}",2023-04-29 13:30:00,"{'w': 0.28794739548052956, 'd': 0.46840731346062675, 'l': 0.24364529105884358}",d
19616,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.13012', 'a': '2.41375'}",2023-05-06 13:30:00,"{'w': 0.35272862620223067, 'd': 0.19168383091448293, 'l': 0.4555874898100449}",l
19626,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '2.03828', 'a': '0.944589'}",2023-05-13 13:30:00,"{'w': 0.6269706976854761, 'd': 0.20644430816435422, 'l': 0.1665849891852654}",w
19637,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.13388', 'a': '1.36879'}",2023-05-20 13:30:00,"{'w': 0.3103741147278915, 'd': 0.2676065350774151, 'l': 0.4220193501693605}",d
19644,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '1'}","{'h': '2.04195', 'a': '1.46472'}",2023-05-27 13:30:00,"{'w': 0.5100141943406713, 'd': 0.2137989572586806, 'l': 0.27618684325787407}",w
