id,isResult,side,h,a,goals,xG,datetime,forecast,result
19887,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.0856634', 'a': '1.08483'}",2023-02-19 14:00:00,"{'w': 0.029035871451961747, 'd': 0.339718796379982, 'l': 0.6312453321671161}",w
19895,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.645251', 'a': '1.53537'}",2023-02-25 20:00:00,"{'w': 0.15536711994916866, 'd': 0.25585984945530016, 'l': 0.58877303048244}",d
19898,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '0'}","{'h': '3.41548', 'a': '0.955683'}",2023-03-05 14:00:00,"{'w': 0.8312791474102078, 'd': 0.10259698267973613, 'l': 0.066120674891822}",w
19908,True,a,"{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.191981', 'a': '1.27414'}",2023-03-12 14:00:00,"{'w': 0.054872836656108134, 'd': 0.2908279325965205, 'l': 0.6542992307385755}",w
19919,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '2', 'a': '1'}","{'h': '3.01981', 'a': '1.40585'}",2023-03-19 14:00:00,"{'w': 0.700157174158307, 'd': 0.1501627549281624, 'l': 0.14967934437410765}",w
19934,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '1.43396', 'a': '0.849684'}",2023-03-31 19:00:00,"{'w': 0.5077994190532211, 'd': 0.26943618774900446, 'l': 0.2227643931531447}",d
19942,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '1.79324', 'a': '2.20627'}",2023-04-09 13:00:00,"{'w': 0.3191501655149033, 'd': 0.2032300556261255, 'l': 0.47761976401373474}",l
19951,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '2.31737', 'a': '0.515081'}",2023-04-16 11:00:00,"{'w': 0.7810458442087967, 'd': 0.1531026470646511, 'l': 0.06585148246887719}",l
19963,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.748138', 'a': '1.32781'}",2023-04-23 15:00:00,"{'w': 0.21059214580000915, 'd': 0.28462743411912, 'l': 0.5047804200653313}",w
19968,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '4'}","{'h': '1.35206', 'a': '2.11063'}",2023-04-30 11:00:00,"{'w': 0.24234741584180733, 'd': 0.20890152266555648, 'l': 0.5487510536399461}",w
19984,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '4'}","{'h': '3.69552', 'a': '2.30837'}",2023-05-07 15:05:00,"{'w': 0.6395360560868141, 'd': 0.14368060070401834, 'l': 0.21677527178344896}",l
19990,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '1.20401', 'a': '0.582419'}",2023-05-14 13:00:00,"{'w': 0.5133573680630238, 'd': 0.3073309137065747, 'l': 0.17931171822638453}",d
20001,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '3'}","{'h': '0.751273', 'a': '1.7036'}",2023-05-20 15:00:00,"{'w': 0.16196717931378812, 'd': 0.23637074282717332, 'l': 0.6016620773991037}",w
20011,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '3'}","{'h': '1.61612', 'a': '4.59487'}",2023-05-27 19:00:00,"{'w': 0.07310178939924117, 'd': 0.0819205474380808, 'l': 0.8448853335115815}",l
20026,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '3'}","{'h': '1.84121', 'a': '2.21924'}",2023-06-03 17:00:00,"{'w': 0.32681620977384096, 'd': 0.20220542778166717, 'l': 0.47097834611665296}",w
