id,isResult,side,h,a,goals,xG,datetime,forecast,result
19766,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.86579', 'a': '1.63235'}",2022-10-23 13:00:00,"{'w': 0.43709276067600206, 'd': 0.22141189515853538, 'l': 0.34149534235929196}",d
19775,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '0.890654', 'a': '1.93874'}",2022-10-29 19:00:00,"{'w': 0.16640705205196513, 'd': 0.21444860914756517, 'l': 0.6191443362303982}",d
19778,True,a,"{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '4', 'a': '2'}","{'h': '3.68734', 'a': '0.670138'}",2022-11-05 16:00:00,"{'w': 0.8976430165563695, 'd': 0.07030767827229112, 'l': 0.03204146285385809}",l
19795,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '1.84883', 'a': '0.877509'}",2022-11-13 16:05:00,"{'w': 0.6027262297267125, 'd': 0.22333405846505655, 'l': 0.17393971043754475}",d
19804,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '2.11764', 'a': '1.1354'}",2022-12-28 20:00:00,"{'w': 0.5985881352191814, 'd': 0.20486824622304295, 'l': 0.19654361037726636}",l
19815,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '3'}","{'h': '1.15328', 'a': '1.32781'}",2023-01-02 14:00:00,"{'w': 0.3233322991078365, 'd': 0.2699860861889307, 'l': 0.40668161468549036}",l
19825,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '2'}","{'h': '1.15467', 'a': '1.5001'}",2023-01-11 20:00:00,"{'w': 0.29211817988325134, 'd': 0.2561786753041693, 'l': 0.4517031447278625}",d
19832,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '2'}","{'h': '2.46849', 'a': '1.15481'}",2023-01-14 20:00:00,"{'w': 0.661288417631071, 'd': 0.17763667229474855, 'l': 0.16107485120400625}",w
19845,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '0.899943', 'a': '2.05016'}",2023-01-29 14:00:00,"{'w': 0.15613683566979306, 'd': 0.20369585044236815, 'l': 0.6401673085302844}",l
19855,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '0'}","{'h': '1.25645', 'a': '0.141426'}",2023-02-01 20:00:00,"{'w': 0.6660817948129238, 'd': 0.29302312056998686, 'l': 0.04089508460983916}",l
19864,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.51625', 'a': '0.613708'}",2023-02-05 14:00:00,"{'w': 0.5925804218388402, 'd': 0.2579759064737101, 'l': 0.1494436715920537}",w
19872,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '3.65427', 'a': '0.174274'}",2023-02-12 14:00:00,"{'w': 0.9564791744950263, 'd': 0.03795379344956707, 'l': 0.005559968868072736}",l
19883,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.94958', 'a': '1.04967'}",2023-02-18 20:00:00,"{'w': 0.5830748607263273, 'd': 0.21745936743939864, 'l': 0.1994657690675115}",w
19891,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.74774', 'a': '0.920081'}",2023-02-26 14:00:00,"{'w': 0.5689522103962313, 'd': 0.2347514229315648, 'l': 0.19629636602425007}",d
19903,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '1'}","{'h': '0.983616', 'a': '0.585063'}",2023-03-05 14:00:00,"{'w': 0.44062339071404616, 'd': 0.3465947414386311, 'l': 0.21278186784708483}",l
19916,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.67973', 'a': '2.2222'}",2023-03-12 19:45:00,"{'w': 0.2936138264922752, 'd': 0.20311169707848847, 'l': 0.5032744607568803}",d
19924,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '0'}","{'h': '2.88267', 'a': '0.945437'}",2023-03-19 14:00:00,"{'w': 0.7699235652965554, 'd': 0.13597889426157178, 'l': 0.09409712967021792}",w
19929,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '4', 'a': '3'}","{'h': '1.40127', 'a': '1.55623'}",2023-04-02 15:05:00,"{'w': 0.34364366425876613, 'd': 0.24418572574517003, 'l': 0.41217060982773107}",l
19945,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '1.31665', 'a': '0.580047'}",2023-04-07 19:00:00,"{'w': 0.5475769799931516, 'd': 0.2884997395979873, 'l': 0.16392328039503085}",l
19954,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'h': '3', 'a': '1'}","{'h': '1.59182', 'a': '0.478923'}",2023-04-16 13:00:00,"{'w': 0.6496650045766588, 'd': 0.2421685637742622, 'l': 0.10816643146466282}",w
19967,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '1.13179', 'a': '1.33348'}",2023-04-23 11:00:00,"{'w': 0.3164428982880627, 'd': 0.2705711813708866, 'l': 0.4129859203228794}",w
19973,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '1.68749', 'a': '0.889805'}",2023-04-30 19:00:00,"{'w': 0.5622073460631767, 'd': 0.24074837598733775, 'l': 0.19704427754456286}",l
19982,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.815995', 'a': '1.94833'}",2023-05-07 13:00:00,"{'w': 0.1494841016190945, 'd': 0.21080772469057465, 'l': 0.639708170947441}",w
19994,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '1.67065', 'a': '0.360576'}",2023-05-13 15:00:00,"{'w': 0.7023552754123996, 'd': 0.22292113810127273, 'l': 0.07472358613250618}",w
20007,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.706571', 'a': '2.30022'}",2023-05-21 13:00:00,"{'w': 0.09781350640197324, 'd': 0.1690123370214895, 'l': 0.7331741327103937}",d
20015,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.33636', 'a': '1.16057'}",2023-05-27 19:00:00,"{'w': 0.40737701875112503, 'd': 0.2689647669173079, 'l': 0.32365821431218794}",d
20022,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '0.489883', 'a': '0.851717'}",2023-06-03 17:00:00,"{'w': 0.19910929576970218, 'd': 0.3824247852581079, 'l': 0.4184659189721586}",l
