id,isResult,side,h,a,goals,xG,datetime,forecast,result
23463,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '2'}","{'h': '2.31734', 'a': '1.21056'}",2023-11-05 14:00:00,"{'w': 0.6212277930748109, 'd': 0.19107295779276537, 'l': 0.18769922287478533}",l
23471,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '2.6899', 'a': '0.41683'}",2023-11-12 14:00:00,"{'w': 0.8515356925663002, 'd': 0.11086285609794891, 'l': 0.03760127744448379}",d
23484,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.00133', 'a': '1.27183'}",2023-11-26 12:00:00,"{'w': 0.2919239785442514, 'd': 0.28230252975977327, 'l': 0.42577349168709194}",l
23488,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '1.10351', 'a': '0.645774'}",2023-12-03 14:00:00,"{'w': 0.46428377507070534, 'd': 0.32172723829539046, 'l': 0.2139889866327102}",d
23501,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '3.13849', 'a': '1.6021'}",2023-12-10 16:05:00,"{'w': 0.6810691675208765, 'd': 0.15063207509103377, 'l': 0.16829759660458432}",l
23506,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '0.686037', 'a': '1.08165'}",2023-12-17 14:00:00,"{'w': 0.23050693044192147, 'd': 0.3229487915064198, 'l': 0.446544278050755}",d
23517,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.58928', 'a': '2.26628'}",2023-12-20 20:00:00,"{'w': 0.26883886121714506, 'd': 0.200647361669184, 'l': 0.5305137572256018}",l
23531,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '1'}","{'h': '0.558992', 'a': '0.952191'}",2024-01-14 14:00:00,"{'w': 0.20866517971997814, 'd': 0.3546764700982982, 'l': 0.4366583501815734}",w
23534,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '2'}","{'h': '2.4207', 'a': '1.17066'}",2024-01-28 16:05:00,"{'w': 0.6492516342640139, 'd': 0.181882023006105, 'l': 0.1688662968303589}",l
23547,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '3'}","{'h': '2.02418', 'a': '1.74173'}",2024-02-04 14:00:00,"{'w': 0.4498533242461864, 'd': 0.2120292896357928, 'l': 0.33811738096647864}",w
23552,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '2'}","{'h': '0.893343', 'a': '0.497993'}",2024-02-11 14:00:00,"{'w': 0.43195129170689667, 'd': 0.37233628247770156, 'l': 0.19571242581534037}",l
23562,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '1.69534', 'a': '1.57778'}",2024-02-18 14:00:00,"{'w': 0.4093937291916679, 'd': 0.23090373796643807, 'l': 0.3597025322474081}",w
23576,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '1'}","{'h': '1.95824', 'a': '0.599376'}",2024-02-25 14:00:00,"{'w': 0.6970162582429794, 'd': 0.19887600591778937, 'l': 0.10410773290662496}",w
23579,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '1.50074', 'a': '1.91177'}",2024-03-03 12:00:00,"{'w': 0.3045697585780689, 'd': 0.22132416754595285, 'l': 0.47410607165717206}",w
23594,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.2502', 'a': '0.212288'}",2024-03-10 14:00:00,"{'w': 0.6405429849150249, 'd': 0.29734385233936833, 'l': 0.0621131627388392}",l
23597,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '2.0594', 'a': '1.49785'}",2024-03-15 20:00:00,"{'w': 0.5067501316967062, 'd': 0.21265626468440474, 'l': 0.2805935978557746}",l
23611,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '3'}","{'h': '0.897271', 'a': '2.30312'}",2024-03-31 14:00:00,"{'w': 0.1308872200575056, 'd': 0.17984303382628816, 'l': 0.6892697218600644}",w
23615,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '0'}","{'h': '0.825103', 'a': '0.582127'}",2024-04-07 13:00:00,"{'w': 0.38404698535559306, 'd': 0.3773081806019801, 'l': 0.2386448340424071}",d
23627,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '0.877819', 'a': '0.783871'}",2024-04-13 19:00:00,"{'w': 0.3541365881487769, 'd': 0.34469343971445315, 'l': 0.3011699721367129}",w
23633,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '0.654707', 'a': '1.06509'}",2024-04-21 17:00:00,"{'w': 0.22304607712885274, 'd': 0.32752964227316544, 'l': 0.449424280597254}",d
23645,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '1.3574', 'a': '2.23471'}",2024-04-28 13:00:00,"{'w': 0.2266480934825225, 'd': 0.2003690173055772, 'l': 0.5729828727478248}",w
23650,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '1.98611', 'a': '0.660372'}",2024-05-03 17:00:00,"{'w': 0.686836027809657, 'd': 0.19920938467182364, 'l': 0.11395458398621458}",l
23659,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '3'}","{'h': '1.50414', 'a': '1.71089'}",2024-05-12 19:00:00,"{'w': 0.33981069513965506, 'd': 0.23237227675400698, 'l': 0.42781702753375833}",w
23676,True,h,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '3'}","{'h': '0.984204', 'a': '1.02904'}",2024-05-19 19:00:00,"{'w': 0.334704455555662, 'd': 0.30717297440266583, 'l': 0.35812257004098375}",l
