id,isResult,side,h,a,goals,xG,datetime,forecast,result
22408,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.675388', 'a': '0.855784'}",2023-11-05 19:45:00,"{'w': 0.26732402259406385, 'd': 0.36055623315383123, 'l': 0.37211974425207045}",l
22420,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '1'}","{'h': '1.57435', 'a': '2.31019'}",2023-11-12 14:00:00,"{'w': 0.25963558741437537, 'd': 0.19803454048508443, 'l': 0.5423298467105798}",w
22433,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '1.78395', 'a': '1.69486'}",2023-11-25 19:45:00,"{'w': 0.40664688808966554, 'd': 0.22334237007935154, 'l': 0.3700107405497413}",l
22435,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '3', 'a': '0'}","{'h': '3.06935', 'a': '0.780756'}",2023-12-03 14:00:00,"{'w': 0.824367469919035, 'd': 0.112292385206796, 'l': 0.06333925907653536}",w
22453,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '0.702857', 'a': '0.975261'}",2023-12-10 19:45:00,"{'w': 0.2545709604002023, 'd': 0.3383974663403403, 'l': 0.4070315732592448}",d
22457,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '0.330363', 'a': '2.92504'}",2023-12-17 14:00:00,"{'w': 0.023159439381676018, 'd': 0.08586211067744833, 'l': 0.890977958335901}",w
22471,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '1'}","{'h': '0.659021', 'a': '1.95676'}",2023-12-22 19:45:00,"{'w': 0.1162030016117974, 'd': 0.2025094620862784, 'l': 0.6812875333983941}",w
22477,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '0.885643', 'a': '0.439657'}",2023-12-29 17:30:00,"{'w': 0.44537890873621105, 'd': 0.3797088247136365, 'l': 0.1749122665500989}",w
22490,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '0.701861', 'a': '1.4924'}",2024-01-06 19:45:00,"{'w': 0.17525407258951167, 'd': 0.26253827270386376, 'l': 0.5622076546297274}",l
22496,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '2'}","{'h': '1.66667', 'a': '1.16643'}",2024-01-14 17:00:00,"{'w': 0.49053260803454546, 'd': 0.2423695258087291, 'l': 0.2670978658114861}",d
22522,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '1'}","{'h': '1.89212', 'a': '0.617311'}",2024-01-28 19:45:00,"{'w': 0.6788775505559983, 'd': 0.20790081904952706, 'l': 0.11322162853150307}",l
22534,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '2'}","{'h': '2.31602', 'a': '1.07539'}",2024-02-02 19:45:00,"{'w': 0.6510614058009839, 'd': 0.1866356414302644, 'l': 0.1623029267061121}",l
22537,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '5', 'a': '1'}","{'h': '3.17846', 'a': '1.2861'}",2024-02-11 11:30:00,"{'w': 0.7452606441097075, 'd': 0.13508642227291298, 'l': 0.11965158133404319}",w
22505,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '0'}","{'h': '2.65166', 'a': '0.969673'}",2024-02-14 18:00:00,"{'w': 0.7314395587591961, 'd': 0.1546121890862478, 'l': 0.11394810681020776}",l
22553,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '0.945067', 'a': '0.920295'}",2024-02-18 14:00:00,"{'w': 0.34578286810534953, 'd': 0.3217820997677582, 'l': 0.33243503212666375}",d
22557,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '1'}","{'h': '3.86937', 'a': '0.611852'}",2024-02-26 19:45:00,"{'w': 0.9168280343252357, 'd': 0.05883221856096585, 'l': 0.024326085869969996}",w
22571,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '0'}","{'h': '0.561691', 'a': '0.697752'}",2024-03-02 19:45:00,"{'w': 0.25434053436074466, 'd': 0.4064289164308899, 'l': 0.3392305492083636}",d
22577,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '2'}","{'h': '2.47793', 'a': '0.776614'}",2024-03-10 19:45:00,"{'w': 0.7461293444487388, 'd': 0.15724705822434762, 'l': 0.0966235355338357}",d
22601,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '1.69969', 'a': '3.17431'}",2024-03-30 19:45:00,"{'w': 0.1796047538884009, 'd': 0.15191761347884172, 'l': 0.6684763010590771}",l
22605,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '2.46449', 'a': '0.508961'}",2024-04-07 18:45:00,"{'w': 0.8038788477829802, 'd': 0.1383998662176867, 'l': 0.05772122833252515}",l
22623,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '1'}","{'h': '1.78763', 'a': '1.59509'}",2024-04-15 16:30:00,"{'w': 0.427035036476524, 'd': 0.2260401349906342, 'l': 0.3469248274675137}",d
22631,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '0', 'a': '2'}","{'h': '0.32683', 'a': '2.45106'}",2024-04-21 16:00:00,"{'w': 0.03439745002803759, 'd': 0.12288000488543582, 'l': 0.8427224912916144}",w
22643,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '5', 'a': '1'}","{'h': '4.29626', 'a': '0.268378'}",2024-04-28 18:45:00,"{'w': 0.9682606451928741, 'd': 0.026358833793683267, 'l': 0.005336194104350965}",w
22649,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '1.49212', 'a': '1.10741'}",2024-05-05 13:00:00,"{'w': 0.46049318213122725, 'd': 0.2581587399293542, 'l': 0.2813480778614654}",l
22656,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '2.45011', 'a': '1.19628'}",2024-05-13 18:45:00,"{'w': 0.6490169722930529, 'd': 0.1805776572932262, 'l': 0.17040531687987426}",w
22666,True,h,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '0.566509', 'a': '1.32124'}",2024-05-17 16:00:00,"{'w': 0.15945554438922677, 'd': 0.28779914295753506, 'l': 0.5527453126387288}",d
22676,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '2.08262', 'a': '2.21632'}",2024-05-24 16:00:00,"{'w': 0.3757315817619244, 'd': 0.1986883279811253, 'l': 0.4255800689010194}",w
22585,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '1.69732', 'a': '1.0071'}",2024-06-02 16:00:00,"{'w': 0.5355795518672802, 'd': 0.24050387215190241, 'l': 0.22391657554279049}",w
