id,isResult,side,h,a,goals,xG,datetime,forecast,result
23163,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '0.449952', 'a': '0.624718'}",2023-11-11 14:30:00,"{'w': 0.22039310521489036, 'd': 0.44433688363289137, 'l': 0.3352700111522179}",d
23170,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '0.7002', 'a': '1.96701'}",2023-11-26 16:30:00,"{'w': 0.123653977076371, 'd': 0.20352585357548197, 'l': 0.6728201662377087}",d
23176,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '2.86869', 'a': '1.34097'}",2023-12-03 14:30:00,"{'w': 0.6895597846277336, 'd': 0.15702501984673237, 'l': 0.15341480864853704}",l
23186,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '0.248621', 'a': '1.87569'}",2023-12-10 16:30:00,"{'w': 0.04187019921259504, 'd': 0.18209395889976387, 'l': 0.7760358402279379}",d
23195,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '0', 'a': '1'}","{'h': '1.21178', 'a': '0.756363'}",2023-12-16 14:30:00,"{'w': 0.4686920370690324, 'd': 0.30028031973359554, 'l': 0.2310276431929747}",l
23200,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.33337', 'a': '1.06262'}",2023-12-19 19:30:00,"{'w': 0.4286447968577823, 'd': 0.27371757635295146, 'l': 0.2976376267721087}",d
23212,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '0.366084', 'a': '0.419404'}",2024-01-13 14:30:00,"{'w': 0.21643626010399952, 'd': 0.5286273633939527, 'l': 0.2549363765020476}",d
23230,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.13826', 'a': '0.815239'}",2024-01-26 19:30:00,"{'w': 0.43137502099330577, 'd': 0.3071971480250141, 'l': 0.26142783097982425}",l
23240,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.04044', 'a': '0.395044'}",2024-02-03 14:30:00,"{'w': 0.5147006741544603, 'd': 0.34634566734613276, 'l': 0.13895365849888328}",l
23221,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '1.37814', 'a': '1.53583'}",2024-02-07 17:30:00,"{'w': 0.3417888316822365, 'd': 0.24622840759103237, 'l': 0.4119827605872816}",d
23253,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '1'}","{'h': '2.17007', 'a': '1.61535'}",2024-02-11 14:30:00,"{'w': 0.5056193944186875, 'd': 0.2060346644812976, 'l': 0.28834592963299027}",l
23257,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '0'}","{'h': '2.62289', 'a': '0.612185'}",2024-02-17 14:30:00,"{'w': 0.8029261255954916, 'd': 0.1329318756597851, 'l': 0.06414187200435169}",w
23268,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '2', 'a': '1'}","{'h': '1.47222', 'a': '0.471019'}",2024-02-23 19:30:00,"{'w': 0.6218756006966996, 'd': 0.26117312250368674, 'l': 0.11695127673573175}",l
23275,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '1.08864', 'a': '1.55082'}",2024-03-02 14:30:00,"{'w': 0.26667222345122876, 'd': 0.2534432465202331, 'l': 0.47988452989801245}",d
23281,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '8', 'a': '1'}","{'h': '6.78137', 'a': '1.07439'}",2024-03-09 14:30:00,"{'w': 0.9730801341548739, 'd': 0.015095416562336358, 'l': 0.007497370877891942}",l
23294,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '2', 'a': '0'}","{'h': '2.33802', 'a': '0.590727'}",2024-03-16 14:30:00,"{'w': 0.766494802532964, 'd': 0.15707046729480076, 'l': 0.07643470074684793}",w
23300,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '0'}","{'h': '2.91967', 'a': '1.00565'}",2024-03-30 14:30:00,"{'w': 0.7631576341315808, 'd': 0.13696799323615944, 'l': 0.09987389200870993}",d
23313,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '4', 'a': '0'}","{'h': '3.84973', 'a': '0.558152'}",2024-04-06 13:30:00,"{'w': 0.922131557264923, 'd': 0.05626340428236297, 'l': 0.021592150079664033}",w
23320,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '1'}","{'h': '2.58388', 'a': '0.529727'}",2024-04-13 13:30:00,"{'w': 0.8153295663506261, 'd': 0.12953445187723975, 'l': 0.055135876815885894}",w
23328,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.25572', 'a': '1.47938'}",2024-04-21 17:30:00,"{'w': 0.3216520020669733, 'd': 0.2544117708143398, 'l': 0.42393622704324757}",d
23339,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.88933', 'a': '2.85686'}",2024-04-28 15:30:00,"{'w': 0.2457772824618331, 'd': 0.1727748260186036, 'l': 0.5814475220795916}",d
23352,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.42565', 'a': '2.2312'}",2024-05-05 17:30:00,"{'w': 0.2408336271901723, 'd': 0.20152691715269372, 'l': 0.5576394395036187}",d
23356,True,h,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '3', 'a': '0'}","{'h': '3.05403', 'a': '0.398966'}",2024-05-11 16:30:00,"{'w': 0.8900595688419609, 'd': 0.08368057215836988, 'l': 0.02625902552354999}",w
23366,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '3'}","{'h': '1.5246', 'a': '2.37382'}",2024-05-18 13:30:00,"{'w': 0.24120959524000898, 'd': 0.19373854372739396, 'l': 0.5650518251793314}",w
