id,isResult,side,h,a,goals,xG,datetime,forecast,result
22407,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '1'}","{'h': '1.26944', 'a': '0.669834'}",2023-11-05 14:00:00,"{'w': 0.5088673482182837, 'd': 0.2946761457605218, 'l': 0.19645650601283568}",l
22415,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '2.04226', 'a': '0.2458'}",2023-11-10 19:45:00,"{'w': 0.8051848500719474, 'd': 0.1591562159069249, 'l': 0.03565892892782015}",w
22428,True,a,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '1'}","{'h': '0.990501', 'a': '1.82552'}",2023-11-26 14:00:00,"{'w': 0.20236926403258465, 'd': 0.22798891722764633, 'l': 0.5696418175815623}",l
22439,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '1'}","{'h': '0.832928', 'a': '0.753276'}",2023-12-02 14:00:00,"{'w': 0.34549020955871734, 'd': 0.35474243153484414, 'l': 0.29976735890641054}",d
22454,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '0.67177', 'a': '1.74997'}",2023-12-10 14:00:00,"{'w': 0.13844369179804622, 'd': 0.2281027050130372, 'l': 0.6334536025299135}",l
22458,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.844502', 'a': '2.10424'}",2023-12-15 19:45:00,"{'w': 0.13955741300351415, 'd': 0.19604839800574103, 'l': 0.6643941814616378}",d
22472,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '2'}","{'h': '2.17129', 'a': '1.3709'}",2023-12-22 17:30:00,"{'w': 0.5572127432568649, 'd': 0.20491403951441411, 'l': 0.2378732058801071}",w
22478,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '0.410279', 'a': '1.8593'}",2023-12-29 19:45:00,"{'w': 0.0734920426309163, 'd': 0.1985717568276848, 'l': 0.7279361990640623}",d
22485,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '1'}","{'h': '1.35919', 'a': '0.153342'}",2024-01-05 19:45:00,"{'w': 0.6909186531600005, 'd': 0.26872628908697516, 'l': 0.0403550577316079}",d
22497,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '0'}","{'h': '0.575708', 'a': '0.30855'}",2024-01-13 14:00:00,"{'w': 0.3480570830458621, 'd': 0.4897104451986935, 'l': 0.1622324717554443}",d
22509,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '2'}","{'h': '1.1539', 'a': '1.11078'}",2024-01-21 17:00:00,"{'w': 0.3676039582581102, 'd': 0.28623278138637376, 'l': 0.346163260351983}",w
22521,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '1'}","{'h': '2.08542', 'a': '2.29888'}",2024-01-28 11:30:00,"{'w': 0.36257805474828725, 'd': 0.1960495280231712, 'l': 0.4413723868446854}",w
22530,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '0.58479', 'a': '0.577479'}",2024-02-03 14:00:00,"{'w': 0.28851616558351495, 'd': 0.42766058309307303, 'l': 0.2838232513234115}",d
22542,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '4'}","{'h': '0.906299', 'a': '2.84643'}",2024-02-11 17:00:00,"{'w': 0.09109085908429457, 'd': 0.13616626151375982, 'l': 0.7727425280362795}",l
22546,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '1'}","{'h': '1.18788', 'a': '0.285006'}",2024-02-17 14:00:00,"{'w': 0.5978125445516089, 'd': 0.3137023350736494, 'l': 0.08848512037141047}",d
22558,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '1.62322', 'a': '0.322829'}",2024-02-24 19:45:00,"{'w': 0.7028009803859377, 'd': 0.22808307086181112, 'l': 0.06911594851217649}",w
22572,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '1'}","{'h': '2.90423', 'a': '1.17046'}",2024-03-04 19:45:00,"{'w': 0.7286221271125959, 'd': 0.14695479863352187, 'l': 0.12442262398260259}",l
22582,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '3'}","{'h': '1.81546', 'a': '1.66208'}",2024-03-09 19:45:00,"{'w': 0.42004114570769824, 'd': 0.22296736111534, 'l': 0.3569914917709271}",l
22589,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.38709', 'a': '0.175513'}",2024-03-17 11:30:00,"{'w': 0.6910373827712017, 'd': 0.26380576531510963, 'l': 0.045156851885386144}",d
22602,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '1', 'a': '1'}","{'h': '1.65796', 'a': '1.00689'}",2024-03-30 14:00:00,"{'w': 0.5260893565406146, 'd': 0.24431306513757672, 'l': 0.22959757800214475}",d
22606,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '2'}","{'h': '0.961468', 'a': '2.01327'}",2024-04-07 16:00:00,"{'w': 0.17291978101777175, 'd': 0.20936253621319711, 'l': 0.6177176785463493}",w
22623,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '1'}","{'h': '1.78763', 'a': '1.59509'}",2024-04-15 16:30:00,"{'w': 0.427035036476524, 'd': 0.2260401349906342, 'l': 0.3469248274675137}",d
22627,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.608539', 'a': '0.952136'}",2024-04-19 16:30:00,"{'w': 0.2261437840607992, 'd': 0.3504689014172955, 'l': 0.4233873145217546}",l
22637,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '0'}","{'h': '1.09421', 'a': '0.781529'}",2024-04-29 18:45:00,"{'w': 0.4260837529525453, 'd': 0.3151127865239107, 'l': 0.2588034605224743}",w
22650,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '3'}","{'h': '2.31497', 'a': '0.91116'}",2024-05-05 16:00:00,"{'w': 0.6882026606304951, 'd': 0.1794825808855559, 'l': 0.13231473257348203}",d
22658,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '0.81296', 'a': '1.69037'}",2024-05-12 13:00:00,"{'w': 0.17822617033119847, 'd': 0.23929573334877488, 'l': 0.5824780959057693}",w
22672,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '0.736827', 'a': '0.508028'}",2024-05-19 18:45:00,"{'w': 0.36836812163504595, 'd': 0.40630058266535646, 'l': 0.22533129569959362}",l
22683,True,h,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '0'}","{'h': '1.5757', 'a': '0.450804'}",2024-05-24 18:45:00,"{'w': 0.6538814546253435, 'd': 0.24341114029390998, 'l': 0.10270740492004757}",w
