id,isResult,side,h,a,goals,xG,datetime,forecast,result
23209,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '0'}","{'h': '3.4164', 'a': '1.61888'}",2024-01-12 19:30:00,"{'w': 0.717861600368085, 'd': 0.13609330354920815, 'l': 0.1460418906237022}",w
23218,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.54562', 'a': '0.429252'}",2024-01-21 14:30:00,"{'w': 0.6528018968698013, 'd': 0.2472992017709149, 'l': 0.09989890123551178}",l
23173,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '2.172', 'a': '0.477644'}",2024-01-24 18:30:00,"{'w': 0.7669729435063776, 'd': 0.1653564094534755, 'l': 0.06767063566745761}",w
23234,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '2.68517', 'a': '2.27504'}",2024-01-27 14:30:00,"{'w': 0.4804292786997251, 'd': 0.18155219932732272, 'l': 0.3380183311556734}",w
23236,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '1'}","{'h': '2.58401', 'a': '0.780069'}",2024-02-03 14:30:00,"{'w': 0.7615810908170192, 'd': 0.14841040561689764, 'l': 0.09000839854325139}",w
23250,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '0'}","{'h': '1.22993', 'a': '0.710198'}",2024-02-10 17:30:00,"{'w': 0.4862697090461463, 'd': 0.29941218958383276, 'l': 0.214318101364622}",l
23260,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '2'}","{'h': '2.08495', 'a': '2.86883'}",2024-02-18 16:30:00,"{'w': 0.2782251666215725, 'd': 0.17446863846464522, 'l': 0.5473058011451994}",l
23271,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '1'}","{'h': '1.83179', 'a': '0.57703'}",2024-02-24 17:30:00,"{'w': 0.6768806154674067, 'd': 0.21323710556212308, 'l': 0.10988227775850529}",w
23273,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '2'}","{'h': '1.53977', 'a': '2.4424'}",2024-03-01 19:30:00,"{'w': 0.23512696322472068, 'd': 0.1897960305124106, 'l': 0.5750769547203433}",d
23281,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '8', 'a': '1'}","{'h': '6.78137', 'a': '1.07439'}",2024-03-09 14:30:00,"{'w': 0.9730801341548739, 'd': 0.015095416562336358, 'l': 0.007497370877891942}",w
23298,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '5'}","{'h': '1.2476', 'a': '5.11913'}",2024-03-16 14:30:00,"{'w': 0.0323936707989215, 'd': 0.04912170749400879, 'l': 0.9181957762664212}",w
23299,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '1.90876', 'a': '1.25844'}",2024-03-30 17:30:00,"{'w': 0.5258936826557495, 'd': 0.222959517687233, 'l': 0.2511467975577937}",l
23315,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '2'}","{'h': '1.35048', 'a': '2.12066'}",2024-04-06 13:30:00,"{'w': 0.2406226075362227, 'd': 0.20819048067697737, 'l': 0.5511869034351635}",l
23317,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '2.34705', 'a': '0.766768'}",2024-04-13 13:30:00,"{'w': 0.7270569597449347, 'd': 0.16842965228434673, 'l': 0.10451335705401593}",w
23327,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '5'}","{'h': '1.06863', 'a': '1.92795'}",2024-04-20 16:30:00,"{'w': 0.20640487860662687, 'd': 0.21973226853916877, 'l': 0.5738628504659778}",w
23335,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '3.29649', 'a': '0.392852'}",2024-04-27 13:30:00,"{'w': 0.909544187250988, 'd': 0.06946252405527764, 'l': 0.020991193570714006}",w
23351,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '1'}","{'h': '2.0106', 'a': '1.92761'}",2024-05-04 13:30:00,"{'w': 0.4118123701075232, 'd': 0.2086132894500641, 'l': 0.3795743339109271}",l
23353,True,h,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '0.37152', 'a': '0.132383'}",2024-05-12 15:30:00,"{'w': 0.27815932136839727, 'd': 0.6342501047472419, 'l': 0.0875905738843609}",w
23367,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '4', 'a': '2'}","{'h': '2.44188', 'a': '1.69159'}",2024-05-18 13:30:00,"{'w': 0.5442597448610954, 'd': 0.19157863464368619, 'l': 0.26416156879123104}",l
