id,isResult,side,h,a,goals,xG,datetime,forecast,result
28170,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.10272', 'a': '1.51819'}",2024-12-08 14:00:00,"{'w': 0.2757009523343633, 'd': 0.2560152726490186, 'l': 0.4682837749183684}",l
28179,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '2'}","{'h': '2.45121', 'a': '1.55192'}",2024-12-15 14:00:00,"{'w': 0.5742572394326269, 'd': 0.18945262971407076, 'l': 0.23629007688569217}",d
28184,True,a,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.07725', 'a': '1.55585'}",2025-01-04 20:00:00,"{'w': 0.26296247937523237, 'd': 0.2532011780121688, 'l': 0.48383634247639673}",l
28197,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '3'}","{'h': '1.44663', 'a': '3.46863'}",2025-01-12 16:15:00,"{'w': 0.11941670979927364, 'd': 0.12597796572831654, 'l': 0.754601489523199}",l
28206,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '2.60645', 'a': '1.74957'}",2025-01-17 18:00:00,"{'w': 0.5636649278412039, 'd': 0.1834580826844256, 'l': 0.25287687171254175}",w
28212,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '1.34257', 'a': '0.939857'}",2025-01-26 16:15:00,"{'w': 0.46027481341175086, 'd': 0.27757053771198975, 'l': 0.2621546488580488}",w
28221,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '2'}","{'h': '1.11121', 'a': '3.21001'}",2025-01-31 19:45:00,"{'w': 0.09482130588884027, 'd': 0.12398938222476358, 'l': 0.7811877887401589}",l
28230,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.17215', 'a': '1.9822'}",2025-02-09 16:15:00,"{'w': 0.6166863011499221, 'd': 0.15942761854036325, 'l': 0.2238847566281841}",l
28239,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '4'}","{'h': '1.33893', 'a': '1.59077'}",2025-02-16 14:00:00,"{'w': 0.32207993400961815, 'd': 0.24417509093558695, 'l': 0.43374497485459357}",l
28253,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '2.14122', 'a': '0.916772'}",2025-02-23 16:15:00,"{'w': 0.6543130478185802, 'd': 0.19565161158449257, 'l': 0.1500353311495648}",l
28258,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '4'}","{'h': '1.60296', 'a': '2.49604'}",2025-03-02 16:15:00,"{'w': 0.24009721384882768, 'd': 0.18757567857359408, 'l': 0.5723270395982453}",l
28270,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.7771', 'a': '0.305936'}",2025-03-08 18:00:00,"{'w': 0.7408145791789817, 'd': 0.20204676769412802, 'l': 0.057138652317537404}",l
28275,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '1.33869', 'a': '1.13788'}",2025-03-16 16:15:00,"{'w': 0.41303513765783073, 'd': 0.2698635642157931, 'l': 0.31710129810716564}",l
28283,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '2.11681', 'a': '0.457017'}",2025-03-30 16:15:00,"{'w': 0.7628928819009122, 'd': 0.16987930287088537, 'l': 0.06722780709114715}",l
28294,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '0', 'a': '2'}","{'h': '0.956146', 'a': '1.72977'}",2025-04-06 15:15:00,"{'w': 0.20720413402169066, 'd': 0.23701049248761272, 'l': 0.5557853729263539}",l
28306,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.771', 'a': '0.452518'}",2025-04-13 15:15:00,"{'w': 0.697998650691869, 'd': 0.21396731404815758, 'l': 0.08803403448692876}",l
28314,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '3.82233', 'a': '0.304052'}",2025-04-19 19:05:00,"{'w': 0.9493228260883286, 'd': 0.04110801523363293, 'l': 0.009557283763379958}",l
28321,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.949696', 'a': '1.03714'}",2025-04-27 15:15:00,"{'w': 0.32238177717828864, 'd': 0.30932816162785814, 'l': 0.36829006119320784}",d
28333,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.34191', 'a': '0.413817'}",2025-05-04 15:15:00,"{'w': 0.603498112412915, 'd': 0.2828990017153292, 'l': 0.1136028858537923}",l
28341,True,h,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '4'}","{'h': '0.594471', 'a': '1.78222'}",2025-05-10 19:00:00,"{'w': 0.11799387907455057, 'd': 0.22057512186768785, 'l': 0.6614309982167342}",l
28347,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '0'}","{'h': '3.00657', 'a': '0.602786'}",2025-05-17 19:00:00,"{'w': 0.8499011431895577, 'd': 0.1033761810901227, 'l': 0.04672198717056098}",l
