id,isResult,side,h,a,goals,xG,datetime,forecast,result
22499,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '0'}","{'h': '1.08287', 'a': '0.971265'}",2024-01-14 11:30:00,"{'w': 0.37742840147507734, 'd': 0.30292405896808383, 'l': 0.31964753955572356}",l
22511,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '3'}","{'h': '0.493249', 'a': '2.48407'}",2024-01-21 19:45:00,"{'w': 0.054689098852914717, 'd': 0.13525729488479407, 'l': 0.8100535424965113}",l
22521,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '1'}","{'h': '2.08542', 'a': '2.29888'}",2024-01-28 11:30:00,"{'w': 0.36257805474828725, 'd': 0.1960495280231712, 'l': 0.4413723868446854}",l
22534,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '2'}","{'h': '2.31602', 'a': '1.07539'}",2024-02-02 19:45:00,"{'w': 0.6510614058009839, 'd': 0.1866356414302644, 'l': 0.1623029267061121}",w
22535,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '4', 'a': '0'}","{'h': '1.77523', 'a': '1.10831'}",2024-02-11 14:00:00,"{'w': 0.5298876517340322, 'd': 0.23353557521384857, 'l': 0.2365767722527912}",l
22547,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '0'}","{'h': '1.52802', 'a': '0.415653'}",2024-02-16 18:00:00,"{'w': 0.6524407346338207, 'd': 0.24961191922343282, 'l': 0.09794734603678687}",l
22563,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '4'}","{'h': '0.928229', 'a': '3.07379'}",2024-02-25 17:00:00,"{'w': 0.08038443725141756, 'd': 0.12178757825851026, 'l': 0.7978270829865981}",l
22566,True,a,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '1'}","{'h': '1.53511', 'a': '1.29494'}",2024-03-03 14:00:00,"{'w': 0.4294698114960251, 'd': 0.24922139432221666, 'l': 0.32130879405792884}",d
22581,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '0', 'a': '1'}","{'h': '1.03517', 'a': '0.556534'}",2024-03-10 11:30:00,"{'w': 0.46610527672971125, 'd': 0.3388744596780776, 'l': 0.19502026359172317}",l
22594,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '1'}","{'h': '1.45145', 'a': '2.01475'}",2024-03-16 17:00:00,"{'w': 0.2774861276346761, 'd': 0.2155233951689346, 'l': 0.5069904728803206}",w
22600,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '0'}","{'h': '1.97592', 'a': '1.69372'}",2024-04-01 17:00:00,"{'w': 0.4489645791402168, 'd': 0.2150405236167117, 'l': 0.33599489351652895}",d
22612,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '3', 'a': '0'}","{'h': '2.41313', 'a': '0.841362'}",2024-04-06 13:00:00,"{'w': 0.721110634982269, 'd': 0.16696152037252732, 'l': 0.11192780054606667}",l
22617,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '0'}","{'h': '3.15126', 'a': '0.136102'}",2024-04-13 13:00:00,"{'w': 0.9381537310091035, 'd': 0.0551741854633363, 'l': 0.006670864539008946}",w
22634,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '3'}","{'h': '0.410145', 'a': '2.36614'}",2024-04-21 10:30:00,"{'w': 0.04826172508010822, 'd': 0.139041260103532, 'l': 0.8126969805184312}",w
22639,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.927644', 'a': '1.09563'}",2024-04-27 13:00:00,"{'w': 0.3038441942906238, 'd': 0.3048628636932385, 'l': 0.3912929420149542}",d
22645,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '1'}","{'h': '0.923968', 'a': '1.81298'}",2024-05-05 10:30:00,"{'w': 0.18881201565096353, 'd': 0.2281026233263126, 'l': 0.5830853599661676}",d
22661,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '2'}","{'h': '0.3485', 'a': '1.63735'}",2024-05-13 16:30:00,"{'w': 0.07410044137222796, 'd': 0.2274965802875434, 'l': 0.6984029780703974}",l
22668,True,h,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '1.03049', 'a': '2.22033'}",2024-05-18 16:00:00,"{'w': 0.1638834969253971, 'd': 0.1930047784370606, 'l': 0.6431117095109247}",l
22684,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '0'}","{'h': '1.83014', 'a': '0.622384'}",2024-05-26 16:00:00,"{'w': 0.664404865664769, 'd': 0.21583739833442117, 'l': 0.11975773480328009}",d
