id,isResult,side,h,a,goals,xG,datetime,forecast,result
22034,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.1466', 'a': '0.987682'}",2023-12-03 14:00:00,"{'w': 0.39276293477153695, 'd': 0.29540200251952586, 'l': 0.3118350627066489}",d
22043,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '2'}","{'h': '1.26441', 'a': '1.79997'}",2023-12-06 19:30:00,"{'w': 0.2690903204677349, 'd': 0.23105125679809074, 'l': 0.4998584217664326}",l
22047,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '2'}","{'h': '1.79152', 'a': '1.3708'}",2023-12-09 12:30:00,"{'w': 0.4745257109811634, 'd': 0.23046391815118958, 'l': 0.2950103699420981}",l
22061,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '2'}","{'h': '2.41646', 'a': '1.64977'}",2023-12-16 15:00:00,"{'w': 0.5477523589009623, 'd': 0.19261817753494326, 'l': 0.2596294183834749}",d
22066,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '1', 'a': '1'}","{'h': '1.65409', 'a': '1.33653'}",2023-12-21 20:00:00,"{'w': 0.4495944694629011, 'd': 0.2401288838881663, 'l': 0.31027664632248675}",d
22080,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '2', 'a': '1'}","{'h': '2.73005', 'a': '0.958077'}",2023-12-27 19:30:00,"{'w': 0.7457154043925631, 'd': 0.14794650853513527, 'l': 0.10633787783696644}",l
22086,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '3', 'a': '1'}","{'h': '1.61057', 'a': '1.28731'}",2023-12-30 15:00:00,"{'w': 0.44975039952127077, 'd': 0.2442928854415759, 'l': 0.30595671481099496}",w
22103,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '5', 'a': '0'}","{'h': '3.52167', 'a': '0.288083'}",2024-01-20 12:30:00,"{'w': 0.9373712402966878, 'd': 0.05101487870220068, 'l': 0.01160929587351694}",l
22112,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '3', 'a': '2'}","{'h': '1.1601', 'a': '0.768467'}",2024-01-30 20:00:00,"{'w': 0.44988257056114517, 'd': 0.30684859151697724, 'l': 0.24326883791947362}",w
22118,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '4', 'a': '1'}","{'h': '1.92591', 'a': '0.241137'}",2024-02-03 15:00:00,"{'w': 0.7870640976350677, 'd': 0.17419966471847945, 'l': 0.038736235292139154}",l
22126,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.719516', 'a': '1.26948'}",2024-02-12 20:00:00,"{'w': 0.2110606196359293, 'd': 0.2934260029867853, 'l': 0.4955133773689215}",l
22137,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '2.44588', 'a': '0.734685'}",2024-02-19 20:00:00,"{'w': 0.7504644769676585, 'd': 0.1573069169919372, 'l': 0.09222855367471554}",d
22150,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '3', 'a': '0'}","{'h': '2.41612', 'a': '0.0760216'}",2024-02-24 15:00:00,"{'w': 0.8942135140217127, 'd': 0.09864089763996427, 'l': 0.0071455435369427705}",w
22164,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '3', 'a': '1'}","{'h': '2.6625', 'a': '0.277887'}",2024-03-02 15:00:00,"{'w': 0.8765352748141058, 'd': 0.09979903999234559, 'l': 0.023665532222196268}",l
22170,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'h': '1', 'a': '1'}","{'h': '3.25103', 'a': '1.08531'}",2024-03-09 15:00:00,"{'w': 0.7908194813238537, 'd': 0.12000903059352344, 'l': 0.0891697139205042}",d
22192,True,a,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '0.784652', 'a': '0.900972'}",2024-03-30 15:00:00,"{'w': 0.2966979687687029, 'd': 0.34140417314152194, 'l': 0.36189785808969643}",d
22195,True,a,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '0'}","{'h': '1.30969', 'a': '0.174389'}",2024-04-02 18:45:00,"{'w': 0.6703115486627974, 'd': 0.28152351329738384, 'l': 0.048164938026961916}",l
22207,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '2', 'a': '4'}","{'h': '1.49472', 'a': '2.26381'}",2024-04-06 11:30:00,"{'w': 0.2502333556642101, 'd': 0.20016044578004152, 'l': 0.5496061790448332}",l
22220,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '1'}","{'h': '3.04497', 'a': '2.12879'}",2024-04-14 13:00:00,"{'w': 0.569489940519747, 'd': 0.16749610342404658, 'l': 0.26301314344033533}",w
22227,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '5', 'a': '2'}","{'h': '3.7185', 'a': '1.34536'}",2024-04-21 14:00:00,"{'w': 0.8005118198006993, 'd': 0.10793959238367729, 'l': 0.09153994237902767}",w
22178,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '0'}","{'h': '1.43661', 'a': '0.55129'}",2024-04-24 19:00:00,"{'w': 0.5892015250078071, 'd': 0.2689389443824158, 'l': 0.14185953056403824}",w
22238,True,a,"{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '1'}","{'h': '1.39418', 'a': '1.05387'}",2024-04-27 14:00:00,"{'w': 0.44716305615380614, 'd': 0.26852321700270165, 'l': 0.28431372681251527}",d
22250,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '0'}","{'h': '2.0656', 'a': '0.341417'}",2024-05-06 19:00:00,"{'w': 0.7839428912620713, 'd': 0.16573163448033848, 'l': 0.0503254683473585}",w
22264,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.1561', 'a': '2.51452'}",2024-05-11 14:00:00,"{'w': 0.156695454602571, 'd': 0.17419712221052774, 'l': 0.6691073487648584}",w
22270,True,h,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'h': '5', 'a': '0'}","{'h': '2.23189', 'a': '0.598846'}",2024-05-19 15:00:00,"{'w': 0.7473007790431746, 'd': 0.16837695252772636, 'l': 0.084322252252246}",w
