id,isResult,side,h,a,goals,xG,datetime,forecast,result
27082,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '2.97825', 'a': '0.63831'}",2024-10-27 15:15:00,"{'w': 0.8404146210516981, 'd': 0.10803409949181596, 'l': 0.0515506661671716}",d
27118,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '4', 'a': '2'}","{'h': '1.67338', 'a': '1.05242'}",2024-11-23 13:00:00,"{'w': 0.5188817499450072, 'd': 0.24272806362147148, 'l': 0.23839018607123347}",w
27123,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '0.721435', 'a': '1.33443'}",2024-11-29 20:00:00,"{'w': 0.2020259358163412, 'd': 0.28421480715942693, 'l': 0.5137592570075946}",l
27140,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '1'}","{'h': '1.0002', 'a': '1.02294'}",2024-12-07 17:30:00,"{'w': 0.3409008249894381, 'd': 0.3063442149887926, 'l': 0.35275496002105544}",l
27147,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.531831', 'a': '0.657242'}",2024-12-13 20:00:00,"{'w': 0.24978908610670383, 'd': 0.4206102823081584, 'l': 0.3296006315851368}",l
27102,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.87851', 'a': '1.78128'}",2024-12-18 20:30:00,"{'w': 0.41097283745009555, 'd': 0.2171184559462148, 'l': 0.3719087040754807}",d
27161,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '2', 'a': '2'}","{'h': '1.34762', 'a': '1.54294'}",2024-12-22 13:00:00,"{'w': 0.33294026360644846, 'd': 0.24690884616190475, 'l': 0.42015089009170986}",d
27099,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '2'}","{'h': '1.35313', 'a': '2.69157'}",2025-01-03 20:00:00,"{'w': 0.17265666786013836, 'd': 0.1691056125110853, 'l': 0.658237544362395}",l
27165,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.734356', 'a': '1.08107'}",2025-01-11 20:00:00,"{'w': 0.24613992587540165, 'd': 0.3200138091868473, 'l': 0.4338462649368519}",d
27179,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '1.77248', 'a': '0.758224'}",2025-01-19 20:00:00,"{'w': 0.6158523480311996, 'd': 0.22837175803631837, 'l': 0.15577589315076207}",w
27184,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '7', 'a': '1'}","{'h': '4.35875', 'a': '1.30328'}",2025-01-26 20:00:00,"{'w': 0.8652017147842702, 'd': 0.07691891222596385, 'l': 0.057827396854163084}",l
27199,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.93065', 'a': '0.51501'}",2025-02-02 15:15:00,"{'w': 0.7137242176410601, 'd': 0.19678491603423767, 'l': 0.08949086389270543}",w
27208,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'h': '2', 'a': '0'}","{'h': '2.03187', 'a': '0.417562'}",2025-02-09 15:15:00,"{'w': 0.7583228511787785, 'd': 0.1766817207933979, 'l': 0.06499542326386071}",w
27216,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.04228', 'a': '0.740954'}",2025-02-15 20:00:00,"{'w': 0.4196559813226866, 'd': 0.32523059334742704, 'l': 0.2551134253293451}",d
27225,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '3'}","{'h': '1.35435', 'a': '2.31785'}",2025-02-22 17:30:00,"{'w': 0.21537872251328655, 'd': 0.19456406449713146, 'l': 0.590057186641551}",l
27234,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '3'}","{'h': '1.26777', 'a': '1.54983'}",2025-03-02 20:00:00,"{'w': 0.3118814666397192, 'd': 0.24907589894703222, 'l': 0.4390426342766199}",d
27248,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.37105', 'a': '0.645621'}",2025-03-08 17:30:00,"{'w': 0.7589523432557144, 'd': 0.15797844567925884, 'l': 0.0830691758447687}",w
27253,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.17978', 'a': '1.21975'}",2025-03-15 20:00:00,"{'w': 0.35201260546124863, 'd': 0.2765849545904063, 'l': 0.3714024399405071}",d
27267,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '0.731544', 'a': '0.657805'}",2025-03-30 17:30:00,"{'w': 0.3300352613717601, 'd': 0.3843977901069114, 'l': 0.2855669485213238}",w
27273,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '3.36121', 'a': '1.08997'}",2025-04-05 14:15:00,"{'w': 0.8028803569196661, 'd': 0.11371663302671114, 'l': 0.08340036825246765}",w
27291,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '1.42634', 'a': '0.910522'}",2025-04-11 19:00:00,"{'w': 0.49041128934457784, 'd': 0.26925384018336385, 'l': 0.2403348704305111}",w
27293,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.722317', 'a': '2.06284'}",2025-04-19 12:00:00,"{'w': 0.11952839320931226, 'd': 0.19417224855832227, 'l': 0.6862993524246037}",d
27302,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '1'}","{'h': '1.07897', 'a': '0.344156'}",2025-04-22 19:00:00,"{'w': 0.5435214001800096, 'd': 0.33909329640348346, 'l': 0.11738530341563493}",d
27313,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '3'}","{'h': '1.80995', 'a': '1.6731'}",2025-05-03 16:30:00,"{'w': 0.41666142025152847, 'd': 0.22290077761012267, 'l': 0.3604378007442984}",w
27330,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '0'}","{'h': '2.97396', 'a': '0.590071'}",2025-05-10 12:00:00,"{'w': 0.8488265453944961, 'd': 0.10458820430607284, 'l': 0.04658464774068018}",w
27333,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.06262', 'a': '0.584778'}",2025-05-14 17:00:00,"{'w': 0.7208382334583463, 'd': 0.1857649772346461, 'l': 0.09339678350734702}",l
27345,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '0', 'a': '1'}","{'h': '0.388682', 'a': '1.16214'}",2025-05-18 17:00:00,"{'w': 0.12363252501342949, 'd': 0.3192439994037862, 'l': 0.5571234755803277}",l
27354,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '1.15286', 'a': '0.647724'}",2025-05-23 19:00:00,"{'w': 0.479433245981263, 'd': 0.3135972491870979, 'l': 0.2069695048294416}",d
