id,isResult,side,h,a,goals,xG,datetime,forecast,result
18688,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.209646', 'a': '0.867955'}",2022-10-23 18:45:00,"{'w': 0.08658035444952987, 'd': 0.4052289669889657, 'l': 0.5081906785614636}",w
18699,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '4', 'a': '0'}","{'h': '2.46208', 'a': '1.0297'}",2022-10-29 13:00:00,"{'w': 0.6874749652606861, 'd': 0.17275939382687824, 'l': 0.13976558395806887}",w
18702,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '2'}","{'h': '2.79481', 'a': '1.76328'}",2022-11-05 17:00:00,"{'w': 0.5946511306495766, 'd': 0.17379524254242165, 'l': 0.23155334598639052}",w
18718,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '0'}","{'h': '1.89523', 'a': '0.205301'}",2022-11-08 17:30:00,"{'w': 0.7916714152438957, 'd': 0.17485053503232068, 'l': 0.033478047819864964}",w
18729,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '2'}","{'h': '1.52943', 'a': '1.00653'}",2022-11-12 14:00:00,"{'w': 0.493970907247357, 'd': 0.2568451925803901, 'l': 0.24918390006462976}",w
18734,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '0'}","{'h': '1.4695', 'a': '1.09463'}",2023-01-04 19:45:00,"{'w': 0.45758959772474495, 'd': 0.26047819542846157, 'l': 0.28193220678343545}",l
18750,True,a,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '0.384407', 'a': '3.41709'}",2023-01-08 17:00:00,"{'w': 0.01842687478944034, 'd': 0.06284189871558703, 'l': 0.9187280135913796}",w
18757,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '5', 'a': '1'}","{'h': '2.23581', 'a': '0.962617'}",2023-01-13 19:45:00,"{'w': 0.6617419547020642, 'd': 0.18893767545959572, 'l': 0.14932035329021}",w
18769,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '0.480227', 'a': '1.82215'}",2023-01-21 17:00:00,"{'w': 0.09021138933851396, 'd': 0.20865722474172435, 'l': 0.7011313847899329}",w
18780,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '1'}","{'h': '1.00111', 'a': '0.840248'}",2023-01-29 19:45:00,"{'w': 0.382090637379238, 'd': 0.32283568698393, 'l': 0.29507367563650166}",w
18790,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '3'}","{'h': '0.407354', 'a': '1.80405'}",2023-02-05 11:30:00,"{'w': 0.07632334050525816, 'd': 0.20610646311124212, 'l': 0.7175701953942755}",w
18800,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '3', 'a': '0'}","{'h': '1.88832', 'a': '0.15718'}",2023-02-12 19:45:00,"{'w': 0.8040088772371004, 'd': 0.17064081642044732, 'l': 0.02535030452841931}",w
18809,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '0.834544', 'a': '2.16647'}",2023-02-17 19:45:00,"{'w': 0.13174835963816006, 'd': 0.18946567855561022, 'l': 0.6787859508038034}",w
18818,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '0.380337', 'a': '2.54452'}",2023-02-25 17:00:00,"{'w': 0.03800011386730035, 'd': 0.11961872982810016, 'l': 0.8423810698347823}",w
18826,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.772343', 'a': '0.225477'}",2023-03-03 19:45:00,"{'w': 0.46297606499360605, 'd': 0.4357365928145631, 'l': 0.10128734219182306}",l
18839,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '0'}","{'h': '1.40151', 'a': '0.20196'}",2023-03-11 17:00:00,"{'w': 0.6862171631207179, 'd': 0.2623046139371195, 'l': 0.05147822290955199}",w
18850,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '4'}","{'h': '1.42018', 'a': '2.6715'}",2023-03-19 14:00:00,"{'w': 0.18623085681253196, 'd': 0.17262956814420602, 'l': 0.6411394154271589}",w
18859,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '4'}","{'h': '1.17709', 'a': '2.65298'}",2023-04-02 18:45:00,"{'w': 0.14701203403473453, 'd': 0.16485806419535293, 'l': 0.688129755512826}",l
18866,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '2'}","{'h': '0.812341', 'a': '1.04784'}",2023-04-07 17:00:00,"{'w': 0.27709116912912457, 'd': 0.31913572209140223, 'l': 0.4037731087788792}",w
18877,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '0', 'a': '0'}","{'h': '0.325523', 'a': '0.356606'}",2023-04-15 16:00:00,"{'w': 0.20538969860774484, 'd': 0.5659495396447006, 'l': 0.22866076174755431}",d
18884,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.276119', 'a': '1.73457'}",2023-04-23 18:45:00,"{'w': 0.053096654287663615, 'd': 0.2061255142945298, 'l': 0.7407778308323009}",w
18897,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '1'}","{'h': '1.92667', 'a': '0.250709'}",2023-04-30 14:00:00,"{'w': 0.7845577956676443, 'd': 0.17506114575146337, 'l': 0.04038105621427712}",d
18911,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '0.32403', 'a': '0.35022'}",2023-05-04 18:45:00,"{'w': 0.20565666142126685, 'd': 0.5690230686647, 'l': 0.22532026991403317}",d
18917,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '1.90483', 'a': '1.15411'}",2023-05-07 16:00:00,"{'w': 0.5487760004145488, 'd': 0.2227685547169679, 'l': 0.22845544283069188}",w
18928,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '0'}","{'h': '1.37675', 'a': '1.11029'}",2023-05-14 13:00:00,"{'w': 0.4294822466067836, 'd': 0.2679309056060269, 'l': 0.3025868477603471}",l
18937,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '3', 'a': '1'}","{'h': '1.84578', 'a': '0.730736'}",2023-05-21 16:00:00,"{'w': 0.6393716996827851, 'd': 0.21882380511789182, 'l': 0.14180449385840885}",w
18942,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '2', 'a': '2'}","{'h': '1.9362', 'a': '2.0181'}",2023-05-28 13:00:00,"{'w': 0.38004594012006665, 'd': 0.20815326328029146, 'l': 0.411800789716287}",d
18957,True,h,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '2', 'a': '0'}","{'h': '1.9182', 'a': '0.64912'}",2023-06-04 16:30:00,"{'w': 0.6759636479524918, 'd': 0.206490539295815, 'l': 0.11754581051890467}",w
