id,isResult,side,h,a,goals,xG,datetime,forecast,result
18686,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '4', 'a': '0'}","{'h': '3.78986', 'a': '0.507227'}",2022-10-21 18:45:00,"{'w': 0.9248705355332013, 'd': 0.05537288884336454, 'l': 0.019745809732975027}",w
18697,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.166187', 'a': '0.512337'}",2022-10-29 16:00:00,"{'w': 0.0955789944480943, 'd': 0.5514925723585854, 'l': 0.3529284331933201}",w
18705,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '0'}","{'h': '1.55487', 'a': '1.51619'}",2022-11-06 19:45:00,"{'w': 0.3885481241318321, 'd': 0.2397376867831821, 'l': 0.37171418885544216}",w
18714,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '1.14515', 'a': '0.877959'}",2022-11-10 17:30:00,"{'w': 0.4181036231846959, 'd': 0.30259686950922426, 'l': 0.2792995073040317}",w
18726,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '0'}","{'h': '1.70269', 'a': '0.38627'}",2022-11-13 19:45:00,"{'w': 0.7019900791010845, 'd': 0.21965871028049547, 'l': 0.07835121016177542}",w
18732,True,a,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.698907', 'a': '1.61459'}",2023-01-04 17:30:00,"{'w': 0.15965370555788713, 'd': 0.24626397683740459, 'l': 0.5940823173812926}",w
18745,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '2.59304', 'a': '0.306949'}",2023-01-07 17:00:00,"{'w': 0.8633923110538377, 'd': 0.1083437462986892, 'l': 0.028263832905585737}",w
18757,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '5', 'a': '1'}","{'h': '2.23581', 'a': '0.962617'}",2023-01-13 19:45:00,"{'w': 0.6617419547020642, 'd': 0.18893767545959572, 'l': 0.14932035329021}",l
18766,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '3', 'a': '3'}","{'h': '1.91809', 'a': '1.16585'}",2023-01-22 19:45:00,"{'w': 0.5490155642997487, 'd': 0.22177548663802793, 'l': 0.22920894682855886}",d
18776,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '1.37709', 'a': '1.37396'}",2023-01-29 14:00:00,"{'w': 0.37301863833228827, 'd': 0.25539342003734833, 'l': 0.3715879415798926}",l
18788,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '3'}","{'h': '0.516144', 'a': '2.89699'}",2023-02-07 19:45:00,"{'w': 0.041557748451815424, 'd': 0.10396169013075761, 'l': 0.8544801247781848}",w
18796,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '1.48805', 'a': '0.664528'}",2023-02-12 17:00:00,"{'w': 0.5712138773845036, 'd': 0.2627964412172838, 'l': 0.16598968132431183}",w
18810,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.836135', 'a': '1.414'}",2023-02-19 17:00:00,"{'w': 0.22211791907428843, 'd': 0.2720213116356706, 'l': 0.5058607692531962}",w
18820,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '4', 'a': '2'}","{'h': '1.52038', 'a': '0.972144'}",2023-02-28 19:45:00,"{'w': 0.4999983036671253, 'd': 0.2582467025582934, 'l': 0.24175499367539302}",w
18827,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '0.534608', 'a': '0.722595'}",2023-03-05 19:45:00,"{'w': 0.23867329871932216, 'd': 0.40541127210372874, 'l': 0.35591542917694596}",l
18836,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '4', 'a': '2'}","{'h': '2.83726', 'a': '0.487533'}",2023-03-12 19:45:00,"{'w': 0.8536204242177975, 'd': 0.1058476767321894, 'l': 0.040531561430842314}",w
18844,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '1.07278', 'a': '0.460517'}",2023-03-19 19:45:00,"{'w': 0.5062373243795553, 'd': 0.3363612308516121, 'l': 0.15740144476802861}",w
18857,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.62901', 'a': '0.406105'}",2023-04-01 18:45:00,"{'w': 0.6795837958564953, 'd': 0.23249889352285033, 'l': 0.0879173103687709}",w
18865,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '1'}","{'h': '1.1873', 'a': '2.18145'}",2023-04-08 18:45:00,"{'w': 0.19926019040320456, 'd': 0.20096866252540016, 'l': 0.59977113503626}",l
18879,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '1.13145', 'a': '0.652728'}",2023-04-16 16:00:00,"{'w': 0.4713325104797444, 'd': 0.3168273818601846, 'l': 0.2118401076583787}",l
18884,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.276119', 'a': '1.73457'}",2023-04-23 18:45:00,"{'w': 0.053096654287663615, 'd': 0.2061255142945298, 'l': 0.7407778308323009}",l
18892,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.94769', 'a': '2.45408'}",2023-04-30 18:45:00,"{'w': 0.3115199031785993, 'd': 0.19155037784701082, 'l': 0.49692966159896257}",d
18905,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '2', 'a': '1'}","{'h': '1.71206', 'a': '1.3193'}",2023-05-03 16:00:00,"{'w': 0.46715593627818, 'd': 0.23660893515764986, 'l': 0.2962351280584324}",w
18912,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.898943', 'a': '1.43164'}",2023-05-07 10:30:00,"{'w': 0.23638179772151188, 'd': 0.26889101749346295, 'l': 0.4947271847413351}",w
18926,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '0'}","{'h': '1.80205', 'a': '0.0587152'}",2023-05-14 18:45:00,"{'w': 0.8176388288033134, 'd': 0.1724528417510031, 'l': 0.009908328470969462}",w
18934,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '4', 'a': '1'}","{'h': '3.54313', 'a': '2.20387'}",2023-05-22 18:45:00,"{'w': 0.6348411676809164, 'd': 0.1476932031358685, 'l': 0.21746069134826906}",l
18946,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '0.585437', 'a': '0.662594'}",2023-05-28 18:45:00,"{'w': 0.2709856746574569, 'd': 0.40970163016298317, 'l': 0.3193126951795586}",l
18961,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.955695', 'a': '1.47447'}",2023-06-04 19:00:00,"{'w': 0.24470743561570923, 'd': 0.26323399214848114, 'l': 0.4920585721704259}",w
