id,isResult,side,h,a,goals,xG,datetime,forecast,result
23461,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '0'}","{'h': '1.23178', 'a': '0.583754'}",2023-11-03 20:00:00,"{'w': 0.5214499422799256, 'd': 0.30257393636006397, 'l': 0.17597612135449947}",w
23473,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '1.54396', 'a': '2.64035'}",2023-11-11 16:00:00,"{'w': 0.21145652795830563, 'd': 0.1779245615990225, 'l': 0.6106187725660883}",w
23479,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '5', 'a': '2'}","{'h': '2.61317', 'a': '1.52014'}",2023-11-24 20:00:00,"{'w': 0.6105773466484323, 'd': 0.17901644913521, 'l': 0.21040608315731235}",w
23495,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '1.85535', 'a': '1.76208'}",2023-12-03 12:00:00,"{'w': 0.4095684818757997, 'd': 0.21853776209705417, 'l': 0.371893753868295}",w
23497,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '2.15633', 'a': '0.483837'}",2023-12-09 20:00:00,"{'w': 0.7628236302618989, 'd': 0.16760879549855381, 'l': 0.06956756388770524}",w
23510,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.90778', 'a': '1.39323'}",2023-12-17 19:45:00,"{'w': 0.49602220735315977, 'd': 0.22263735581719202, 'l': 0.2813404347219259}",d
23515,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '1'}","{'h': '2.18199', 'a': '0.149111'}",2023-12-20 20:00:00,"{'w': 0.8502794509438888, 'd': 0.13147682311826092, 'l': 0.018243713867327007}",w
23528,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '2.68223', 'a': '1.80377'}",2024-01-14 19:45:00,"{'w': 0.5669205952986726, 'd': 0.180232671635725, 'l': 0.25284656428943103}",w
23533,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.89797', 'a': '1.07348'}",2024-01-28 19:45:00,"{'w': 0.5660887309363338, 'd': 0.2224694711769991, 'l': 0.21144179594518156}",d
23542,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '2.57864', 'a': '1.90654'}",2024-02-02 20:00:00,"{'w': 0.5282476863114427, 'd': 0.18607215107024394, 'l': 0.28568005825405235}",w
23551,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '1'}","{'h': '2.43098', 'a': '1.48271'}",2024-02-10 20:00:00,"{'w': 0.5846888398307364, 'd': 0.18954540402297007, 'l': 0.22576570763132273}",w
23566,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '2.13627', 'a': '1.71895'}",2024-02-17 20:00:00,"{'w': 0.47782955534468446, 'd': 0.20715808092227506, 'l': 0.3150123540473421}",w
23569,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.88699', 'a': '0.982428'}",2024-02-25 16:05:00,"{'w': 0.5854277846974666, 'd': 0.2219401702108647, 'l': 0.19263204329425046}",d
23580,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '0'}","{'h': '2.44196', 'a': '1.84721'}",2024-03-01 20:00:00,"{'w': 0.5137583751458227, 'd': 0.19221402805664375, 'l': 0.2940275441356445}",d
23587,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '1.53515', 'a': '1.51893'}",2024-03-10 12:00:00,"{'w': 0.3832718683663794, 'd': 0.24053329983795363, 'l': 0.3761948315850837}",d
23603,True,a,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '6'}","{'h': '2.51778', 'a': '2.24298'}",2024-03-17 19:45:00,"{'w': 0.45521543928494596, 'd': 0.18708972793506046, 'l': 0.3576947398820671}",w
23606,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '1.02584', 'a': '1.73967'}",2024-03-31 19:45:00,"{'w': 0.22232913570111212, 'd': 0.23652201608265425, 'l': 0.5411488476068355}",w
23614,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '1', 'a': '1'}","{'h': '2.57381', 'a': '0.28144'}",2024-04-06 19:00:00,"{'w': 0.866625362401392, 'd': 0.10740697742006239, 'l': 0.02596756026459461}",d
23632,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '1'}","{'h': '3.09132', 'a': '0.667233'}",2024-04-21 19:00:00,"{'w': 0.8471002395570548, 'd': 0.1026941259075438, 'l': 0.05020466854829815}",w
23624,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '4'}","{'h': '1.03633', 'a': '1.97814'}",2024-04-24 17:00:00,"{'w': 0.192989856328791, 'd': 0.21460455414114757, 'l': 0.5924055861792725}",w
23641,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '3', 'a': '3'}","{'h': '2.25829', 'a': '1.21268'}",2024-04-27 19:00:00,"{'w': 0.6093418213474217, 'd': 0.19563828395194496, 'l': 0.19501987586627412}",d
23659,True,h,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '3'}","{'h': '1.50414', 'a': '1.71089'}",2024-05-12 19:00:00,"{'w': 0.33981069513965506, 'd': 0.23237227675400698, 'l': 0.42781702753375833}",l
23653,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '1.95517', 'a': '1.44503'}",2024-05-15 19:00:00,"{'w': 0.4954027385041613, 'd': 0.2192663088284605, 'l': 0.28533094974525386}",w
23668,True,a,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '1.20722', 'a': '2.92879'}",2024-05-19 19:00:00,"{'w': 0.12786335087154452, 'd': 0.14711592135790277, 'l': 0.7250202283590731}",w
