id,isResult,side,h,a,goals,xG,datetime,forecast,result
19110,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.37349', 'a': '1.16707'}",2022-12-31 15:15:00,"{'w': 0.6413686638686739, 'd': 0.18538308998236422, 'l': 0.17324821045942124}",l
19120,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '0', 'a': '1'}","{'h': '0.495475', 'a': '0.434224'}",2023-01-06 20:00:00,"{'w': 0.27895473278931376, 'd': 0.48426298370872256, 'l': 0.23678228350196354}",l
19140,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '2'}","{'h': '2.70702', 'a': '1.68834'}",2023-01-23 20:00:00,"{'w': 0.5937900164692873, 'd': 0.17711804486940136, 'l': 0.2290917500116452}",d
19150,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '1.47049', 'a': '1.05725'}",2023-01-29 13:00:00,"{'w': 0.46658895800648537, 'd': 0.26140254544109043, 'l': 0.2720084964889023}",l
19124,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '2.60454', 'a': '0.213484'}",2023-02-02 20:00:00,"{'w': 0.8837690133918434, 'd': 0.09784342579639245, 'l': 0.018387444782245178}",l
19160,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.57015', 'a': '0.877751'}",2023-02-05 15:15:00,"{'w': 0.7383986824969689, 'd': 0.15576901488466516, 'l': 0.10583220448193677}",l
19166,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '2'}","{'h': '1.6755', 'a': '1.34748'}",2023-02-11 20:00:00,"{'w': 0.4523562091683976, 'd': 0.2384690954121846, 'l': 0.30917469503252104}",l
19176,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.13388', 'a': '1.09398'}",2023-02-20 20:00:00,"{'w': 0.611398132964206, 'd': 0.20244810614454323, 'l': 0.18615375185579192}",l
19183,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.636111', 'a': '0.817876'}",2023-02-25 20:00:00,"{'w': 0.26020897474322346, 'd': 0.3719427384453777, 'l': 0.36784828681138093}",w
19193,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.09199', 'a': '0.629336'}",2023-03-05 15:15:00,"{'w': 0.7150554702411865, 'd': 0.18544116057801813, 'l': 0.09950336220406845}",l
19210,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '1', 'a': '0'}","{'h': '1.84171', 'a': '0.257674'}",2023-03-11 20:00:00,"{'w': 0.7671946061610129, 'd': 0.18795426282553196, 'l': 0.04485112971129504}",w
19212,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '3.36294', 'a': '0.68946'}",2023-03-18 20:00:00,"{'w': 0.8692260179541481, 'd': 0.08801525511423731, 'l': 0.042756068912944444}",l
19230,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '1'}","{'h': '2.71116', 'a': '0.645345'}",2023-04-03 19:00:00,"{'w': 0.8075469806280946, 'd': 0.12831445598518235, 'l': 0.06413837151737975}",d
19235,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.49927', 'a': '1.08869'}",2023-04-09 16:30:00,"{'w': 0.4666899679220135, 'd': 0.25801355017533384, 'l': 0.2752964818198111}",l
19250,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '2'}","{'h': '0.527847', 'a': '1.46976'}",2023-04-16 19:00:00,"{'w': 0.13209427963908757, 'd': 0.26316558918747346, 'l': 0.6047401311109958}",l
19252,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '0', 'a': '2'}","{'h': '0.795158', 'a': '1.05313'}",2023-04-23 12:00:00,"{'w': 0.2706131208220174, 'd': 0.3197243992678308, 'l': 0.40966247990952004}",w
19267,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '0.900084', 'a': '0.993149'}",2023-04-27 17:30:00,"{'w': 0.31586800448479946, 'd': 0.318437521888344, 'l': 0.3656944736265161}",w
19274,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.16593', 'a': '1.05204'}",2023-04-30 12:00:00,"{'w': 0.6274955341343019, 'd': 0.19844764872465992, 'l': 0.17405680617358668}",l
19286,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '1', 'a': '1'}","{'h': '1.04163', 'a': '0.742844'}",2023-05-03 17:30:00,"{'w': 0.4189683309988784, 'd': 0.3251869728977598, 'l': 0.2558446961028255}",d
19296,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '1.216', 'a': '1.86638'}",2023-05-14 12:00:00,"{'w': 0.24788871065268067, 'd': 0.22615168034339123, 'l': 0.5259596074455826}",w
19308,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '1', 'a': '0'}","{'h': '1.49126', 'a': '2.08896'}",2023-05-21 16:30:00,"{'w': 0.2747226105486851, 'd': 0.21088260821307256, 'l': 0.5143947743162107}",w
19315,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '0.538476', 'a': '2.073'}",2023-05-25 17:30:00,"{'w': 0.08418110238110187, 'd': 0.18130561341832782, 'l': 0.7345132780073977}",l
19330,True,h,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '2'}","{'h': '2.5327', 'a': '1.78056'}",2023-05-28 17:00:00,"{'w': 0.5439279715973876, 'd': 0.18754732391953882, 'l': 0.2685246221268058}",d
19339,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '0.677919', 'a': '0.845969'}",2023-06-04 18:00:00,"{'w': 0.27013675256463693, 'd': 0.36190458943581927, 'l': 0.36795865799951455}",d
