id,isResult,side,h,a,goals,xG,datetime,forecast,result
19073,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '1'}","{'h': '1.22713', 'a': '0.372744'}",2022-10-31 20:00:00,"{'w': 0.5823265677586926, 'd': 0.30539604698448225, 'l': 0.11227738525159657}",w
19090,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '0', 'a': '0'}","{'h': '0.517067', 'a': '1.24542'}",2022-11-05 14:00:00,"{'w': 0.15410445073187, 'd': 0.30125102143645477, 'l': 0.544644527825258}",d
19095,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.346293', 'a': '0.451929'}",2022-11-09 18:00:00,"{'w': 0.20035908007681427, 'd': 0.5233781951856418, 'l': 0.27626272473754415}",l
19105,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '0'}","{'h': '1.32751', 'a': '0.359715'}",2022-12-30 16:00:00,"{'w': 0.6159563888944115, 'd': 0.2845148071404337, 'l': 0.09952880394966818}",w
19119,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '1.21643', 'a': '1.17518'}",2023-01-08 17:30:00,"{'w': 0.37145878065605564, 'd': 0.27712155915676157, 'l': 0.3514196601796827}",l
19130,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '1', 'a': '2'}","{'h': '0.496479', 'a': '0.460177'}",2023-01-15 13:00:00,"{'w': 0.27384820338549803, 'd': 0.47708966530711544, 'l': 0.24906213130738625}",l
19134,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.712066', 'a': '1.2457'}",2023-01-22 17:30:00,"{'w': 0.21246395611304167, 'd': 0.2970603263940479, 'l': 0.49047571748647084}",l
19148,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '0.206383', 'a': '2.00036'}",2023-01-28 20:00:00,"{'w': 0.030608405933256772, 'd': 0.16040539157111244, 'l': 0.8089861986152347}",l
19153,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.01341', 'a': '1.13659'}",2023-02-04 17:30:00,"{'w': 0.3214132638613028, 'd': 0.29460715447067515, 'l': 0.38397958166585816}",d
19162,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '1', 'a': '1'}","{'h': '1.23739', 'a': '1.70522'}",2023-02-12 13:00:00,"{'w': 0.2779121226478562, 'd': 0.23841022220586475, 'l': 0.48367765467458007}",d
19176,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '2.13388', 'a': '1.09398'}",2023-02-20 20:00:00,"{'w': 0.611398132964206, 'd': 0.20244810614454323, 'l': 0.18615375185579192}",w
19191,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '1'}","{'h': '1.9115', 'a': '0.467981'}",2023-02-27 20:00:00,"{'w': 0.7225297413462977, 'd': 0.19590490979102818, 'l': 0.08156534673080473}",l
19195,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '3', 'a': '2'}","{'h': '1.86918', 'a': '0.845978'}",2023-03-04 13:00:00,"{'w': 0.61513378588653, 'd': 0.22028237184451815, 'l': 0.16458384068398718}",w
19206,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '2'}","{'h': '1.73207', 'a': '2.6986'}",2023-03-10 20:00:00,"{'w': 0.23790495406147877, 'd': 0.17834290158080077, 'l': 0.5837519627279889}",d
19215,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '2', 'a': '0'}","{'h': '2.0733', 'a': '0.81914'}",2023-03-19 17:30:00,"{'w': 0.6644669354114429, 'd': 0.19797561754896453, 'l': 0.13755744083467505}",w
19222,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.751393', 'a': '0.723494'}",2023-04-01 14:15:00,"{'w': 0.3226569515016889, 'd': 0.3711505468664198, 'l': 0.30619250163188344}",d
19241,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '2', 'a': '0'}","{'h': '2.1178', 'a': '0.243923'}",2023-04-08 16:30:00,"{'w': 0.8173311708603365, 'd': 0.149610435234197, 'l': 0.03305838571867662}",l
19247,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '0', 'a': '0'}","{'h': '0.621219', 'a': '1.04627'}",2023-04-16 14:15:00,"{'w': 0.21502866973527401, 'd': 0.332812280849455, 'l': 0.4521590494147045}",d
19258,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '3', 'a': '1'}","{'h': '1.917', 'a': '0.118861'}",2023-04-23 16:30:00,"{'w': 0.8195527301838335, 'd': 0.16205704067033955, 'l': 0.018390226931428406}",l
19271,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '2'}","{'h': '1.66712', 'a': '2.08963'}",2023-04-26 17:30:00,"{'w': 0.31164415485632385, 'd': 0.20993328111920873, 'l': 0.47842255680590745}",l
19275,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '2.44417', 'a': '0.410072'}",2023-04-30 16:30:00,"{'w': 0.8232666894725899, 'd': 0.13151241109541412, 'l': 0.04522084753049903}",l
19290,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '2.8705', 'a': '0.219098'}",2023-05-03 20:00:00,"{'w': 0.9061273213692741, 'd': 0.07897739889261235, 'l': 0.014894889855405987}",w
19300,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '0'}","{'h': '0.879325', 'a': '0.586304'}",2023-05-13 19:00:00,"{'w': 0.4031287166016267, 'd': 0.3662434919168295, 'l': 0.23062779148149526}",l
19306,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'h': '1', 'a': '1'}","{'h': '1.58846', 'a': '1.34186'}",2023-05-20 16:30:00,"{'w': 0.4325545037693337, 'd': 0.24423364511546128, 'l': 0.323211850918028}",d
19312,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '1'}","{'h': '1.09282', 'a': '0.344449'}",2023-05-24 20:00:00,"{'w': 0.5481035917974838, 'd': 0.3357801818164337, 'l': 0.11611622638504052}",w
19325,True,h,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '1'}","{'h': '2.7187', 'a': '0.432264'}",2023-05-28 17:00:00,"{'w': 0.8516192627682075, 'd': 0.10998209371945351, 'l': 0.038398444874057795}",w
19335,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.686831', 'a': '0.27917'}",2023-06-04 18:00:00,"{'w': 0.4087209455102658, 'd': 0.45715331139865195, 'l': 0.134125743091081}",d
