id,isResult,side,h,a,goals,xG,datetime,forecast,result
22810,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '1', 'a': '1'}","{'h': '0.8514', 'a': '0.251799'}",2023-11-29 20:00:00,"{'w': 0.4880405905045011, 'd': 0.4068459400659806, 'l': 0.10511346942948721}",d
22834,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '0'}","{'h': '0.909609', 'a': '0.277842'}",2023-12-03 13:00:00,"{'w': 0.502960715207795, 'd': 0.3870881331686271, 'l': 0.10995115162349897}",d
22839,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '0'}","{'h': '0.533315', 'a': '0.554467'}",2023-12-09 20:00:00,"{'w': 0.2709534292670227, 'd': 0.44421761221626543, 'l': 0.28482895851671186}",w
22845,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '0.314828', 'a': '1.51369'}",2023-12-17 13:00:00,"{'w': 0.073946169567392, 'd': 0.2468289436860771, 'l': 0.6792248866533003}",d
22859,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '2'}","{'h': '1.68391', 'a': '1.5871'}",2023-12-21 20:30:00,"{'w': 0.40491083940829253, 'd': 0.23111739653708693, 'l': 0.36397176348398214}",w
22873,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.87575', 'a': '0.840414'}",2024-01-03 18:15:00,"{'w': 0.6179752040044543, 'd': 0.21940702318789027, 'l': 0.1626177711472223}",l
22883,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '1'}","{'h': '2.59976', 'a': '0.711693'}",2024-01-13 15:15:00,"{'w': 0.77855730633959, 'd': 0.14235019786798525, 'l': 0.07909238241494189}",d
22893,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '1.7328', 'a': '0.430539'}",2024-01-20 15:15:00,"{'w': 0.6959314404866099, 'd': 0.2180734523147984, 'l': 0.08599510662103277}",d
22901,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.72961', 'a': '0.400759'}",2024-01-27 20:00:00,"{'w': 0.7037060361427014, 'd': 0.21655292106208718, 'l': 0.07974104223172632}",l
22905,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '4', 'a': '0'}","{'h': '1.95995', 'a': '0.469702'}",2024-02-02 20:00:00,"{'w': 0.731413617779573, 'd': 0.1898233771424605, 'l': 0.07876300211143307}",l
22917,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '2', 'a': '1'}","{'h': '0.82898', 'a': '1.40787'}",2024-02-11 15:15:00,"{'w': 0.22109670204942022, 'd': 0.2728766843639837, 'l': 0.5060266135518796}",w
22927,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '2'}","{'h': '0.188904', 'a': '1.20859'}",2024-02-18 17:30:00,"{'w': 0.05730231959512825, 'd': 0.30696129303047326, 'l': 0.6357363873701641}",l
22943,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '0.501891', 'a': '1.80166'}",2024-02-24 17:30:00,"{'w': 0.09630193289343061, 'd': 0.21283323458862974, 'l': 0.6908648315460317}",d
22950,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '0'}","{'h': '0.943297', 'a': '1.08616'}",2024-03-03 17:30:00,"{'w': 0.31048910867896, 'd': 0.3047164789402136, 'l': 0.3847944123797382}",w
22956,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '2.06225', 'a': '0.504754'}",2024-03-08 20:00:00,"{'w': 0.7411841075516112, 'd': 0.18003493304061108, 'l': 0.07878095362171302}",l
22973,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '1', 'a': '0'}","{'h': '1.65502', 'a': '0.295993'}",2024-03-16 13:00:00,"{'w': 0.7179345239949058, 'd': 0.22076146968695773, 'l': 0.06130400600633948}",w
22984,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '0', 'a': '0'}","{'h': '1.33845', 'a': '0.673736'}",2024-03-30 17:30:00,"{'w': 0.5277807993577146, 'd': 0.28432015405433847, 'l': 0.18789904657060827}",d
22988,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '1'}","{'h': '0.592998', 'a': '1.81161'}",2024-04-13 16:30:00,"{'w': 0.11505572229559073, 'd': 0.21669096186323553, 'l': 0.6682533147952948}",l
23003,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '2', 'a': '1'}","{'h': '1.72842', 'a': '0.879845'}",2024-04-22 19:00:00,"{'w': 0.5744774813121042, 'd': 0.23619600556250955, 'l': 0.18932651256702104}",l
23008,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '0.441837', 'a': '0.827497'}",2024-04-28 12:00:00,"{'w': 0.1841667672956482, 'd': 0.3935462518554314, 'l': 0.4222869808488999}",d
23018,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.328479', 'a': '0.874778'}",2024-05-04 19:00:00,"{'w': 0.13335128451675443, 'd': 0.39287887744059996, 'l': 0.4737698380426002}",l
23034,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '1', 'a': '0'}","{'h': '0.45718', 'a': '0.313172'}",2024-05-11 12:00:00,"{'w': 0.2864325865614689, 'd': 0.5315292407964249, 'l': 0.18203817264210603}",w
23042,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '1'}","{'h': '0.428998', 'a': '0.919263'}",2024-05-14 17:30:00,"{'w': 0.16626393390013028, 'd': 0.3726543150529699, 'l': 0.46108175104680826}",d
23051,True,h,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '2'}","{'h': '2.45608', 'a': '0.238391'}",2024-05-19 17:00:00,"{'w': 0.8628514956621884, 'd': 0.11332828062487456, 'l': 0.02382016849925884}",d
23057,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '2'}","{'h': '1.07908', 'a': '1.34437'}",2024-05-26 12:00:00,"{'w': 0.3001076236645845, 'd': 0.272027931524537, 'l': 0.42786444479158364}",w
