id,isResult,side,h,a,goals,xG,datetime,forecast,result
18691,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '2'}","{'h': '1.40576', 'a': '1.17556'}",2022-10-23 10:30:00,"{'w': 0.42251499734296427, 'd': 0.26292919975165996, 'l': 0.3145558028685037}",w
18701,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '1'}","{'h': '0.912695', 'a': '1.05623'}",2022-10-30 19:45:00,"{'w': 0.3070476476933806, 'd': 0.3103169914431127, 'l': 0.38263536086277716}",w
18703,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '2.44593', 'a': '1.01138'}",2022-11-06 11:30:00,"{'w': 0.6887182240949644, 'd': 0.17320522243939995, 'l': 0.1380765010859687}",l
18721,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '2', 'a': '0'}","{'h': '0.479941', 'a': '0.613268'}",2022-11-09 19:45:00,"{'w': 0.23574568484931746, 'd': 0.44128188716432637, 'l': 0.32297242798635606}",w
18730,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.34528', 'a': '0.847683'}",2022-11-13 14:00:00,"{'w': 0.48394585670356366, 'd': 0.28005214500977776, 'l': 0.23600199826803547}",d
18740,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '0.468743', 'a': '1.41144'}",2023-01-04 13:30:00,"{'w': 0.12216857232010507, 'd': 0.2714719035717799, 'l': 0.6063595240721957}",d
18749,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '0.58108', 'a': '2.37677'}",2023-01-08 11:30:00,"{'w': 0.07270497405237432, 'd': 0.15256143172402986, 'l': 0.7747335579004693}",d
18760,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'h': '0', 'a': '1'}","{'h': '0.944969', 'a': '1.56177'}",2023-01-15 14:00:00,"{'w': 0.2284554881807362, 'd': 0.2542522846976377, 'l': 0.517292226978995}",l
18763,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '1.02747', 'a': '0.770286'}",2023-01-21 19:45:00,"{'w': 0.40751808365031605, 'd': 0.325130560061071, 'l': 0.2673513562881662}",w
18775,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '2'}","{'h': '0.785973', 'a': '1.26398'}",2023-01-28 14:00:00,"{'w': 0.2313772228288789, 'd': 0.2921374267692778, 'l': 0.47648535039395873}",d
18791,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '1.39626', 'a': '0.461006'}",2023-02-05 14:00:00,"{'w': 0.6045057733113638, 'd': 0.2739504184397787, 'l': 0.12154380821788095}",w
18799,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '0'}","{'h': '1.73339', 'a': '0.762177'}",2023-02-10 19:45:00,"{'w': 0.6058047234525006, 'd': 0.23309711436115743, 'l': 0.16109816160613835}",l
18811,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '2', 'a': '2'}","{'h': '2.40761', 'a': '0.488613'}",2023-02-20 19:45:00,"{'w': 0.800498402993024, 'd': 0.14200396376345348, 'l': 0.05749759041470302}",d
18820,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '4', 'a': '2'}","{'h': '1.52038', 'a': '0.972144'}",2023-02-28 19:45:00,"{'w': 0.4999983036671253, 'd': 0.2582467025582934, 'l': 0.24175499367539302}",l
18831,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '0'}","{'h': '1.03473', 'a': '0.420593'}",2023-03-06 19:45:00,"{'w': 0.5050574490157536, 'd': 0.34646497419444716, 'l': 0.14847757678931445}",w
18837,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '2'}","{'h': '0.338149', 'a': '1.11715'}",2023-03-12 11:30:00,"{'w': 0.11167080090362079, 'd': 0.33015642665836575, 'l': 0.5581727724365967}",w
18850,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '4'}","{'h': '1.42018', 'a': '2.6715'}",2023-03-19 14:00:00,"{'w': 0.18623085681253196, 'd': 0.17262956814420602, 'l': 0.6411394154271589}",l
18861,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.37696', 'a': '1.86965'}",2023-04-03 18:45:00,"{'w': 0.2837366238504482, 'd': 0.22526608869780798, 'l': 0.4909972858359181}",d
18870,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.256844', 'a': '1.10917'}",2023-04-08 16:30:00,"{'w': 0.085382038644894, 'd': 0.33314503863798345, 'l': 0.5814729227158406}",l
18881,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '1'}","{'h': '1.71858', 'a': '0.495441'}",2023-04-16 13:00:00,"{'w': 0.6745086677895489, 'd': 0.22407019104904735, 'l': 0.1014211406441952}",d
18883,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '0.852358', 'a': '0.805452'}",2023-04-22 16:00:00,"{'w': 0.34042879905279794, 'd': 0.3456207287057562, 'l': 0.3139504722414002}",w
18901,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '0.660685', 'a': '0.732456'}",2023-04-29 18:45:00,"{'w': 0.2864844654981413, 'd': 0.3837915508913086, 'l': 0.32972398361054545}",l
18910,True,a,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '2'}","{'h': '0.253121', 'a': '2.16016'}",2023-05-03 16:00:00,"{'w': 0.03316802941507596, 'd': 0.1455813474113256, 'l': 0.8212506125802688}",w
18920,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.773939', 'a': '0.689637'}",2023-05-07 13:00:00,"{'w': 0.33873278392208134, 'd': 0.37240912213400745, 'l': 0.2888580939439017}",d
18924,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '1'}","{'h': '0.409553', 'a': '2.47106'}",2023-05-14 10:30:00,"{'w': 0.044153727925277976, 'd': 0.12896186659949357, 'l': 0.8268843458236558}",w
18940,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '0.817959', 'a': '0.697558'}",2023-05-21 13:00:00,"{'w': 0.3530908739862447, 'd': 0.36410213301160343, 'l': 0.28280699300213236}",d
18951,True,a,"{'id': '260', 'title': 'Spezia', 'short_title': 'SPE'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '4'}","{'h': '1.05669', 'a': '1.46948'}",2023-05-27 13:00:00,"{'w': 0.2720332083785515, 'd': 0.2615099461460955, 'l': 0.46645684541242166}",w
18960,True,h,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '1'}","{'h': '1.4179', 'a': '0.879052'}",2023-06-03 16:30:00,"{'w': 0.4960136177380635, 'd': 0.270819703450595, 'l': 0.23316667877305777}",l
