id,isResult,side,h,a,goals,xG,datetime,forecast,result
22493,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '0.612027', 'a': '0.498208'}",2024-01-07 14:00:00,"{'w': 0.31812239245409923, 'd': 0.43786874726472275, 'l': 0.2440088602811779}",w
22499,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '0'}","{'h': '1.08287', 'a': '0.971265'}",2024-01-14 11:30:00,"{'w': 0.37742840147507734, 'd': 0.30292405896808383, 'l': 0.31964753955572356}",w
22520,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '0.414353', 'a': '0.169707'}",2024-01-28 17:00:00,"{'w': 0.295761171788223, 'd': 0.5975362745011477, 'l': 0.10670255371062964}",d
22526,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '3', 'a': '1'}","{'h': '2.87997', 'a': '1.29656'}",2024-02-04 17:00:00,"{'w': 0.700090883883337, 'd': 0.15443280909371265, 'l': 0.1454759009597496}",l
22536,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '3'}","{'h': '0.69339', 'a': '1.60335'}",2024-02-10 14:00:00,"{'w': 0.15959861294318103, 'd': 0.2476116266108348, 'l': 0.592789760242677}",w
22549,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '2'}","{'h': '1.14123', 'a': '1.16044'}",2024-02-18 11:30:00,"{'w': 0.3534796838182082, 'd': 0.2835536772224581, 'l': 0.36296663895501935}",l
22512,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '2'}","{'h': '1.94911', 'a': '0.352376'}",2024-02-22 19:45:00,"{'w': 0.7608168609530128, 'd': 0.18161416704324015, 'l': 0.05756896924635736}",w
22557,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '1'}","{'h': '3.86937', 'a': '0.611852'}",2024-02-26 19:45:00,"{'w': 0.9168280343252357, 'd': 0.05883221856096585, 'l': 0.024326085869969996}",l
22568,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '1.59899', 'a': '0.849675'}",2024-03-01 19:45:00,"{'w': 0.5506738333042855, 'd': 0.2502397188206182, 'l': 0.19908644767910336}",l
22583,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '2.15139', 'a': '1.48854'}",2024-03-11 19:45:00,"{'w': 0.5280134287375053, 'd': 0.20706224821037345, 'l': 0.26492431293011126}",l
22586,True,a,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '3'}","{'h': '1.90054', 'a': '3.30539'}",2024-03-16 19:45:00,"{'w': 0.19687694738054115, 'd': 0.15109954969171446, 'l': 0.6520213372262175}",w
22603,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '1.24248', 'a': '0.479175'}",2024-03-30 17:00:00,"{'w': 0.5548499440315947, 'd': 0.3021331231518833, 'l': 0.14301693281031078}",w
22608,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '0'}","{'h': '0.635152', 'a': '0.480271'}",2024-04-06 16:00:00,"{'w': 0.3324887025053285, 'd': 0.43565178230048784, 'l': 0.23185951519418305}",l
22615,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '4', 'a': '1'}","{'h': '2.50164', 'a': '0.544591'}",2024-04-12 18:45:00,"{'w': 0.8011043803063792, 'd': 0.13799941156131504, 'l': 0.06089613840173853}",w
22627,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.608539', 'a': '0.952136'}",2024-04-19 16:30:00,"{'w': 0.2261437840607992, 'd': 0.3504689014172955, 'l': 0.4233873145217546}",w
22635,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '0'}","{'h': '1.31699', 'a': '0.629309'}",2024-04-27 18:45:00,"{'w': 0.5338618628465986, 'd': 0.2880564176571223, 'l': 0.17808171948239873}",w
22653,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '2'}","{'h': '2.08077', 'a': '1.57454'}",2024-05-04 16:00:00,"{'w': 0.49534733732526026, 'd': 0.21110322087857802, 'l': 0.2935494351335418}",d
22664,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '2', 'a': '0'}","{'h': '1.61078', 'a': '1.10282'}",2024-05-12 10:30:00,"{'w': 0.49159070552221323, 'd': 0.2479262611526603, 'l': 0.26048303310754073}",w
22667,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '1'}","{'h': '1.61165', 'a': '0.686603'}",2024-05-19 16:00:00,"{'w': 0.5966679178936541, 'd': 0.24636943291287505, 'l': 0.1569626489754843}",d
22681,True,h,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '1.25146', 'a': '1.11933'}",2024-05-26 18:45:00,"{'w': 0.3932594544738672, 'd': 0.2778651074569454, 'l': 0.32887543806086966}",d
