id,isResult,side,h,a,goals,xG,datetime,forecast,result
27466,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.573076', 'a': '1.55533'}",2024-11-02 17:00:00,"{'w': 0.13487589643526365, 'd': 0.25123499942798466, 'l': 0.6138891040020132}",l
27481,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '1.60488', 'a': '0.90914'}",2024-11-10 11:30:00,"{'w': 0.53708465370563, 'd': 0.2497797695601862, 'l': 0.21313557652816423}",l
27483,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '0.166889', 'a': '1.09285'}",2024-11-25 17:00:00,"{'w': 0.05623920993859269, 'd': 0.337883570723317, 'l': 0.6058772193370479}",d
27501,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '2'}","{'h': '0.156386', 'a': '1.7171'}",2024-12-01 11:30:00,"{'w': 0.029552201340133394, 'd': 0.19768293960230168, 'l': 0.7727648585462936}",l
27508,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '1.92222', 'a': '1.40496'}",2024-12-09 19:45:00,"{'w': 0.4967046642271306, 'd': 0.221620356701145, 'l': 0.28167497674258085}",w
27521,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '3'}","{'h': '1.48544', 'a': '1.96425'}",2024-12-14 17:00:00,"{'w': 0.292739536136788, 'd': 0.2184115157075138, 'l': 0.48884894503010706}",l
27523,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '1.55716', 'a': '0.858846'}",2024-12-23 17:30:00,"{'w': 0.5377620668317594, 'd': 0.25504773333980446, 'l': 0.2071901996914988}",w
27541,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '2'}","{'h': '1.23954', 'a': '0.603591'}",2024-12-29 11:30:00,"{'w': 0.5182257481672901, 'd': 0.30085899627837603, 'l': 0.18091525554832344}",d
27545,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '0'}","{'h': '0.745287', 'a': '0.655965'}",2025-01-04 19:45:00,"{'w': 0.33572832413581544, 'd': 0.3822348186168631, 'l': 0.28203685724731603}",d
27561,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '0'}","{'h': '2.05217', 'a': '0.233045'}",2025-01-11 14:00:00,"{'w': 0.8101079451981528, 'd': 0.15655176758772774, 'l': 0.03334028178745094}",d
27564,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '4', 'a': '1'}","{'h': '1.81904', 'a': '0.847427'}",2025-01-20 19:45:00,"{'w': 0.6035883233867304, 'd': 0.2257096128167346, 'l': 0.17070206269206853}",l
27579,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '2'}","{'h': '0.805147', 'a': '2.6168'}",2025-01-26 14:00:00,"{'w': 0.09157541879292506, 'd': 0.14736828451580766, 'l': 0.7610561736008937}",l
27583,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '3', 'a': '2'}","{'h': '0.940092', 'a': '1.36255'}",2025-02-01 14:00:00,"{'w': 0.25883224804418814, 'd': 0.2754258381507578, 'l': 0.46574191378277335}",w
27598,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '2.07882', 'a': '1.28733'}",2025-02-09 19:45:00,"{'w': 0.5562999847347755, 'd': 0.2105252814669632, 'l': 0.23317472736379807}",d
27604,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '3', 'a': '0'}","{'h': '2.90516', 'a': '2.47474'}",2025-02-16 14:00:00,"{'w': 0.4849953581000157, 'd': 0.17381194550843582, 'l': 0.3411921835546053}",w
27615,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '1'}","{'h': '0.484479', 'a': '1.52436'}",2025-02-21 19:45:00,"{'w': 0.1155664166991016, 'd': 0.25307592972602794, 'l': 0.6313576534723058}",w
27631,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '1', 'a': '0'}","{'h': '2.0589', 'a': '0.617812'}",2025-03-01 19:45:00,"{'w': 0.7117714394697422, 'd': 0.18837669562075776, 'l': 0.09985185924521711}",w
27638,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '1.01458', 'a': '1.23859'}",2025-03-10 19:45:00,"{'w': 0.30188853658185216, 'd': 0.2848454223222955, 'l': 0.4132660410895373}",d
27650,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '0', 'a': '1'}","{'h': '0.318009', 'a': '0.542985'}",2025-03-15 14:00:00,"{'w': 0.17157873320770692, 'd': 0.49895048092735206, 'l': 0.32947078586494116}",l
27655,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '2.33787', 'a': '1.3398'}",2025-03-30 17:00:00,"{'w': 0.5970598868618623, 'd': 0.19286776952707757, 'l': 0.21007231419230452}",l
27667,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '0'}","{'h': '1.65486', 'a': '1.11114'}",2025-04-04 18:45:00,"{'w': 0.5004836798483993, 'd': 0.24398618776309122, 'l': 0.255530132075804}",l
27681,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '4'}","{'h': '0.644579', 'a': '2.49634'}",2025-04-11 18:45:00,"{'w': 0.07539731720412259, 'd': 0.1463573433039204, 'l': 0.7782452716118627}",l
27691,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '0.949162', 'a': '0.949917'}",2025-04-23 16:30:00,"{'w': 0.34062966725148514, 'd': 0.31833677063127874, 'l': 0.3410335621169471}",l
27700,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '0.387188', 'a': '1.17741'}",2025-04-28 16:30:00,"{'w': 0.12160503377001992, 'd': 0.3159635465982794, 'l': 0.5624314196287555}",d
27703,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '0.954534', 'a': '1.92066'}",2025-05-03 13:00:00,"{'w': 0.18233897151755987, 'd': 0.21805743732876365, 'l': 0.5996035888825958}",w
27720,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.45767', 'a': '1.63169'}",2025-05-11 10:30:00,"{'w': 0.3432631987055891, 'd': 0.23802327321347672, 'l': 0.41871352776761533}",l
27731,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '2.61362', 'a': '0.358909'}",2025-05-18 18:45:00,"{'w': 0.8548850011193572, 'd': 0.11167958287546384, 'l': 0.0334352947826716}",l
27741,True,h,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '1.61711', 'a': '3.06465'}",2025-05-25 18:45:00,"{'w': 0.17774899038315206, 'd': 0.15527749947045286, 'l': 0.6669726404776809}",l
