id,isResult,side,h,a,goals,xG,datetime,forecast,result
27270,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '4', 'a': '1'}","{'h': '2.75333', 'a': '0.490847'}",2025-03-30 15:15:00,"{'w': 0.8438179693357715, 'd': 0.11242952461593866, 'l': 0.043752273463609936}",l
27280,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '1'}","{'h': '1.73306', 'a': '0.805674'}",2025-04-05 12:00:00,"{'w': 0.594462493065787, 'd': 0.23423621124487093, 'l': 0.17130129511060802}",l
27289,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '2', 'a': '1'}","{'h': '1.68846', 'a': '0.57428'}",2025-04-13 12:00:00,"{'w': 0.6457219233729423, 'd': 0.23223384427565036, 'l': 0.12204423194340622}",l
27296,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '3'}","{'h': '1.10326', 'a': '2.28252'}",2025-04-21 19:00:00,"{'w': 0.1711284123136699, 'd': 0.19039658957184882, 'l': 0.6384749765060739}",l
27311,True,a,"{'id': '159', 'title': 'Leganes', 'short_title': 'LEG'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '1'}","{'h': '0.330809', 'a': '0.764098'}",2025-04-24 17:00:00,"{'w': 0.14750518944099927, 'd': 0.42463699245921094, 'l': 0.42785781809978307}",d
27312,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '1', 'a': '0'}","{'h': '1.77813', 'a': '0.488126'}",2025-05-05 19:00:00,"{'w': 0.6896242782967406, 'd': 0.2152255869591207, 'l': 0.09515013392850312}",w
27327,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '0.280235', 'a': '2.28245'}",2025-05-10 16:30:00,"{'w': 0.033373577201365696, 'd': 0.1348795792979588, 'l': 0.831746821901992}",l
27338,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '1'}","{'h': '1.30694', 'a': '1.56752'}",2025-05-13 17:00:00,"{'w': 0.31841523616469325, 'd': 0.24667028420162315, 'l': 0.4349144794714269}",w
27347,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '3', 'a': '2'}","{'h': '1.87253', 'a': '1.64512'}",2025-05-18 17:00:00,"{'w': 0.43604659177548405, 'd': 0.2208081899781309, 'l': 0.3431452163357662}",l
27358,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '4'}","{'h': '0.0503369', 'a': '3.10637'}",2025-05-25 12:00:00,"{'w': 0.0023723086972441856, 'd': 0.049486216080298365, 'l': 0.948140450599999}",l
