id,isResult,side,h,a,goals,xG,datetime,forecast,result
19446,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '4', 'a': '0'}","{'h': '2.58922', 'a': '0.444056'}",2022-10-29 13:30:00,"{'w': 0.8342110735234458, 'd': 0.12162893775304222, 'l': 0.04415988100089695}",w
19451,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '3'}","{'h': '1.24483', 'a': '0.809102'}",2022-11-05 14:30:00,"{'w': 0.46494438765740015, 'd': 0.2937802825868903, 'l': 0.24127532974931884}",w
19464,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '0'}","{'h': '2.9101', 'a': '1.29685'}",2022-11-08 17:30:00,"{'w': 0.7046573232568573, 'd': 0.152478471519666, 'l': 0.14286374361322332}",w
19471,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.42352', 'a': '0.94899'}",2022-11-12 14:30:00,"{'w': 0.4801520224272619, 'd': 0.26871100806574333, 'l': 0.25113696946649094}",w
19483,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '6', 'a': '0'}","{'h': '2.88084', 'a': '0.808738'}",2023-01-21 14:30:00,"{'w': 0.7965252565979205, 'd': 0.12727193737801185, 'l': 0.07620239845667713}",w
19492,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '5'}","{'h': '0.572863', 'a': '2.94882'}",2023-01-24 19:30:00,"{'w': 0.04568963150945277, 'd': 0.10495217012982996, 'l': 0.8493576553573047}",w
19503,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '1.80059', 'a': '0.696581'}",2023-01-28 14:30:00,"{'w': 0.6383008954844016, 'd': 0.22282341267521336, 'l': 0.13887569087613796}",l
19509,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '4'}","{'h': '2.39463', 'a': '0.568665'}",2023-02-05 16:30:00,"{'w': 0.7802899348204987, 'd': 0.14987235095476234, 'l': 0.0698376742530567}",l
19520,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '0.999355', 'a': '1.39713'}",2023-02-10 19:30:00,"{'w': 0.26911991795836215, 'd': 0.270033424586753, 'l': 0.4608466574233455}",d
19527,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.26411', 'a': '3.04805'}",2023-02-18 14:30:00,"{'w': 0.015846526628393764, 'd': 0.07222908975800522, 'l': 0.9119235697946506}",l
19534,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '2'}","{'h': '1.03484', 'a': '1.00016'}",2023-02-25 14:30:00,"{'w': 0.3564025396894072, 'd': 0.30522910905903194, 'l': 0.3383683512507748}",w
19545,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.7728', 'a': '1.18348'}",2023-03-05 16:30:00,"{'w': 0.5118740596523659, 'd': 0.23362401142882808, 'l': 0.2545019281320427}",d
19554,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '1'}","{'h': '1.33065', 'a': '1.22513'}",2023-03-12 18:30:00,"{'w': 0.3918319060277265, 'd': 0.26612667557130776, 'l': 0.3420414183798555}",d
19566,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '0', 'a': '1'}","{'h': '0.471275', 'a': '0.6744'}",2023-03-18 14:30:00,"{'w': 0.22095924008306617, 'd': 0.42740156814342817, 'l': 0.3516391917735048}",w
19571,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '2'}","{'h': '3.93815', 'a': '0.918055'}",2023-04-01 13:30:00,"{'w': 0.8827280798103422, 'd': 0.0742223801783273, 'l': 0.04303283837472088}",d
19581,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.55684', 'a': '1.22997'}",2023-04-09 13:30:00,"{'w': 0.4491256514636795, 'd': 0.2496621523140268, 'l': 0.3012121960803729}",l
19590,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '0'}","{'h': '0.616929', 'a': '0.992006'}",2023-04-16 17:30:00,"{'w': 0.22239621090845926, 'd': 0.34262210645001284, 'l': 0.43498168264125975}",d
19600,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '5'}","{'h': '2.7745', 'a': '3.34214'}",2023-04-22 13:30:00,"{'w': 0.33050795680057177, 'd': 0.16104724849296018, 'l': 0.5084420700750311}",w
19608,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '3', 'a': '0'}","{'h': '1.44113', 'a': '1.44665'}",2023-04-30 15:30:00,"{'w': 0.3745875513094737, 'd': 0.2483554019188297, 'l': 0.37705704667365}",w
19612,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '6', 'a': '0'}","{'h': '5.13701', 'a': '0.946113'}",2023-05-07 15:30:00,"{'w': 0.9437488963197577, 'd': 0.03681546768867472, 'l': 0.01913621663488762}",l
19627,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '0.971216', 'a': '0.758147'}",2023-05-13 13:30:00,"{'w': 0.39195812707047695, 'd': 0.3341249321004482, 'l': 0.27391694082887014}",w
19632,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.44647', 'a': '0.658973'}",2023-05-19 18:30:00,"{'w': 0.56168835267685, 'd': 0.2686567333565946, 'l': 0.1696549139163374}",l
19645,True,h,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '1', 'a': '2'}","{'h': '3.20986', 'a': '1.44156'}",2023-05-27 13:30:00,"{'w': 0.7210694197752971, 'd': 0.1403184588088506, 'l': 0.1386105990791875}",l
