id,isResult,side,h,a,goals,xG,datetime,forecast,result
19146,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.741393', 'a': '1.29745'}",2023-01-29 15:15:00,"{'w': 0.21320944157466454, 'd': 0.28893438258221504, 'l': 0.4978561758318204}",w
19153,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.01341', 'a': '1.13659'}",2023-02-04 17:30:00,"{'w': 0.3214132638613028, 'd': 0.29460715447067515, 'l': 0.38397958166585816}",d
19167,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '1.057', 'a': '0.955578'}",2023-02-12 15:15:00,"{'w': 0.37308334046034575, 'd': 0.30679241074196245, 'l': 0.32012424879688023}",w
19179,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '0'}","{'h': '1.06493', 'a': '1.00816'}",2023-02-19 17:30:00,"{'w': 0.3637806265056732, 'd': 0.3017315035709556, 'l': 0.3344878699223093}",w
19189,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '1'}","{'h': '1.56317', 'a': '0.217661'}",2023-02-25 17:30:00,"{'w': 0.7210319278800686, 'd': 0.23089287498596253, 'l': 0.048075196989733365}",d
19192,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '6', 'a': '1'}","{'h': '3.05182', 'a': '1.76791'}",2023-03-04 20:00:00,"{'w': 0.6367165370534912, 'd': 0.16039000935760012, 'l': 0.20289262667135038}",w
19207,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '0', 'a': '1'}","{'h': '0.301909', 'a': '1.80682'}",2023-03-13 20:00:00,"{'w': 0.05489287318246126, 'd': 0.19720793410771648, 'l': 0.7478991917001738}",w
19212,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '3.36294', 'a': '0.68946'}",2023-03-18 20:00:00,"{'w': 0.8692260179541481, 'd': 0.08801525511423731, 'l': 0.042756068912944444}",w
19223,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '0'}","{'h': '1.70131', 'a': '0.371436'}",2023-04-02 19:00:00,"{'w': 0.705970294611536, 'd': 0.21884220291801768, 'l': 0.07518750201874233}",w
19237,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '2'}","{'h': '0.564426', 'a': '2.36535'}",2023-04-09 19:00:00,"{'w': 0.0708036512305058, 'd': 0.1523537939931795, 'l': 0.7768425206247189}",w
19251,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '2', 'a': '1'}","{'h': '2.51151', 'a': '0.058186'}",2023-04-16 16:30:00,"{'w': 0.9069109377206286, 'd': 0.08816214982503263, 'l': 0.004926839155317384}",w
19255,True,a,"{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '0'}","{'h': '2.12803', 'a': '0.714419'}",2023-04-23 14:15:00,"{'w': 0.7006697901872164, 'd': 0.18683174128610477, 'l': 0.112498459809482}",l
19263,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '1'}","{'h': '2.61545', 'a': '0.741129'}",2023-04-26 17:30:00,"{'w': 0.7745085871707296, 'd': 0.14313081324867039, 'l': 0.08236047728635204}",w
19278,True,a,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '5'}","{'h': '1.46642', 'a': '2.75586'}",2023-04-30 19:00:00,"{'w': 0.18507305728778387, 'd': 0.16871651593603768, 'l': 0.6462101914566206}",w
19283,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '5', 'a': '1'}","{'h': '4.25954', 'a': '0.0260457'}",2023-05-03 20:00:00,"{'w': 0.9842403833506136, 'd': 0.015335628079653222, 'l': 0.0003836792180947767}",w
19298,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '1', 'a': '0'}","{'h': '2.28487', 'a': '1.44785'}",2023-05-14 14:15:00,"{'w': 0.563660344038232, 'd': 0.1983107617310974, 'l': 0.23802887228430786}",l
19311,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '3', 'a': '0'}","{'h': '2.08773', 'a': '0.714505'}",2023-05-21 14:15:00,"{'w': 0.6930338630087772, 'd': 0.19108236610757864, 'l': 0.11588376409016259}",w
19317,True,a,"{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '3', 'a': '3'}","{'h': '3.03603', 'a': '2.76349'}",2023-05-24 20:00:00,"{'w': 0.45972007144438304, 'd': 0.16868041812746032, 'l': 0.3715984913714773}",d
19323,True,h,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '2', 'a': '1'}","{'h': '0.818599', 'a': '0.943774'}",2023-05-28 17:00:00,"{'w': 0.2994506481889437, 'd': 0.33215835608214045, 'l': 0.368390995728765}",w
19333,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '2'}","{'h': '2.06391', 'a': '1.16068'}",2023-06-04 18:00:00,"{'w': 0.5816679713496744, 'd': 0.20980124840828002, 'l': 0.20853077439234063}",d
