id,isResult,side,h,a,goals,xG,datetime,forecast,result
27835,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '0'}","{'h': '1.49974', 'a': '1.1957'}",2024-11-23 14:30:00,"{'w': 0.44235959869598235, 'd': 0.25497200645101775, 'l': 0.3026683947671483}",l
27845,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '1'}","{'h': '2.15426', 'a': '1.27811'}",2024-11-30 14:30:00,"{'w': 0.5740091703598331, 'd': 0.20485172188189915, 'l': 0.22113909752566197}",w
27852,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '1'}","{'h': '1.49449', 'a': '1.53138'}",2024-12-08 16:30:00,"{'w': 0.37103366263519566, 'd': 0.24177057233928687, 'l': 0.3871957648379775}",d
27862,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '2'}","{'h': '2.96777', 'a': '1.85123'}",2024-12-13 19:30:00,"{'w': 0.6074138915858469, 'd': 0.1666286902910012, 'l': 0.22595682935517528}",w
27868,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '5', 'a': '1'}","{'h': '3.25968', 'a': '1.34161'}",2024-12-21 17:30:00,"{'w': 0.7460403955271734, 'd': 0.13290107865445674, 'l': 0.12105669419921532}",l
27881,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '287', 'title': 'Holstein Kiel', 'short_title': 'KIE'}","{'h': '3', 'a': '2'}","{'h': '0.750017', 'a': '1.66855'}",2025-01-11 14:30:00,"{'w': 0.16576609484119864, 'd': 0.24060070593430993, 'l': 0.5936331988765983}",w
27889,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '1'}","{'h': '2.82238', 'a': '0.587762'}",2025-01-14 19:30:00,"{'w': 0.8326162909537242, 'd': 0.115222586150671, 'l': 0.05216080655283411}",l
27896,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '4', 'a': '0'}","{'h': '2.26605', 'a': '0.187694'}",2025-01-18 14:30:00,"{'w': 0.851715582552137, 'd': 0.1266134466291623, 'l': 0.021670951136884987}",l
27912,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.271308', 'a': '0.787581'}",2025-01-25 14:30:00,"{'w': 0.1195215073558118, 'd': 0.4250071415024739, 'l': 0.4554713511417044}",l
27914,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '0.843049', 'a': '3.33243'}",2025-02-01 14:30:00,"{'w': 0.05835055035188482, 'd': 0.1001957511824148, 'l': 0.8414513138016348}",w
27926,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '0'}","{'h': '1.33195', 'a': '0.434356'}",2025-02-08 14:30:00,"{'w': 0.5944794006149396, 'd': 0.2851319745529218, 'l': 0.12038862481592383}",w
27939,True,a,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '0.19059', 'a': '1.25072'}",2025-02-15 14:30:00,"{'w': 0.0556429511162339, 'd': 0.2964729066552121, 'l': 0.6478841422217477}",w
27944,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '5', 'a': '0'}","{'h': '2.66243', 'a': '1.25462'}",2025-02-21 19:30:00,"{'w': 0.6735873624632115, 'd': 0.16741631984266414, 'l': 0.15899616476605885}",w
27954,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '0'}","{'h': '2.222', 'a': '0.799243'}",2025-03-02 16:30:00,"{'w': 0.6975256627838987, 'd': 0.18221828415256258, 'l': 0.12025603778952301}",d
27963,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '0'}","{'h': '0.510953', 'a': '2.02806'}",2025-03-08 17:30:00,"{'w': 0.08209730922990163, 'd': 0.1845472115599523, 'l': 0.7333554745619967}",d
27972,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '2'}","{'h': '1.33307', 'a': '2.93264'}",2025-03-15 14:30:00,"{'w': 0.14640395564345876, 'd': 0.15258517792440696, 'l': 0.701010358882124}",d
27982,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '2'}","{'h': '1.01023', 'a': '1.38632'}",2025-03-30 14:30:00,"{'w': 0.2739218996084234, 'd': 0.2707481638510545, 'l': 0.4553299365120879}",l
27988,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '4'}","{'h': '2.02793', 'a': '3.55487'}",2025-04-05 13:30:00,"{'w': 0.19069789972117554, 'd': 0.14282609154923329, 'l': 0.6664708852491471}",l
28000,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '0.524784', 'a': '2.31704'}",2025-04-12 13:30:00,"{'w': 0.0673585306754865, 'd': 0.1539336061100604, 'l': 0.7787078370047799}",w
28007,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '2'}","{'h': '1.54968', 'a': '1.94701'}",2025-04-19 13:30:00,"{'w': 0.30956472726849854, 'd': 0.21871729764185877, 'l': 0.47171797224292383}",w
28018,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '1'}","{'h': '0.288019', 'a': '1.95821'}",2025-04-26 13:30:00,"{'w': 0.045705200620213035, 'd': 0.17442711098735064, 'l': 0.7798676854604214}",w
28024,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '2'}","{'h': '0.904468', 'a': '0.227838'}",2025-05-04 15:30:00,"{'w': 0.5168722105943859, 'd': 0.39220496126037296, 'l': 0.09092282814516853}",d
28038,True,a,"{'id': '287', 'title': 'Holstein Kiel', 'short_title': 'KIE'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '0.974297', 'a': '2.01558'}",2025-05-10 13:30:00,"{'w': 0.17534071442737517, 'd': 0.20953338434660304, 'l': 0.6151258969392617}",w
28043,True,h,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '3'}","{'h': '1.14001', 'a': '2.61814'}",2025-05-17 13:30:00,"{'w': 0.144093024276301, 'd': 0.16576273036876155, 'l': 0.6901441214678435}",l
