id,isResult,side,h,a,goals,xG,datetime,forecast,result
22113,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '4', 'a': '1'}","{'h': '3.6627', 'a': '0.477972'}",2024-01-31 20:15:00,"{'w': 0.9212324993379286, 'd': 0.05861126157768163, 'l': 0.020148984124609873}",l
22120,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '4'}","{'h': '2.35967', 'a': '2.48996'}",2024-02-04 14:00:00,"{'w': 0.3839104636610576, 'd': 0.18626673530058882, 'l': 0.42982270221060415}",l
22126,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '0.719516', 'a': '1.26948'}",2024-02-12 20:00:00,"{'w': 0.2110606196359293, 'd': 0.2934260029867853, 'l': 0.4955133773689215}",w
22140,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '1'}","{'h': '2.77713', 'a': '1.82903'}",2024-02-17 17:30:00,"{'w': 0.5789688363862632, 'd': 0.17580024890862814, 'l': 0.24523065465208838}",d
22155,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '2'}","{'h': '2.4732', 'a': '2.1523'}",2024-03-02 15:00:00,"{'w': 0.4629324403380977, 'd': 0.18947150535254348, 'l': 0.3475959838948759}",d
22169,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '3', 'a': '2'}","{'h': '1.78315', 'a': '0.568435'}",2024-03-11 20:00:00,"{'w': 0.6686879999781762, 'd': 0.21912446961195248, 'l': 0.11218752956297073}",w
22188,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '2', 'a': '2'}","{'h': '4.46643', 'a': '2.10422'}",2024-03-30 15:00:00,"{'w': 0.7675064797047516, 'd': 0.10619289864656878, 'l': 0.12623271912522704}",d
22201,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '4', 'a': '3'}","{'h': '3.48048', 'a': '1.56686'}",2024-04-04 19:15:00,"{'w': 0.7354447382453075, 'd': 0.13059014269721422, 'l': 0.13396112663347454}",w
22212,True,a,"{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '2'}","{'h': '1.74265', 'a': '0.521789'}",2024-04-07 16:30:00,"{'w': 0.6725445531996488, 'd': 0.22212516415626388, 'l': 0.10533028202101315}",d
22219,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '6', 'a': '0'}","{'h': '3.37093', 'a': '1.21791'}",2024-04-15 19:00:00,"{'w': 0.7819965706845932, 'd': 0.12020398405066643, 'l': 0.09779671117485311}",w
22175,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '5', 'a': '0'}","{'h': '3.45858', 'a': '1.60343'}",2024-04-23 19:00:00,"{'w': 0.726234474858147, 'd': 0.1332466526346339, 'l': 0.14051516651042467}",l
22236,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '2'}","{'h': '0.612257', 'a': '1.56401'}",2024-04-27 19:00:00,"{'w': 0.14379644063299843, 'd': 0.2510649053465835, 'l': 0.6051386538751284}",d
22149,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '0'}","{'h': '2.22432', 'a': '1.27064'}",2024-05-02 18:30:00,"{'w': 0.5898230984221676, 'd': 0.19954466257680573, 'l': 0.21063222351098504}",w
22249,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '5', 'a': '0'}","{'h': '4.21838', 'a': '0.893899'}",2024-05-05 13:00:00,"{'w': 0.9046664924711507, 'd': 0.06157759323978279, 'l': 0.033719724766337285}",w
22261,True,a,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '3'}","{'h': '2.44569', 'a': '2.41068'}",2024-05-11 16:30:00,"{'w': 0.41296825811285165, 'd': 0.18639769933853376, 'l': 0.4006339467035527}",w
22226,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '2'}","{'h': '1.32423', 'a': '1.544'}",2024-05-15 18:45:00,"{'w': 0.3269612126241047, 'd': 0.24765180972767117, 'l': 0.42538697751123183}",w
22269,True,h,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '1.59771', 'a': '2.002'}",2024-05-19 15:00:00,"{'w': 0.31101264319512556, 'd': 0.21517196042461625, 'l': 0.4738153922639985}",w
