id,isResult,side,h,a,goals,xG,datetime,forecast,result
23159,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.93909', 'a': '2.02339'}",2023-11-12 16:30:00,"{'w': 0.37971838291947735, 'd': 0.20790949402819117, 'l': 0.4123721159664878}",d
23167,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '1', 'a': '2'}","{'h': '0.787582', 'a': '2.29764'}",2023-11-25 17:30:00,"{'w': 0.1119205845579197, 'd': 0.17432346837790513, 'l': 0.7137559235401307}",l
23179,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.95055', 'a': '0.906933'}",2023-12-03 18:30:00,"{'w': 0.6176749891885414, 'd': 0.21377299185701862, 'l': 0.16855201616999038}",l
23184,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '5', 'a': '1'}","{'h': '1.84651', 'a': '2.59277'}",2023-12-09 14:30:00,"{'w': 0.27257859553928415, 'd': 0.18507519288151153, 'l': 0.5423461006331868}",w
23194,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '2.4919', 'a': '0.205245'}",2023-12-17 16:30:00,"{'w': 0.8739868587385087, 'd': 0.1065343212240219, 'l': 0.019478753673174552}",l
23203,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '1.53912', 'a': '0.552196'}",2023-12-20 19:30:00,"{'w': 0.6156905260402484, 'd': 0.25303577492166446, 'l': 0.13127369892119067}",w
23210,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '1'}","{'h': '2.67312', 'a': '1.07791'}",2024-01-13 14:30:00,"{'w': 0.7120950829569133, 'd': 0.15872504703445803, 'l': 0.1291797092146947}",w
23226,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '2'}","{'h': '1.3877', 'a': '1.28892'}",2024-01-20 14:30:00,"{'w': 0.39328214524421107, 'd': 0.2591170379072619, 'l': 0.3476008168097405}",d
23230,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '0'}","{'h': '1.13826', 'a': '0.815239'}",2024-01-26 19:30:00,"{'w': 0.43137502099330577, 'd': 0.3071971480250141, 'l': 0.26142783097982425}",w
23241,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '0'}","{'h': '2.09653', 'a': '1.16049'}",2024-02-03 17:30:00,"{'w': 0.5885117843019081, 'd': 0.20715027126754115, 'l': 0.20433793725117094}",l
23252,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '2.44154', 'a': '1.27691'}",2024-02-10 14:30:00,"{'w': 0.6300941243857949, 'd': 0.1838717384845952, 'l': 0.18603408592569007}",d
23255,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '3'}","{'h': '2.77236', 'a': '1.35483'}",2024-02-18 14:30:00,"{'w': 0.671341486178246, 'd': 0.16383618417127344, 'l': 0.16482207623733647}",d
23267,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.53623', 'a': '1.18165'}",2024-02-25 14:30:00,"{'w': 0.45477787370101663, 'd': 0.25254245909893175, 'l': 0.2926796670830028}",d
23279,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '0.847831', 'a': '1.57778'}",2024-03-02 14:30:00,"{'w': 0.20152406081774374, 'd': 0.2526633161294264, 'l': 0.5458126228892076}",w
23284,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '3.53168', 'a': '0.695868'}",2024-03-10 16:30:00,"{'w': 0.8823692208006552, 'd': 0.0795026539488366, 'l': 0.038123384690948954}",w
23290,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.83411', 'a': '0.86903'}",2024-03-17 16:30:00,"{'w': 0.7784973993326509, 'd': 0.13469199425823178, 'l': 0.08681027339877176}",l
23302,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '0', 'a': '0'}","{'h': '1.3089', 'a': '1.07679'}",2024-03-30 14:30:00,"{'w': 0.41868167151232016, 'd': 0.27525200182718595, 'l': 0.30606632664689637}",d
23311,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '1'}","{'h': '2.18898', 'a': '1.60098'}",2024-04-05 18:30:00,"{'w': 0.5124385556784095, 'd': 0.2050164328891301, 'l': 0.28254499865142224}",d
23324,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '0'}","{'h': '1.26199', 'a': '0.565621'}",2024-04-13 16:30:00,"{'w': 0.5356524370648255, 'd': 0.2977571467459354, 'l': 0.16659041618153458}",l
23329,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '1.88744', 'a': '0.597958'}",2024-04-19 18:30:00,"{'w': 0.6830079862689509, 'd': 0.20739229322938188, 'l': 0.10959971869879791}",w
23335,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '3.29649', 'a': '0.392852'}",2024-04-27 13:30:00,"{'w': 0.909544187250988, 'd': 0.06946252405527764, 'l': 0.020991193570714006}",l
23346,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '5'}","{'h': '1.57584', 'a': '3.11322'}",2024-05-05 15:30:00,"{'w': 0.1667250812717758, 'd': 0.15113220808686054, 'l': 0.6821416581267753}",l
23357,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '0.323547', 'a': '2.33139'}",2024-05-11 13:30:00,"{'w': 0.03768843795613466, 'd': 0.1342133855922495, 'l': 0.8280981480792126}",d
23365,True,h,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '2', 'a': '2'}","{'h': '2.62491', 'a': '1.79078'}",2024-05-18 13:30:00,"{'w': 0.5590228844950742, 'd': 0.18298208588042425, 'l': 0.25799490075545967}",d
