id,isResult,side,h,a,goals,xG,datetime,forecast,result
22481,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '0'}","{'h': '1.49842', 'a': '0.40374'}",2023-12-30 17:00:00,"{'w': 0.6485264728565627, 'd': 0.254144660073151, 'l': 0.09732886698906164}",w
22486,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '3'}","{'h': '0.945682', 'a': '1.51431'}",2024-01-07 11:30:00,"{'w': 0.2358511482411256, 'd': 0.259217469502461, 'l': 0.504931382162526}",w
22500,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '3', 'a': '1'}","{'h': '1.57355', 'a': '1.23713'}",2024-01-14 19:45:00,"{'w': 0.4516949286557574, 'd': 0.24823608090665353, 'l': 0.30006899027398076}",w
22513,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '3'}","{'h': '0.813024', 'a': '2.43121'}",2024-01-20 19:45:00,"{'w': 0.10585141521660726, 'd': 0.16366241635430712, 'l': 0.730486119926025}",w
22518,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '2'}","{'h': '3.60116', 'a': '2.07278'}",2024-01-27 19:45:00,"{'w': 0.6654497761126684, 'd': 0.14196181373969227, 'l': 0.19258244867036403}",d
22531,True,a,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '3'}","{'h': '1.0672', 'a': '2.01173'}",2024-02-03 17:00:00,"{'w': 0.19540356843988144, 'd': 0.21229970474483423, 'l': 0.5922967226342352}",w
22539,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '0'}","{'h': '1.37304', 'a': '0.502118'}",2024-02-11 19:45:00,"{'w': 0.586000776792965, 'd': 0.2787187446526492, 'l': 0.13528047852977051}",w
22548,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '4', 'a': '2'}","{'h': '1.6186', 'a': '1.33102'}",2024-02-18 19:45:00,"{'w': 0.4422165979388658, 'd': 0.24259887409617384, 'l': 0.3151845277178818}",l
22560,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '1.38915', 'a': '1.06552'}",2024-02-25 19:45:00,"{'w': 0.44309811865178383, 'd': 0.26856726033165634, 'l': 0.2883346209869449}",d
22568,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '1.59899', 'a': '0.849675'}",2024-03-01 19:45:00,"{'w': 0.5506738333042855, 'd': 0.2502397188206182, 'l': 0.19908644767910336}",w
22579,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '0'}","{'h': '0.988992', 'a': '0.419598'}",2024-03-10 14:00:00,"{'w': 0.4892670524561228, 'd': 0.3569688623114039, 'l': 0.15376408523221666}",w
22588,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '3'}","{'h': '0.565727', 'a': '2.75283'}",2024-03-17 14:00:00,"{'w': 0.052428164170844845, 'd': 0.11873375644371302, 'l': 0.8288378473260267}",w
22601,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '1.69969', 'a': '3.17431'}",2024-03-30 19:45:00,"{'w': 0.1796047538884009, 'd': 0.15191761347884172, 'l': 0.6684763010590771}",w
22612,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '3', 'a': '0'}","{'h': '2.41313', 'a': '0.841362'}",2024-04-06 13:00:00,"{'w': 0.721110634982269, 'd': 0.16696152037252732, 'l': 0.11192780054606667}",w
22620,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '3', 'a': '3'}","{'h': '1.37198', 'a': '3.05285'}",2024-04-14 13:00:00,"{'w': 0.141773657994718, 'd': 0.14671480326616868, 'l': 0.7115107091509489}",d
22633,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '2'}","{'h': '2.51108', 'a': '1.62976'}",2024-04-22 18:45:00,"{'w': 0.5697433999273239, 'd': 0.18709564556033237, 'l': 0.24316088111872092}",l
22638,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '0'}","{'h': '1.76562', 'a': '0.277994'}",2024-04-27 16:00:00,"{'w': 0.7465584615721962, 'd': 0.20139374057296844, 'l': 0.05204779711256928}",d
22650,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '3', 'a': '3'}","{'h': '2.31497', 'a': '0.91116'}",2024-05-05 16:00:00,"{'w': 0.6882026606304951, 'd': 0.1794825808855559, 'l': 0.13231473257348203}",d
22663,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '5', 'a': '1'}","{'h': '3.56305', 'a': '1.33911'}",2024-05-11 18:45:00,"{'w': 0.784145325682248, 'd': 0.11574199490868807, 'l': 0.10010742084108924}",w
22674,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '3', 'a': '1'}","{'h': '1.08012', 'a': '1.64179'}",2024-05-18 18:45:00,"{'w': 0.2499834592000097, 'd': 0.24543196285058513, 'l': 0.5045845776686617}",l
22682,True,h,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '3', 'a': '3'}","{'h': '2.82527', 'a': '1.80163'}",2024-05-25 18:45:00,"{'w': 0.5925889735567239, 'd': 0.1729084909599303, 'l': 0.2345022141338339}",d
