id,isResult,side,h,a,goals,xG,datetime,forecast,result
22897,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '1'}","{'h': '1.03961', 'a': '1.60712'}",2024-01-28 13:00:00,"{'w': 0.2453540376512206, 'd': 0.24898823690157754, 'l': 0.5056577252368272}",l
22914,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '0', 'a': '3'}","{'h': '1.00524', 'a': '1.37845'}",2024-02-04 15:15:00,"{'w': 0.2739334152693168, 'd': 0.27168397055713933, 'l': 0.45438261414724257}",w
22922,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '2'}","{'h': '2.22295', 'a': '1.2733'}",2024-02-11 13:00:00,"{'w': 0.5889643322050744, 'd': 0.19970000099367888, 'l': 0.21133565143384014}",l
22930,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '2'}","{'h': '0.636492', 'a': '1.5046'}",2024-02-17 17:30:00,"{'w': 0.15668162427371018, 'd': 0.2600697494014121, 'l': 0.5832486262389762}",l
22937,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '2'}","{'h': '1.87476', 'a': '0.680213'}",2024-02-25 13:00:00,"{'w': 0.6587542819025693, 'd': 0.2132113586655003, 'l': 0.12803435778310052}",d
22948,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '1', 'a': '0'}","{'h': '1.82317', 'a': '0.3259'}",2024-03-01 20:00:00,"{'w': 0.7443177074098931, 'd': 0.19686409539186123, 'l': 0.05881819605997361}",w
22963,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '4', 'a': '0'}","{'h': '3.6885', 'a': '0.53726'}",2024-03-10 17:30:00,"{'w': 0.9152297668667593, 'd': 0.06150602774319332, 'l': 0.023256334407868437}",l
22971,True,a,"{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '1.75591', 'a': '2.23423'}",2024-03-17 13:00:00,"{'w': 0.3072121037973939, 'd': 0.20219981029002299, 'l': 0.4905880688255868}",w
22978,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '0', 'a': '0'}","{'h': '0.838396', 'a': '0.515128'}",2024-03-31 13:00:00,"{'w': 0.40656325149802675, 'd': 0.3825353210559493, 'l': 0.21090142744599913}",d
22987,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.22903', 'a': '1.58129'}",2024-04-12 19:00:00,"{'w': 0.2967134331407284, 'd': 0.2478693137952502, 'l': 0.455417252890093}",l
22997,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'h': '4', 'a': '1'}","{'h': '3.58931', 'a': '0.90843'}",2024-04-20 12:00:00,"{'w': 0.8554965058380611, 'd': 0.09025151637715409, 'l': 0.054246247459474393}",w
23010,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '3', 'a': '0'}","{'h': '3.41094', 'a': '0.188273'}",2024-04-27 16:30:00,"{'w': 0.9444394608859304, 'd': 0.04793480025438634, 'l': 0.007622593798395283}",l
23015,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '3', 'a': '2'}","{'h': '4.41257', 'a': '0.544766'}",2024-05-05 14:15:00,"{'w': 0.9494334358842786, 'd': 0.037254808183745027, 'l': 0.013252288277936154}",w
23026,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '0'}","{'h': '1.81009', 'a': '0.370026'}",2024-05-12 14:15:00,"{'w': 0.7292730193322308, 'd': 0.2023928722527677, 'l': 0.06833410738074625}",l
23038,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '2', 'a': '1'}","{'h': '0.758179', 'a': '0.377111'}",2024-05-15 20:00:00,"{'w': 0.41217427048700817, 'd': 0.4199819990988446, 'l': 0.16784373041414125}",w
23052,True,a,"{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '1', 'a': '2'}","{'h': '1.75765', 'a': '2.02078'}",2024-05-19 17:00:00,"{'w': 0.3420641515707351, 'd': 0.21190052658256323, 'l': 0.44603531671399776}",w
23056,True,h,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '2', 'a': '2'}","{'h': '1.50162', 'a': '2.16042'}",2024-05-26 14:15:00,"{'w': 0.2663141604836833, 'd': 0.20655202939712766, 'l': 0.5271337994256652}",d
