id,isResult,side,h,a,goals,xG,datetime,forecast,result
22891,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '2', 'a': '4'}","{'h': '1.61122', 'a': '2.71025'}",2024-01-21 17:30:00,"{'w': 0.21511151394884925, 'd': 0.17534524482029523, 'l': 0.6095430499469887}",l
22901,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '1'}","{'h': '1.72961', 'a': '0.400759'}",2024-01-27 20:00:00,"{'w': 0.7037060361427014, 'd': 0.21655292106208718, 'l': 0.07974104223172632}",w
22906,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '1', 'a': '1'}","{'h': '1.54414', 'a': '1.9002'}",2024-02-04 17:30:00,"{'w': 0.3160901667940359, 'd': 0.2213520063680965, 'l': 0.46255782474462714}",d
22921,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '2'}","{'h': '0.755069', 'a': '1.43872'}",2024-02-09 20:00:00,"{'w': 0.19655789398939724, 'd': 0.2697585166121584, 'l': 0.5336835893517732}",w
22934,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'h': '0', 'a': '0'}","{'h': '1.18267', 'a': '0.490778'}",2024-02-18 20:00:00,"{'w': 0.5330326208831357, 'd': 0.31334420004742636, 'l': 0.15362317906630463}",d
22944,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '3', 'a': '1'}","{'h': '0.921277', 'a': '0.137757'}",2024-02-25 15:15:00,"{'w': 0.5533185512274986, 'd': 0.39221893206834263, 'l': 0.054462516704064656}",w
22946,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '1'}","{'h': '3.54138', 'a': '0.588581'}",2024-03-03 15:15:00,"{'w': 0.8985411196419226, 'd': 0.07169677227432704, 'l': 0.029757212441344705}",l
22957,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '2', 'a': '3'}","{'h': '1.39975', 'a': '1.30814'}",2024-03-10 20:00:00,"{'w': 0.39236126226475704, 'd': 0.25742975537429674, 'l': 0.35020898231624326}",l
22969,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '0'}","{'h': '0.790186', 'a': '0.69375'}",2024-03-17 17:30:00,"{'w': 0.34380189954841006, 'd': 0.36915115190471476, 'l': 0.2870469485468628}",l
22983,True,a,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '2'}","{'h': '2.43161', 'a': '0.524961'}",2024-03-31 15:15:00,"{'w': 0.7956586406966739, 'd': 0.14280924999787034, 'l': 0.061532060700617876}",l
22987,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'h': '2', 'a': '1'}","{'h': '1.22903', 'a': '1.58129'}",2024-04-12 19:00:00,"{'w': 0.2967134331407284, 'd': 0.2478693137952502, 'l': 0.455417252890093}",w
23001,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '1', 'a': '2'}","{'h': '0.951475', 'a': '1.82123'}",2024-04-20 16:30:00,"{'w': 0.19403304780997935, 'd': 0.22777870873410877, 'l': 0.5781882423335005}",w
23007,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '1', 'a': '1'}","{'h': '2.39465', 'a': '1.26484'}",2024-04-28 19:00:00,"{'w': 0.6239985262493328, 'd': 0.18690245913620313, 'l': 0.18909897463056718}",d
23020,True,a,"{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '2'}","{'h': '1.02463', 'a': '1.44688'}",2024-05-05 12:00:00,"{'w': 0.26742274716247866, 'd': 0.26446898295245197, 'l': 0.46810826983423504}",w
23031,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'h': '3', 'a': '2'}","{'h': '1.69343', 'a': '1.08304'}",2024-05-12 19:00:00,"{'w': 0.5164476766945528, 'd': 0.24078362339150342, 'l': 0.24276869948860305}",w
23040,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '2', 'a': '2'}","{'h': '2.61533', 'a': '1.3277'}",2024-05-16 17:30:00,"{'w': 0.650416237298719, 'd': 0.17335649891806154, 'l': 0.17622714154399854}",d
23048,True,h,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '2'}","{'h': '1.60754', 'a': '0.792849'}",2024-05-19 17:00:00,"{'w': 0.5674830788851177, 'd': 0.2487409400233045, 'l': 0.1837759808809673}",l
23063,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '0', 'a': '0'}","{'h': '1.24417', 'a': '1.15552'}",2024-05-25 19:00:00,"{'w': 0.3833447725305448, 'd': 0.27630219688579916, 'l': 0.34035303057505867}",d
