id,isResult,side,h,a,goals,xG,datetime,forecast,result
18413,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '0'}","{'h': '2.36747', 'a': '0.644385'}",2023-02-04 15:00:00,"{'w': 0.7586717086926366, 'd': 0.15822947165997917, 'l': 0.08309878510181169}",l
18430,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.30203', 'a': '0.615651'}",2023-02-11 15:00:00,"{'w': 0.5333343517175945, 'd': 0.29055646777750954, 'l': 0.1761091804930371}",l
18435,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '1.61723', 'a': '0.619532'}",2023-02-18 15:00:00,"{'w': 0.6162973712695661, 'd': 0.2437956094952502, 'l': 0.13990701900678856}",w
18446,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '0.720048', 'a': '0.391128'}",2023-02-25 15:00:00,"{'w': 0.3921241882820159, 'd': 0.42861156878440837, 'l': 0.1792642429335733}",l
18460,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '1', 'a': '0'}","{'h': '1.34332', 'a': '1.67051'}",2023-03-04 17:30:00,"{'w': 0.3090469402340569, 'd': 0.238890988070665, 'l': 0.4520620713236306}",w
18468,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '0'}","{'h': '0.910911', 'a': '1.18053'}",2023-03-12 14:00:00,"{'w': 0.2826256713028811, 'd': 0.2965974989797716, 'l': 0.420776829714211}",d
18265,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '0', 'a': '2'}","{'h': '0.358977', 'a': '1.66591'}",2023-03-15 19:30:00,"{'w': 0.0746654540204328, 'd': 0.22356999653391582, 'l': 0.701764549105093}",l
18480,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '3', 'a': '3'}","{'h': '2.52077', 'a': '1.88473'}",2023-03-18 15:00:00,"{'w': 0.5215626240190098, 'd': 0.18864253786460944, 'l': 0.2897947595508543}",d
18491,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '0'}","{'h': '1.40363', 'a': '0.318261'}",2023-04-02 13:00:00,"{'w': 0.6498510562352743, 'd': 0.267941154945118, 'l': 0.08220778878631524}",l
18499,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '0.492801', 'a': '3.05999'}",2023-04-08 16:30:00,"{'w': 0.03431476510176951, 'd': 0.09112558310118027, 'l': 0.8745587983057905}",l
18508,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.678449', 'a': '0.86306'}",2023-04-15 14:00:00,"{'w': 0.26702588065613875, 'd': 0.35898414211953256, 'l': 0.37398997722429017}",l
18512,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '3'}","{'h': '2.39609', 'a': '1.43063'}",2023-04-21 19:00:00,"{'w': 0.5889307807508269, 'd': 0.19081008315427617, 'l': 0.2202590957675137}",d
18530,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '1'}","{'h': '0.477034', 'a': '0.988554'}",2023-04-27 18:45:00,"{'w': 0.1742232118681945, 'd': 0.3533807351364087, 'l': 0.4723960529951417}",l
18541,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '1'}","{'h': '3.91457', 'a': '0.897175'}",2023-04-30 13:00:00,"{'w': 0.8837315963564664, 'd': 0.07404991716967156, 'l': 0.042202888554171605}",l
18548,True,a,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '4', 'a': '3'}","{'h': '1.91326', 'a': '3.31096'}",2023-05-08 19:00:00,"{'w': 0.19822805292799212, 'd': 0.15117012834055107, 'l': 0.6505996088967273}",l
18561,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '0', 'a': '2'}","{'h': '0.149649', 'a': '1.27085'}",2023-05-13 14:00:00,"{'w': 0.042730592787229606, 'd': 0.2897712783679426, 'l': 0.667498128836341}",l
18563,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '3', 'a': '1'}","{'h': '2.41418', 'a': '0.863659'}",2023-05-21 13:00:00,"{'w': 0.7162584912152499, 'd': 0.16816111506945147, 'l': 0.11558034937068037}",l
18581,True,h,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '4', 'a': '4'}","{'h': '1.33964', 'a': '4.00345'}",2023-05-28 15:30:00,"{'w': 0.0760205470919655, 'd': 0.09387710408983219, 'l': 0.8300822216634411}",d
