id,isResult,side,h,a,goals,xG,datetime,forecast,result
19748,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '0.527675', 'a': '1.67165'}",2022-10-16 13:00:00,"{'w': 0.11274671725555227, 'd': 0.23248468043259896, 'l': 0.6547686019551697}",d
19765,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '1'}","{'h': '2.48368', 'a': '0.472065'}",2022-10-23 13:00:00,"{'w': 0.8146926609301433, 'd': 0.13344757522315268, 'l': 0.051859700207905104}",l
19768,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '0'}","{'h': '0.92577', 'a': '0.500233'}",2022-10-30 12:00:00,"{'w': 0.4432873119874475, 'd': 0.36509980583353263, 'l': 0.19161288217891875}",w
19787,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '1.93768', 'a': '1.45801'}",2022-11-04 20:00:00,"{'w': 0.4888058454393664, 'd': 0.22024405455239993, 'l': 0.290950097400734}",d
19793,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '5', 'a': '0'}","{'h': '2.22316', 'a': '0.602881'}",2022-11-13 12:00:00,"{'w': 0.7448500390774356, 'd': 0.16957651270397092, 'l': 0.08557343284112319}",l
19799,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '3'}","{'h': '1.32986', 'a': '1.36064'}",2022-12-28 16:00:00,"{'w': 0.36355979989829834, 'd': 0.25867309904037467, 'l': 0.3777671010237267}",l
19810,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '0'}","{'h': '0.870785', 'a': '0.940771'}",2023-01-01 14:00:00,"{'w': 0.3172763518164106, 'd': 0.32730017727200866, 'l': 0.3554234709114109}",l
19819,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '5'}","{'h': '1.19864', 'a': '2.32789'}",2023-01-11 18:00:00,"{'w': 0.18422346944068257, 'd': 0.18991379030981853, 'l': 0.6258627124152691}",l
19834,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '0'}","{'h': '1.69501', 'a': '0.171617'}",2023-01-14 16:00:00,"{'w': 0.7637476425661813, 'd': 0.20300842464016083, 'l': 0.03324393236388931}",l
19839,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '1.78521', 'a': '0.78685'}",2023-01-29 14:00:00,"{'w': 0.6113553680639815, 'd': 0.22776912991905815, 'l': 0.16087550115690494}",l
19848,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '2'}","{'h': '1.97716', 'a': '1.1306'}",2023-02-01 20:00:00,"{'w': 0.5701026331385087, 'd': 0.21645817407815748, 'l': 0.21343918945314522}",l
19859,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.610426', 'a': '0.406084'}",2023-02-05 14:00:00,"{'w': 0.33966562077198975, 'd': 0.4572681120746341, 'l': 0.20306626715337553}",d
19869,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '0.445823', 'a': '2.48705'}",2023-02-12 14:00:00,"{'w': 0.048254747393989605, 'd': 0.13080649132896796, 'l': 0.8209386965333817}",d
19878,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.34783', 'a': '0.718949'}",2023-02-17 20:00:00,"{'w': 0.5182205653288611, 'd': 0.2823829614506052, 'l': 0.19939647320144638}",w
19892,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '0', 'a': '1'}","{'h': '1.04974', 'a': '1.20936'}",2023-02-26 12:00:00,"{'w': 0.31754137671226695, 'd': 0.2855522211313203, 'l': 0.3969064021515479}",w
19899,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '1.73919', 'a': '0.443087'}",2023-03-03 20:00:00,"{'w': 0.69377731328616, 'd': 0.21794650725185064, 'l': 0.08827617885526477}",d
19909,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '0.961104', 'a': '0.690947'}",2023-03-11 16:00:00,"{'w': 0.4052225687932638, 'd': 0.34168530995902435, 'l': 0.2530921212475387}",d
19924,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '0'}","{'h': '2.88267', 'a': '0.945437'}",2023-03-19 14:00:00,"{'w': 0.7699235652965554, 'd': 0.13597889426157178, 'l': 0.09409712967021792}",l
19928,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.16561', 'a': '1.17234'}",2023-04-01 15:00:00,"{'w': 0.3578762948242809, 'd': 0.28094581635455296, 'l': 0.36117788881583224}",w
19938,True,a,"{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '0', 'a': '3'}","{'h': '0.982688', 'a': '0.925035'}",2023-04-09 13:00:00,"{'w': 0.356753940335575, 'd': 0.3172723322777901, 'l': 0.3259737273863003}",w
19948,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '2.65132', 'a': '1.28278'}",2023-04-16 13:00:00,"{'w': 0.6658882586857325, 'd': 0.1692765384231637, 'l': 0.16483505777085752}",w
19959,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.0782', 'a': '3.08943'}",2023-04-22 15:00:00,"{'w': 0.09831208919464168, 'd': 0.1297455583600562, 'l': 0.7719413936035814}",d
19971,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '1'}","{'h': '3.56928', 'a': '0.456496'}",2023-04-30 18:45:00,"{'w': 0.9184147565606648, 'd': 0.061157894585380214, 'l': 0.0204219816260416}",l
19979,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '1', 'a': '1'}","{'h': '1.57698', 'a': '1.82065'}",2023-05-07 13:00:00,"{'w': 0.33701459068011413, 'd': 0.22487019020362486, 'l': 0.43811521783626983}",d
19995,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '0'}","{'h': '1.63305', 'a': '0.73065'}",2023-05-14 13:00:00,"{'w': 0.590139573206253, 'd': 0.24458519922677843, 'l': 0.16527522730652824}",l
19999,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '0.696155', 'a': '1.84662'}",2023-05-21 18:45:00,"{'w': 0.13417933463629522, 'd': 0.21727964439120087, 'l': 0.6485410196234638}",l
20017,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '1.21674', 'a': '0.653455'}",2023-05-27 19:00:00,"{'w': 0.49757471911105317, 'd': 0.3032258468306532, 'l': 0.1991994340536452}",d
20019,True,h,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '3'}","{'h': '2.03416', 'a': '3.19981'}",2023-06-03 17:00:00,"{'w': 0.22903260778683934, 'd': 0.15920234559071558, 'l': 0.6117635758903391}",l
