id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8677,Lilian Brassier,14,1236,1,1.2385585168376565,1,0.4777015307918191,14,6,1,0,D,Rennes,1,1.2385585168376565,6.889116577804089,6.640641130506992
9031,Jota,9,308,1,1.2280189469456673,0,0.3610864132642746,4,5,0,0,M S,Rennes,1,1.2280189469456673,1.672831304371357,0.1662587933242321
9978,Azor Matusiwa,29,2079,1,1.3974318969994783,3,2.478503677994013,11,17,3,0,M S,Rennes,1,1.3974318969994783,10.55186140537262,6.802701540291309
10237,Leo Østigard,16,1231,1,0.8909851722419262,0,0.14183762669563293,6,2,4,0,D S,Rennes,1,0.8909851722419262,2.0769863575696945,1.9541650116443634
11782,Mousa Al Tamari,11,578,1,2.3897585831582546,0,1.76484833098948,14,10,1,0,F M S,Rennes,1,2.3897585831582546,5.4109840309247375,2.370370506308973
12451,Djaoui Cissé,14,1146,1,0.36338745430111885,0,0.37574213184416294,15,6,4,0,M,Rennes,1,0.36338745430111885,7.660221703350544,7.1488517336547375
12881,Henrik Meister,4,49,1,0.11255787592381239,0,0.3763541877269745,2,2,0,0,S,Rennes,1,0.11255787592381239,0.4799482375383377,0
1670,Steve Mandanda,18,1490,0,0,0,0.14939917996525764,0,2,0,0,GK S,Rennes,0,0,2.2650775238871574,2.1156783439219
4748,Brice Samba,17,1530,0,0,0,0,0,0,3,0,GK,Rennes,0,0,3.2083608582615852,3.2083608582615852
4941,Hans Hateboer,26,1666,0,0.3708617677912116,0,1.6091739013791084,8,14,3,0,D S,Rennes,0,0.3708617677912116,5.4651538990437984,4.074558302760124
5654,Baptiste Santamaria,10,472,0,0.1070116925984621,1,0.311568770557642,4,5,1,0,M S,Rennes,0,0.1070116925984621,1.2480454370379448,1.1252312920987606
9274,Naouirou Ahamada,3,51,0,0.021729638800024986,0,0,1,0,0,0,S,Rennes,0,0.021729638800024986,0.07539382576942444,0.0536641851067543
9618,Gauthier Gallon,1,41,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
9631,Christopher Wooh,20,1457,0,1.0543314702808857,0,0.10076342895627022,10,2,6,1,D S,Rennes,0,1.0543314702808857,5.070950597524643,4.8503449112176895
9652,Alidu Seidu,11,809,0,0.09807885810732841,0,0.30643167346715927,3,5,4,0,D S,Rennes,0,0.09807885810732841,1.3150964975357056,1.1322132349014282
10789,Anthony Rouault,11,979,0,0.42715857177972794,0,0.012088123708963394,7,1,3,0,D,Rennes,0,0.42715857177972794,2.9067218005657196,2.894633673131466
11545,Jérémy Jacquet,11,933,0,0.4790785685181618,1,0.6175114922225475,8,4,0,0,D,Rennes,0,0.4790785685181618,4.442345820367336,4.400260426104069
11764,Ayanda Sishuba,1,1,0,0,0,0,0,0,0,0,S,Rennes,0,0,0,0
12530,Mikayil Faye,11,701,0,0.2133091790601611,0,0.026152893900871277,6,1,1,1,D S,Rennes,0,0.2133091790601611,1.2416205331683159,1.1460088267922401
12879,Glen Kamara,13,669,0,0.07050030678510666,1,0.34287673607468605,1,6,0,0,M S,Rennes,0,0.07050030678510666,2.294796884059906,1.9818764347583055
12882,Jordan James,23,1195,0,0.7698334716260433,1,1.593195166438818,17,23,4,0,M S,Rennes,0,0.7698334716260433,6.49567412212491,5.053157513961196
13413,Kyogo Furuhashi,6,110,0,0.03729337081313133,0,0,1,0,0,0,F S,Rennes,0,0.03729337081313133,0.10536205023527145,0.06806868314743042
13435,Kazeem Olaigbe,10,288,0,0.23235133104026318,2,2.37851420417428,6,15,0,0,F M S,Rennes,0,0.23235133104026318,4.121159626170993,1.8357375599443913
