id,isResult,side,h,a,goals,xG,datetime,forecast,result
22408,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.675388', 'a': '0.855784'}",2023-11-05 19:45:00,"{'w': 0.26732402259406385, 'd': 0.36055623315383123, 'l': 0.37211974425207045}",w
22421,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '3.04248', 'a': '0.477922'}",2023-11-11 17:00:00,"{'w': 0.8755382137493664, 'd': 0.09101945319501097, 'l': 0.033441537170076786}",w
22432,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '0.488914', 'a': '0.692636'}",2023-11-26 19:45:00,"{'w': 0.22522249794782437, 'd': 0.41983219897539403, 'l': 0.35494530307677996}",d
22443,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '2'}","{'h': '0.656513', 'a': '2.95935'}",2023-12-01 18:45:00,"{'w': 0.05430594116894448, 'd': 0.11072135096242655, 'l': 0.8349721405977814}",w
22451,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '0'}","{'h': '0.662608', 'a': '1.00524'}",2023-12-08 19:45:00,"{'w': 0.2356851409761422, 'd': 0.3368497009536271, 'l': 0.42746515806990676}",w
22458,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.844502', 'a': '2.10424'}",2023-12-15 19:45:00,"{'w': 0.13955741300351415, 'd': 0.19604839800574103, 'l': 0.6643941814616378}",d
22466,True,a,"{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '2'}","{'h': '0.495508', 'a': '1.27523'}",2023-12-23 11:30:00,"{'w': 0.1441712400306782, 'd': 0.2959903919160606, 'l': 0.559838368044361}",w
22480,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '1.63273', 'a': '0.39518'}",2023-12-30 19:45:00,"{'w': 0.6836340016080938, 'd': 0.23124857028855111, 'l': 0.08511742784360536}",w
22492,True,a,"{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '2'}","{'h': '0.930992', 'a': '1.82515'}",2024-01-07 17:00:00,"{'w': 0.18887738846319987, 'd': 0.22700321146780206, 'l': 0.5841193989140621}",w
22498,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '3', 'a': '0'}","{'h': '1.23237', 'a': '0.29509'}",2024-01-16 19:45:00,"{'w': 0.6083116672908037, 'd': 0.3035060543524327, 'l': 0.08818227835121706}",w
22511,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '3'}","{'h': '0.493249', 'a': '2.48407'}",2024-01-21 19:45:00,"{'w': 0.054689098852914717, 'd': 0.13525729488479407, 'l': 0.8100535424965113}",w
22517,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '1'}","{'h': '0.990773', 'a': '0.696403'}",2024-01-27 17:00:00,"{'w': 0.41390020819947376, 'd': 0.3365020038067379, 'l': 0.24959778799352317}",d
22532,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '1.64254', 'a': '0.597312'}",2024-02-04 19:45:00,"{'w': 0.6285348947807079, 'd': 0.23953078495942923, 'l': 0.1319343199782776}",l
22538,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '1'}","{'h': '2.01527', 'a': '1.13222'}",2024-02-12 19:45:00,"{'w': 0.5779167565959968, 'd': 0.21329210431188617, 'l': 0.2087911348125023}",l
22551,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '2'}","{'h': '0.617246', 'a': '1.80606'}",2024-02-17 17:00:00,"{'w': 0.12083140890135002, 'd': 0.2186239998187285, 'l': 0.6605445902759147}",d
22562,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '112', 'title': 'Frosinone', 'short_title': 'FRO'}","{'h': '3', 'a': '2'}","{'h': '1.74414', 'a': '0.570671'}",2024-02-25 11:30:00,"{'w': 0.6594267305446055, 'd': 0.22445545732991298, 'l': 0.11611781149524228}",w
22573,True,a,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '1'}","{'h': '1.7764', 'a': '2.0359'}",2024-03-03 19:45:00,"{'w': 0.3434778633594021, 'd': 0.2109204626121113, 'l': 0.4456016683340515}",l
22578,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '2'}","{'h': '1.66716', 'a': '0.470912'}",2024-03-10 17:00:00,"{'w': 0.6697508700332478, 'd': 0.23025845247551496, 'l': 0.09999067714722598}",d
22589,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.38709', 'a': '0.175513'}",2024-03-17 11:30:00,"{'w': 0.6910373827712017, 'd': 0.26380576531510963, 'l': 0.045156851885386144}",d
22603,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '0'}","{'h': '1.24248', 'a': '0.479175'}",2024-03-30 17:00:00,"{'w': 0.5548499440315947, 'd': 0.3021331231518833, 'l': 0.14301693281031078}",l
22605,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '2.46449', 'a': '0.508961'}",2024-04-07 18:45:00,"{'w': 0.8038788477829802, 'd': 0.1383998662176867, 'l': 0.05772122833252515}",w
22619,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '0'}","{'h': '0.834792', 'a': '1.25957'}",2024-04-13 16:00:00,"{'w': 0.24633325290689745, 'd': 0.29092514025270927, 'l': 0.4627416068328668}",d
22625,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '2'}","{'h': '1.97822', 'a': '0.595113'}",2024-04-19 18:45:00,"{'w': 0.7020696703891413, 'd': 0.19623809087456862, 'l': 0.10169223538421263}",d
22638,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '0'}","{'h': '1.76562', 'a': '0.277994'}",2024-04-27 16:00:00,"{'w': 0.7465584615721962, 'd': 0.20139374057296844, 'l': 0.05204779711256928}",d
22652,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '1.60597', 'a': '0.95263'}",2024-05-05 18:45:00,"{'w': 0.5265333993923836, 'd': 0.24962813823232524, 'l': 0.22383846216730102}",d
22660,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '1', 'a': '1'}","{'h': '2.36999', 'a': '0.921042'}",2024-05-12 16:00:00,"{'w': 0.6957033828008717, 'd': 0.17513858734914547, 'l': 0.12915799483063545}",d
22665,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '3', 'a': '3'}","{'h': '1.379', 'a': '1.27372'}",2024-05-20 18:45:00,"{'w': 0.3942287825279049, 'd': 0.26041886916875984, 'l': 0.3453523482684587}",d
22680,True,h,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.92843', 'a': '1.13394'}",2024-05-25 16:00:00,"{'w': 0.5586791904841508, 'd': 0.22059935671680264, 'l': 0.22072145040197508}",w
