match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
18920,2023-05-07 13:00:00,Serie_A,2022,Torino,Monza,Home,1,1,0.773939,0.689637,14,10,d,1
18924,2023-05-14 10:30:00,Serie_A,2022,Torino,Verona,Away,1,0,2.47106,0.409553,15,14,w,3
18940,2023-05-21 13:00:00,Serie_A,2022,Torino,Fiorentina,Home,1,1,0.817959,0.697558,10,8,d,1
18951,2023-05-27 13:00:00,Serie_A,2022,Torino,Spezia,Away,4,0,1.46948,1.05669,11,9,w,3
18960,2023-06-03 16:30:00,Serie_A,2022,Torino,Inter,Home,0,1,1.4179,0.879052,17,14,l,0
22313,2023-08-21 16:30:00,Serie_A,2023,Torino,Cagliari,Home,0,0,1.03099,0.443184,11,8,d,1
22317,2023-08-26 18:45:00,Serie_A,2023,Torino,AC Milan,Away,1,4,0.563184,3.25277,8,17,l,0
22331,2023-09-03 16:30:00,Serie_A,2023,Torino,Genoa,Home,1,0,0.481429,0.102008,10,7,w,3
22343,2023-09-18 16:30:00,Serie_A,2023,Torino,Salernitana,Away,3,0,1.54562,0.694683,11,14,w,3
22354,2023-09-24 18:45:00,Serie_A,2023,Torino,Roma,Home,1,1,1.10678,1.10764,13,11,d,1
22360,2023-09-27 18:45:00,Serie_A,2023,Torino,Lazio,Away,0,2,0.213455,0.773684,7,6,l,0
22371,2023-10-02 16:30:00,Serie_A,2023,Torino,Verona,Home,0,0,0.617691,0.273624,8,5,d,1
22379,2023-10-07 16:00:00,Serie_A,2023,Torino,Juventus,Away,0,2,0.592513,2.40906,10,17,l,0
22390,2023-10-21 16:00:00,Serie_A,2023,Torino,Inter,Home,0,3,0.596799,2.44253,7,14,l,0
22398,2023-10-28 16:00:00,Serie_A,2023,Torino,Lecce,Away,1,0,1.33241,0.462357,10,11,w,3
22414,2023-11-06 19:45:00,Serie_A,2023,Torino,Sassuolo,Home,2,1,3.43408,0.499189,21,5,w,3
22418,2023-11-11 19:45:00,Serie_A,2023,Torino,Monza,Away,1,1,0.819686,1.16628,12,12,d,1
22425,2023-11-27 19:45:00,Serie_A,2023,Torino,Bologna,Away,0,2,0.573292,1.34938,9,13,l,0
22436,2023-12-04 19:45:00,Serie_A,2023,Torino,Atalanta,Home,3,0,1.63866,0.345831,9,10,w,3
22448,2023-12-10 11:30:00,Serie_A,2023,Torino,Frosinone,Away,0,0,1.06355,1.50797,16,11,d,1
22461,2023-12-16 19:45:00,Serie_A,2023,Torino,Empoli,Home,1,0,2.11343,0.28927,10,7,w,3
22468,2023-12-23 14:00:00,Serie_A,2023,Torino,Udinese,Home,1,1,0.666821,0.919531,14,10,d,1
22477,2023-12-29 17:30:00,Serie_A,2023,Torino,Fiorentina,Away,0,1,0.439657,0.885643,6,12,l,0
22494,2024-01-07 14:00:00,Serie_A,2023,Torino,Napoli,Home,3,0,2.13004,1.14787,10,10,w,3
22497,2024-01-13 14:00:00,Serie_A,2023,Torino,Genoa,Away,0,0,0.30855,0.575708,6,11,d,1
22523,2024-01-26 19:45:00,Serie_A,2023,Torino,Cagliari,Away,2,1,2.42275,1.97593,16,25,w,3
22529,2024-02-04 11:30:00,Serie_A,2023,Torino,Salernitana,Home,0,0,0.742534,0.0814573,13,3,d,1
22540,2024-02-10 19:45:00,Serie_A,2023,Torino,Sassuolo,Away,1,1,1.11139,0.803849,13,11,d,1
22547,2024-02-16 18:00:00,Serie_A,2023,Torino,Lecce,Home,2,0,1.52802,0.415653,12,8,w,3
22512,2024-02-22 19:45:00,Serie_A,2023,Torino,Lazio,Home,0,2,1.94911,0.352376,24,7,l,0
22559,2024-02-26 17:30:00,Serie_A,2023,Torino,Roma,Away,2,3,0.551839,1.52399,14,7,l,0
22571,2024-03-02 19:45:00,Serie_A,2023,Torino,Fiorentina,Home,0,0,0.561691,0.697752,8,14,d,1
22584,2024-03-08 19:45:00,Serie_A,2023,Torino,Napoli,Away,1,1,1.12784,1.61516,11,22,d,1
22593,2024-03-16 14:00:00,Serie_A,2023,Torino,Udinese,Away,2,0,1.54612,0.384805,12,12,w,3
22604,2024-03-30 14:00:00,Serie_A,2023,Torino,Monza,Home,1,0,1.61585,0.560169,15,9,w,3
22609,2024-04-06 18:45:00,Serie_A,2023,Torino,Empoli,Away,2,3,2.5343,0.487874,19,4,l,0
22619,2024-04-13 16:00:00,Serie_A,2023,Torino,Juventus,Home,0,0,0.834792,1.25957,13,8,d,1
22632,2024-04-21 13:00:00,Serie_A,2023,Torino,Frosinone,Home,0,0,0.520991,0.57895,13,12,d,1
22641,2024-04-28 10:30:00,Serie_A,2023,Torino,Inter,Away,0,2,0.45813,1.90101,11,17,l,0
22648,2024-05-03 18:45:00,Serie_A,2023,Torino,Bologna,Home,0,0,0.786625,0.169889,8,5,d,1
22659,2024-05-12 13:00:00,Serie_A,2023,Torino,Verona,Away,2,1,0.956758,1.09252,6,13,w,3
22674,2024-05-18 18:45:00,Serie_A,2023,Torino,AC Milan,Home,3,1,1.08012,1.64179,11,16,w,3
22675,2024-05-26 16:00:00,Serie_A,2023,Torino,Atalanta,Away,0,3,1.69527,2.56869,8,18,l,0
27365,2024-08-17 18:45:00,Serie_A,2024,Torino,AC Milan,Away,2,2,0.876602,2.1004,7,27,d,1
27377,2024-08-25 16:30:00,Serie_A,2024,Torino,Atalanta,Home,2,1,2.49919,3.08667,13,25,w,3
27382,2024-08-30 16:30:00,Serie_A,2024,Torino,Venezia,Away,1,0,1.80895,0.635612,12,13,w,3
27401,2024-09-15 13:00:00,Serie_A,2024,Torino,Lecce,Home,0,0,0.447368,1.6617,5,20,d,1
27405,2024-09-20 18:45:00,Serie_A,2024,Torino,Verona,Away,3,2,1.96682,0.777792,16,8,w,3
27421,2024-09-29 10:30:00,Serie_A,2024,Torino,Lazio,Home,2,3,0.494815,2.24735,12,13,l,0
27428,2024-10-05 18:45:00,Serie_A,2024,Torino,Inter,Away,2,3,1.29026,3.44641,7,29,l,0
27432,2024-10-20 16:00:00,Serie_A,2024,Torino,Cagliari,Away,2,3,1.23394,1.51181,18,17,l,0
27450,2024-10-25 18:30:00,Serie_A,2024,Torino,Como,Home,1,0,1.56007,1.59554,8,20,w,3
27460,2024-10-31 19:45:00,Serie_A,2024,Torino,Roma,Away,0,1,0.189286,0.436341,4,9,l,0
27470,2024-11-03 14:00:00,Serie_A,2024,Torino,Fiorentina,Home,0,1,0.590362,0.523302,9,8,l,0
27480,2024-11-09 19:45:00,Serie_A,2024,Torino,Juventus,Away,0,2,0.273931,1.57325,6,13,l,0
27488,2024-11-24 14:00:00,Serie_A,2024,Torino,Monza,Home,1,1,1.45433,0.916564,12,9,d,1
27500,2024-12-01 14:00:00,Serie_A,2024,Torino,Napoli,Home,0,1,0.442989,1.64196,5,16,l,0
27505,2024-12-07 14:00:00,Serie_A,2024,Torino,Genoa,Away,0,0,0.70601,0.327249,10,5,d,1
27513,2024-12-13 19:45:00,Serie_A,2024,Torino,Empoli,Away,1,0,1.36089,0.953691,14,10,w,3
27527,2024-12-21 14:00:00,Serie_A,2024,Torino,Bologna,Home,0,2,0.270606,1.79816,6,8,l,0
27541,2024-12-29 11:30:00,Serie_A,2024,Torino,Udinese,Away,2,2,0.603591,1.23954,12,10,d,1
27550,2025-01-05 17:00:00,Serie_A,2024,Torino,Parma Calcio 1913,Home,0,0,1.0858,0.321586,12,10,d,1
27555,2025-01-11 17:00:00,Serie_A,2024,Torino,Juventus,Home,1,1,0.411274,0.94701,11,15,d,1
27565,2025-01-19 11:30:00,Serie_A,2024,Torino,Fiorentina,Away,1,1,0.540016,1.81758,6,20,d,1
27578,2025-01-24 19:45:00,Serie_A,2024,Torino,Cagliari,Home,2,0,2.23206,0.270772,18,6,w,3
27584,2025-02-01 17:00:00,Serie_A,2024,Torino,Atalanta,Away,1,1,0.629596,3.35128,5,22,d,1
27599,2025-02-08 17:00:00,Serie_A,2024,Torino,Genoa,Home,1,1,0.647236,0.308682,10,7,d,1
27602,2025-02-14 19:45:00,Serie_A,2024,Torino,Bologna,Away,2,3,1.64846,3.46262,9,22,l,0
27618,2025-02-22 17:00:00,Serie_A,2024,Torino,AC Milan,Home,2,1,0.556583,2.18445,9,27,w,3
27628,2025-03-02 11:30:00,Serie_A,2024,Torino,Monza,Away,2,0,1.43219,0.582104,13,9,w,3
27641,2025-03-08 14:00:00,Serie_A,2024,Torino,Parma Calcio 1913,Away,2,2,0.72136,1.48743,6,12,d,1
27649,2025-03-15 19:45:00,Serie_A,2024,Torino,Empoli,Home,1,0,0.701071,1.73375,13,16,w,3
27656,2025-03-31 19:45:00,Serie_A,2024,Torino,Lazio,Away,1,1,0.632735,1.93778,7,16,d,1
27671,2025-04-06 13:00:00,Serie_A,2024,Torino,Verona,Home,1,1,0.963942,1.32441,7,13,d,1
27675,2025-04-13 16:00:00,Serie_A,2024,Torino,Como,Away,0,1,1.04165,1.23079,10,15,l,0
27691,2025-04-23 16:30:00,Serie_A,2024,Torino,Udinese,Home,2,0,0.949162,0.949917,10,10,w,3
27699,2025-04-27 18:45:00,Serie_A,2024,Torino,Napoli,Away,0,2,0.660531,1.23274,9,8,l,0
27711,2025-05-02 18:45:00,Serie_A,2024,Torino,Venezia,Home,1,1,1.74541,1.07484,19,7,d,1
27719,2025-05-11 16:00:00,Serie_A,2024,Torino,Inter,Home,0,2,1.76692,2.48918,16,12,l,0
27727,2025-05-18 18:45:00,Serie_A,2024,Torino,Lecce,Away,0,1,0.476384,0.970765,10,10,l,0
27740,2025-05-25 18:45:00,Serie_A,2024,Torino,Roma,Home,0,2,0.381059,2.64436,11,15,l,0
29853,2025-08-25 18:45:00,Serie_A,2025,Torino,Inter,Away,0,5,0.816232,2.60956,12,20,l,0
29861,2025-08-31 16:30:00,Serie_A,2025,Torino,Fiorentina,Home,0,0,1.05012,1.18859,7,16,d,1
29867,2025-09-14 10:30:00,Serie_A,2025,Torino,Roma,Away,1,0,0.805089,1.02943,8,21,w,3
29874,2025-09-21 13:00:00,Serie_A,2025,Torino,Atalanta,Home,0,3,1.31336,1.67723,11,9,l,0
29890,2025-09-29 16:30:00,Serie_A,2025,Torino,Parma Calcio 1913,Away,1,2,0.660829,1.44462,15,13,l,0
29899,2025-10-04 13:00:00,Serie_A,2025,Torino,Lazio,Away,3,3,2.18108,1.45075,16,9,d,1
29906,2025-10-18 16:00:00,Serie_A,2025,Torino,Napoli,Home,1,0,1.90815,1.71911,12,22,w,3
29923,2025-10-26 10:30:00,Serie_A,2025,Torino,Genoa,Home,2,1,1.8196,1.9796,13,12,w,3
29925,2025-10-29 18:45:00,Serie_A,2025,Torino,Bologna,Away,0,0,0.797473,0.3322,8,11,d,1
29941,2025-11-02 14:00:00,Serie_A,2025,Torino,Pisa,Home,2,2,1.22388,1.90329,15,11,d,1
29949,2025-11-08 17:00:00,Serie_A,2025,Torino,Juventus,Away,0,0,0.405589,1.93707,8,21,d,1
