match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
22311,2023-08-20 18:45:00,Serie_A,2023,Juventus,Udinese,Away,3,0,1.86438,1.20988,9,18,w,3
22320,2023-08-27 16:30:00,Serie_A,2023,Juventus,Bologna,Home,1,1,0.915803,0.687398,14,10,d,1
22333,2023-09-03 18:45:00,Serie_A,2023,Juventus,Empoli,Away,2,0,3.04937,0.304187,18,7,w,3
22335,2023-09-16 13:00:00,Serie_A,2023,Juventus,Lazio,Home,3,1,2.6734,0.704843,17,16,w,3
22353,2023-09-23 16:00:00,Serie_A,2023,Juventus,Sassuolo,Away,2,4,1.36816,1.74238,16,19,l,0
22359,2023-09-26 18:45:00,Serie_A,2023,Juventus,Lecce,Home,1,0,1.64987,0.0667791,14,2,w,3
22365,2023-10-01 16:00:00,Serie_A,2023,Juventus,Atalanta,Away,0,0,0.203059,1.97735,5,15,d,1
22379,2023-10-07 16:00:00,Serie_A,2023,Juventus,Torino,Home,2,0,2.40906,0.592513,17,10,w,3
22391,2023-10-22 18:45:00,Serie_A,2023,Juventus,AC Milan,Away,1,0,1.80571,0.238518,14,7,w,3
22403,2023-10-28 18:45:00,Serie_A,2023,Juventus,Verona,Home,1,0,3.64831,0.318759,30,7,w,3
22408,2023-11-05 19:45:00,Serie_A,2023,Juventus,Fiorentina,Away,1,0,0.855784,0.675388,4,25,w,3
22421,2023-11-11 17:00:00,Serie_A,2023,Juventus,Cagliari,Home,2,1,3.04248,0.477922,18,11,w,3
22432,2023-11-26 19:45:00,Serie_A,2023,Juventus,Inter,Home,1,1,0.488914,0.692636,4,8,d,1
22443,2023-12-01 18:45:00,Serie_A,2023,Juventus,Monza,Away,2,1,2.95935,0.656513,18,16,w,3
22451,2023-12-08 19:45:00,Serie_A,2023,Juventus,Napoli,Home,1,0,0.662608,1.00524,11,13,w,3
22458,2023-12-15 19:45:00,Serie_A,2023,Juventus,Genoa,Away,1,1,2.10424,0.844502,11,11,d,1
22466,2023-12-23 11:30:00,Serie_A,2023,Juventus,Frosinone,Away,2,1,1.27523,0.495508,13,10,w,3
22480,2023-12-30 19:45:00,Serie_A,2023,Juventus,Roma,Home,1,0,1.63273,0.39518,13,11,w,3
22492,2024-01-07 17:00:00,Serie_A,2023,Juventus,Salernitana,Away,2,1,1.82515,0.930992,18,8,w,3
22498,2024-01-16 19:45:00,Serie_A,2023,Juventus,Sassuolo,Home,3,0,1.23237,0.29509,12,8,w,3
22511,2024-01-21 19:45:00,Serie_A,2023,Juventus,Lecce,Away,3,0,2.48407,0.493249,15,12,w,3
22517,2024-01-27 17:00:00,Serie_A,2023,Juventus,Empoli,Home,1,1,0.990773,0.696403,9,16,d,1
22532,2024-02-04 19:45:00,Serie_A,2023,Juventus,Inter,Away,0,1,0.597312,1.64254,13,15,l,0
22538,2024-02-12 19:45:00,Serie_A,2023,Juventus,Udinese,Home,0,1,2.01527,1.13222,14,8,l,0
22551,2024-02-17 17:00:00,Serie_A,2023,Juventus,Verona,Away,2,2,1.80606,0.617246,18,14,d,1
22562,2024-02-25 11:30:00,Serie_A,2023,Juventus,Frosinone,Home,3,2,1.74414,0.570671,22,7,w,3
22573,2024-03-03 19:45:00,Serie_A,2023,Juventus,Napoli,Away,1,2,2.0359,1.7764,18,14,l,0
22578,2024-03-10 17:00:00,Serie_A,2023,Juventus,Atalanta,Home,2,2,1.66716,0.470912,18,7,d,1
22589,2024-03-17 11:30:00,Serie_A,2023,Juventus,Genoa,Home,0,0,1.38709,0.175513,17,5,d,1
22603,2024-03-30 17:00:00,Serie_A,2023,Juventus,Lazio,Away,0,1,0.479175,1.24248,9,16,l,0
22605,2024-04-07 18:45:00,Serie_A,2023,Juventus,Fiorentina,Home,1,0,2.46449,0.508961,7,13,w,3
22619,2024-04-13 16:00:00,Serie_A,2023,Juventus,Torino,Away,0,0,1.25957,0.834792,8,13,d,1
22625,2024-04-19 18:45:00,Serie_A,2023,Juventus,Cagliari,Away,2,2,0.595113,1.97822,11,10,d,1
22638,2024-04-27 16:00:00,Serie_A,2023,Juventus,AC Milan,Home,0,0,1.76562,0.277994,18,9,d,1
22652,2024-05-05 18:45:00,Serie_A,2023,Juventus,Roma,Away,1,1,0.95263,1.60597,16,19,d,1
22660,2024-05-12 16:00:00,Serie_A,2023,Juventus,Salernitana,Home,1,1,2.36999,0.921042,25,13,d,1
22665,2024-05-20 18:45:00,Serie_A,2023,Juventus,Bologna,Away,3,3,1.27372,1.379,11,10,d,1
22680,2024-05-25 16:00:00,Serie_A,2023,Juventus,Monza,Home,2,0,1.92843,1.13394,12,12,w,3
27371,2024-08-19 18:45:00,Serie_A,2024,Juventus,Como,Home,3,0,1.30582,0.171238,13,3,w,3
27381,2024-08-26 18:45:00,Serie_A,2024,Juventus,Verona,Away,3,0,1.36151,0.878611,8,7,w,3
27390,2024-09-01 18:45:00,Serie_A,2024,Juventus,Roma,Home,0,0,0.415282,0.382591,8,7,d,1
27392,2024-09-14 16:00:00,Serie_A,2024,Juventus,Empoli,Away,0,0,0.726024,0.601249,15,8,d,1
27407,2024-09-21 16:00:00,Serie_A,2024,Juventus,Napoli,Home,0,0,0.419301,0.233773,9,8,d,1
27416,2024-09-28 16:00:00,Serie_A,2024,Juventus,Genoa,Away,3,0,2.91803,0.385259,12,7,w,3
27429,2024-10-06 10:30:00,Serie_A,2024,Juventus,Cagliari,Home,1,1,3.21709,1.045,21,9,d,1
27438,2024-10-19 18:45:00,Serie_A,2024,Juventus,Lazio,Home,1,0,1.49305,0.0648311,16,3,w,3
27444,2024-10-27 17:00:00,Serie_A,2024,Juventus,Inter,Away,4,4,2.36179,2.82542,10,18,d,1
27457,2024-10-30 19:45:00,Serie_A,2024,Juventus,Parma Calcio 1913,Home,2,2,2.77649,1.45546,24,13,d,1
27466,2024-11-02 17:00:00,Serie_A,2024,Juventus,Udinese,Away,2,0,1.55533,0.573076,11,12,w,3
27480,2024-11-09 19:45:00,Serie_A,2024,Juventus,Torino,Home,2,0,1.57325,0.273931,13,6,w,3
27490,2024-11-23 17:00:00,Serie_A,2024,Juventus,AC Milan,Away,0,0,0.811307,0.306342,7,6,d,1
27492,2024-12-01 19:45:00,Serie_A,2024,Juventus,Lecce,Away,1,1,1.03998,1.10419,14,10,d,1
27503,2024-12-07 17:00:00,Serie_A,2024,Juventus,Bologna,Home,2,2,0.856802,0.784689,10,10,d,1
27514,2024-12-14 19:45:00,Serie_A,2024,Juventus,Venezia,Home,2,2,2.18951,0.586788,12,8,d,1
27528,2024-12-22 19:45:00,Serie_A,2024,Juventus,Monza,Away,2,1,2.58556,0.983171,16,17,w,3
27537,2024-12-29 17:00:00,Serie_A,2024,Juventus,Fiorentina,Home,2,2,1.74742,1.02946,15,11,d,1
27555,2025-01-11 17:00:00,Serie_A,2024,Juventus,Torino,Away,1,1,0.94701,0.411274,15,11,d,1
27542,2025-01-14 19:45:00,Serie_A,2024,Juventus,Atalanta,Away,1,1,2.27956,1.5823,17,17,d,1
27568,2025-01-18 17:00:00,Serie_A,2024,Juventus,AC Milan,Home,2,0,1.56881,1.17816,15,13,w,3
27577,2025-01-25 17:00:00,Serie_A,2024,Juventus,Napoli,Away,1,2,1.02538,2.33562,5,14,l,0
27582,2025-02-02 11:30:00,Serie_A,2024,Juventus,Empoli,Home,4,1,2.00759,0.94947,23,10,w,3
27592,2025-02-07 17:00:00,Serie_A,2024,Juventus,Como,Away,2,1,1.32392,0.935692,8,16,w,3
27610,2025-02-16 19:45:00,Serie_A,2024,Juventus,Inter,Home,1,0,1.3662,2.08504,16,17,w,3
27621,2025-02-23 19:45:00,Serie_A,2024,Juventus,Cagliari,Away,1,0,2.20526,0.225637,14,8,w,3
27626,2025-03-03 19:45:00,Serie_A,2024,Juventus,Verona,Home,2,0,1.97535,0.269838,27,5,w,3
27637,2025-03-09 19:45:00,Serie_A,2024,Juventus,Atalanta,Home,0,4,0.940693,3.93513,9,19,l,0
27644,2025-03-16 17:00:00,Serie_A,2024,Juventus,Fiorentina,Away,0,3,0.597644,0.508254,11,9,l,0
27659,2025-03-29 17:00:00,Serie_A,2024,Juventus,Genoa,Home,1,0,1.50908,0.263169,9,9,w,3
27662,2025-04-06 18:45:00,Serie_A,2024,Juventus,Roma,Away,1,1,0.994645,1.37162,11,11,d,1
27673,2025-04-12 18:45:00,Serie_A,2024,Juventus,Lecce,Home,2,1,1.95569,0.940466,22,14,w,3
27689,2025-04-23 16:30:00,Serie_A,2024,Juventus,Parma Calcio 1913,Away,0,1,0.777191,0.784847,16,6,l,0
27692,2025-04-27 16:00:00,Serie_A,2024,Juventus,Monza,Home,2,0,1.14678,0.621764,10,12,w,3
27702,2025-05-04 18:45:00,Serie_A,2024,Juventus,Bologna,Away,1,1,0.681163,0.390379,6,9,d,1
27716,2025-05-10 16:00:00,Serie_A,2024,Juventus,Lazio,Away,1,1,1.17931,1.51119,8,19,d,1
27731,2025-05-18 18:45:00,Serie_A,2024,Juventus,Udinese,Home,2,0,2.61362,0.358909,24,7,w,3
27732,2025-05-25 18:45:00,Serie_A,2024,Juventus,Venezia,Away,3,2,1.66948,1.01327,15,12,w,3
29851,2025-08-24 18:45:00,Serie_A,2025,Juventus,Parma Calcio 1913,Home,2,0,2.74202,0.815567,25,8,w,3
29860,2025-08-31 16:30:00,Serie_A,2025,Juventus,Genoa,Away,1,0,1.55128,0.593013,13,10,w,3
29865,2025-09-13 16:00:00,Serie_A,2025,Juventus,Inter,Home,4,3,0.768943,1.01628,12,18,w,3
29876,2025-09-20 16:00:00,Serie_A,2025,Juventus,Verona,Away,1,1,0.470357,1.65885,10,14,d,1
29887,2025-09-27 16:00:00,Serie_A,2025,Juventus,Atalanta,Home,1,1,1.84242,0.885278,24,12,d,1
29898,2025-10-05 18:45:00,Serie_A,2025,Juventus,AC Milan,Home,0,0,0.570595,1.55707,12,13,d,1
29907,2025-10-19 10:30:00,Serie_A,2025,Juventus,Como,Away,0,2,0.964723,1.68785,15,12,l,0
29918,2025-10-26 18:45:00,Serie_A,2025,Juventus,Lazio,Away,0,1,1.24614,0.905304,14,13,l,0
29930,2025-10-29 16:30:00,Serie_A,2025,Juventus,Udinese,Home,3,1,3.30641,0.604108,25,8,w,3
29934,2025-11-01 19:45:00,Serie_A,2025,Juventus,Cremonese,Away,2,1,2.61402,0.611392,15,9,w,3
29949,2025-11-08 17:00:00,Serie_A,2025,Juventus,Torino,Home,0,0,1.93707,0.405589,21,8,d,1
