match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
18811,2023-02-20 19:45:00,Serie_A,2022,Cremonese,Torino,Away,2,2,0.488613,2.40761,11,16,d,1
18817,2023-02-28 17:30:00,Serie_A,2022,Cremonese,Roma,Home,2,1,0.993955,0.650695,6,10,w,3
18829,2023-03-06 17:30:00,Serie_A,2022,Cremonese,Sassuolo,Away,2,3,1.25832,1.04818,13,13,l,0
18833,2023-03-12 14:00:00,Serie_A,2022,Cremonese,Fiorentina,Home,0,2,1.43995,1.19417,16,10,l,0
18846,2023-03-18 14:00:00,Serie_A,2022,Cremonese,Monza,Away,1,1,0.723507,1.11436,8,15,d,1
18853,2023-04-01 13:00:00,Serie_A,2022,Cremonese,Atalanta,Home,1,3,1.41841,3.0016,15,12,l,0
18869,2023-04-08 14:30:00,Serie_A,2022,Cremonese,Sampdoria,Away,3,2,1.12248,2.63086,17,13,w,3
18873,2023-04-14 16:30:00,Serie_A,2022,Cremonese,Empoli,Home,1,0,1.06807,0.858907,14,15,w,3
18887,2023-04-23 13:00:00,Serie_A,2022,Cremonese,Udinese,Away,0,3,0.996906,1.62407,12,17,l,0
18893,2023-04-30 13:00:00,Serie_A,2022,Cremonese,Verona,Home,1,1,0.547558,0.863565,12,14,d,1
18907,2023-05-03 19:00:00,Serie_A,2022,Cremonese,AC Milan,Away,1,1,1.02505,2.0138,6,18,d,1
18913,2023-05-06 18:45:00,Serie_A,2022,Cremonese,Spezia,Home,2,0,0.7603,0.784032,9,18,w,3
18926,2023-05-14 18:45:00,Serie_A,2022,Cremonese,Juventus,Away,0,2,0.0587152,1.80205,3,24,l,0
18933,2023-05-20 13:00:00,Serie_A,2022,Cremonese,Bologna,Home,1,5,0.994736,2.89722,13,19,l,0
18947,2023-05-28 16:00:00,Serie_A,2022,Cremonese,Lazio,Away,2,3,0.381018,2.45341,11,13,l,0
18953,2023-06-03 19:00:00,Serie_A,2022,Cremonese,Salernitana,Home,2,0,1.58052,0.396859,12,11,w,3
29846,2025-08-23 18:45:00,Serie_A,2025,Cremonese,AC Milan,Away,2,1,0.363576,2.08498,4,24,w,3
29854,2025-08-29 16:30:00,Serie_A,2025,Cremonese,Sassuolo,Home,3,2,3.52949,1.32978,11,9,w,3
29872,2025-09-15 16:30:00,Serie_A,2025,Cremonese,Verona,Away,0,0,0.166346,1.8883,6,20,d,1
29878,2025-09-21 13:00:00,Serie_A,2025,Cremonese,Parma Calcio 1913,Home,0,0,0.172561,0.902031,3,15,d,1
29885,2025-09-27 13:00:00,Serie_A,2025,Cremonese,Como,Away,1,1,0.564557,1.44033,9,14,d,1
29897,2025-10-04 16:00:00,Serie_A,2025,Cremonese,Inter,Away,1,4,0.619599,4.65231,3,27,l,0
29908,2025-10-20 18:45:00,Serie_A,2025,Cremonese,Udinese,Home,1,1,1.22876,0.962572,11,8,d,1
29916,2025-10-25 18:45:00,Serie_A,2025,Cremonese,Atalanta,Home,1,1,0.967146,1.62371,9,20,d,1
29928,2025-10-29 18:45:00,Serie_A,2025,Cremonese,Genoa,Away,2,0,1.57974,1.3491,11,15,w,3
29934,2025-11-01 19:45:00,Serie_A,2025,Cremonese,Juventus,Home,1,2,0.611392,2.61402,9,15,l,0
29952,2025-11-07 19:45:00,Serie_A,2025,Cremonese,Pisa,Away,0,1,1.23118,1.45109,13,13,l,0
