id,isResult,side,h,a,goals,xG,datetime,forecast,result
22026,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '1'}","{'h': '3.30368', 'a': '1.07886'}",2023-12-02 15:00:00,"{'w': 0.798177328674214, 'd': 0.11646781442609223, 'l': 0.08535270650799667}",l
22042,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '1', 'a': '0'}","{'h': '1.11886', 'a': '0.781542'}",2023-12-05 19:30:00,"{'w': 0.43380664752877984, 'd': 0.3117581421747273, 'l': 0.25443521029503663}",w
22054,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.02199', 'a': '1.21801'}",2023-12-09 15:00:00,"{'w': 0.3079283980431912, 'd': 0.28638762285088293, 'l': 0.40568397910080295}",d
22064,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '1.03828', 'a': '0.556206'}",2023-12-17 14:00:00,"{'w': 0.46724936883689927, 'd': 0.33830487392113173, 'l': 0.19444575724146024}",l
22073,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '2', 'a': '1'}","{'h': '1.74626', 'a': '1.75447'}",2023-12-24 13:00:00,"{'w': 0.38692888545819254, 'd': 0.22277479481782825, 'l': 0.3902963184013959}",w
22077,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '4'}","{'h': '2.59347', 'a': '1.89483'}",2023-12-27 19:30:00,"{'w': 0.5332297551919774, 'd': 0.1853385732596601, 'l': 0.28143155967843625}",w
22094,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '0'}","{'h': '2.64477', 'a': '0.519641'}",2023-12-30 15:00:00,"{'w': 0.8251609383397438, 'd': 0.12355674888200903, 'l': 0.051282172101387934}",w
22095,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '0', 'a': '0'}","{'h': '1.3701', 'a': '1.14116'}",2024-01-22 19:45:00,"{'w': 0.4207365661196466, 'd': 0.26718676638764566, 'l': 0.31207666746690066}",d
22111,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '3', 'a': '4'}","{'h': '2.27609', 'a': '3.22698'}",2024-02-01 20:15:00,"{'w': 0.26469022266158654, 'd': 0.16186772155031362, 'l': 0.5734404121083643}",l
22120,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '4'}","{'h': '2.35967', 'a': '2.48996'}",2024-02-04 14:00:00,"{'w': 0.3839104636610576, 'd': 0.18626673530058882, 'l': 0.42982270221060415}",w
22134,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '0', 'a': '2'}","{'h': '1.05781', 'a': '1.84908'}",2024-02-10 15:00:00,"{'w': 0.21451573665593252, 'd': 0.22665908291069248, 'l': 0.5588251790596126}",l
22144,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.59768', 'a': '1.77591'}",2024-02-17 15:00:00,"{'w': 0.34960497644707184, 'd': 0.2265285541508788, 'l': 0.42386646840609477}",w
22154,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '238', 'title': 'Sheffield United', 'short_title': 'SHE'}","{'h': '1', 'a': '0'}","{'h': '1.21618', 'a': '0.654342'}",2024-02-25 13:30:00,"{'w': 0.497163168708772, 'd': 0.30328637350890464, 'l': 0.19955045777770486}",w
22161,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '3', 'a': '0'}","{'h': '3.33495', 'a': '0.507769'}",2024-03-02 15:00:00,"{'w': 0.8950909524083736, 'd': 0.07631902863811342, 'l': 0.028587612704922584}",l
22174,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '2', 'a': '1'}","{'h': '1.29589', 'a': '2.94155'}",2024-03-09 15:00:00,"{'w': 0.13999394513480565, 'd': 0.15039788849838628, 'l': 0.7096076395568183}",w
22186,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '1.28271', 'a': '1.66232'}",2024-03-30 17:30:00,"{'w': 0.2959169354062932, 'd': 0.2407711123519067, 'l': 0.4633119519013327}",l
22197,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.12581', 'a': '1.01021'}",2024-04-02 18:45:00,"{'w': 0.3815156678453466, 'd': 0.29585036747664545, 'l': 0.32263396467608435}",d
22214,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '1', 'a': '2'}","{'h': '1.78341', 'a': '1.14133'}",2024-04-06 14:00:00,"{'w': 0.5240809232932592, 'd': 0.23285023706082353, 'l': 0.24306883879545796}",l
22223,True,a,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '1.76244', 'a': '1.45688'}",2024-04-13 14:00:00,"{'w': 0.4495247449227716, 'd': 0.23069411060603556, 'l': 0.3197811436912073}",d
22234,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '2'}","{'h': '0.164516', 'a': '1.66179'}",2024-04-20 18:30:00,"{'w': 0.032795473943770366, 'd': 0.20812666176816422, 'l': 0.7590778639586628}",l
22184,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '1'}","{'h': '0.484454', 'a': '2.40311'}",2024-04-24 18:45:00,"{'w': 0.0571146530488489, 'd': 0.14207655616221423, 'l': 0.8008087489709951}",l
22244,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '256', 'title': 'Luton', 'short_title': 'LUT'}","{'h': '2', 'a': '1'}","{'h': '1.49011', 'a': '0.90435'}",2024-04-27 14:00:00,"{'w': 0.5089024509273953, 'd': 0.2623175310113957, 'l': 0.22878001798583184}",w
22253,True,a,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '5', 'a': '1'}","{'h': '4.52542', 'a': '0.396887'}",2024-05-04 16:30:00,"{'w': 0.9648507841872462, 'd': 0.027548491479624345, 'l': 0.007522417696845071}",l
22264,True,h,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '3'}","{'h': '1.1561', 'a': '2.51452'}",2024-05-11 14:00:00,"{'w': 0.156695454602571, 'd': 0.17419712221052774, 'l': 0.6691073487648584}",l
22271,True,a,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'h': '2', 'a': '0'}","{'h': '5.65937', 'a': '0.731254'}",2024-05-19 15:00:00,"{'w': 0.971004193159309, 'd': 0.020114818148793307, 'l': 0.008086468577862247}",l
