id,isResult,side,h,a,goals,xG,datetime,forecast,result
22907,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '0', 'a': '0'}","{'h': '1.04543', 'a': '0.583723'}",2024-02-03 20:00:00,"{'w': 0.4620623052833453, 'd': 0.335303758403904, 'l': 0.20263393631219037}",d
22923,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '4', 'a': '0'}","{'h': '3.32636', 'a': '0.180194'}",2024-02-10 17:30:00,"{'w': 0.9413113925081602, 'd': 0.05086275360969395, 'l': 0.007823520499874517}",l
22925,True,a,"{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '3', 'a': '2'}","{'h': '2.7904', 'a': '1.80583'}",2024-02-19 20:00:00,"{'w': 0.5857253365395051, 'd': 0.17476484683281165, 'l': 0.23950954096995203}",l
22938,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'h': '3', 'a': '0'}","{'h': '2.81311', 'a': '0.564655'}",2024-02-26 20:00:00,"{'w': 0.8360651466951663, 'd': 0.11405261359800402, 'l': 0.04988193599936153}",w
22950,True,a,"{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '0'}","{'h': '0.943297', 'a': '1.08616'}",2024-03-03 17:30:00,"{'w': 0.31048910867896, 'd': 0.3047164789402136, 'l': 0.3847944123797382}",l
22958,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '2', 'a': '0'}","{'h': '2.1772', 'a': '0.185235'}",2024-03-09 20:00:00,"{'w': 0.8406469349955324, 'd': 0.13618299753785656, 'l': 0.02317005573541005}",w
22966,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '0'}","{'h': '1.10963', 'a': '1.70185'}",2024-03-16 17:30:00,"{'w': 0.24787853701320428, 'd': 0.23991459497756817, 'l': 0.512206867554307}",l
22983,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'h': '3', 'a': '2'}","{'h': '2.43161', 'a': '0.524961'}",2024-03-31 15:15:00,"{'w': 0.7956586406966739, 'd': 0.14280924999787034, 'l': 0.061532060700617876}",w
22986,True,a,"{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '3', 'a': '1'}","{'h': '2.58629', 'a': '2.20992'}",2024-04-13 12:00:00,"{'w': 0.47382022019580866, 'd': 0.18521622350152214, 'l': 0.3409634358724269}",l
23002,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'h': '4', 'a': '1'}","{'h': '2.30941', 'a': '1.82433'}",2024-04-20 19:00:00,"{'w': 0.49229530090065077, 'd': 0.19834778351700996, 'l': 0.309356889312574}",w
23012,True,a,"{'id': '144', 'title': 'Las Palmas', 'short_title': 'LPL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '0', 'a': '2'}","{'h': '1.41676', 'a': '2.0472'}",2024-04-27 12:00:00,"{'w': 0.265151221307446, 'd': 0.2134892862046239, 'l': 0.5213594871930411}",w
23019,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '4', 'a': '2'}","{'h': '2.31519', 'a': '2.6053'}",2024-05-04 16:30:00,"{'w': 0.35747085156378383, 'd': 0.1837099372303688, 'l': 0.45881906880748635}",w
23030,True,a,"{'id': '158', 'title': 'Alaves', 'short_title': 'ALA'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '2', 'a': '2'}","{'h': '2.40148', 'a': '1.53657'}",2024-05-10 19:00:00,"{'w': 0.5679189097108875, 'd': 0.19222136598749148, 'l': 0.2398596827301659}",d
23036,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'h': '0', 'a': '1'}","{'h': '2.28453', 'a': '0.776468'}",2024-05-14 20:00:00,"{'w': 0.7140674911312327, 'd': 0.1749054133623599, 'l': 0.11102707365283497}",l
23053,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '3'}","{'h': '3.35606', 'a': '2.90299'}",2024-05-19 17:00:00,"{'w': 0.49014399099736183, 'd': 0.16056535299860467, 'l': 0.3492876140556118}",w
23058,True,h,"{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'id': '155', 'title': 'Granada', 'short_title': 'GRA'}","{'h': '7', 'a': '0'}","{'h': '4.75092', 'a': '0.987219'}",2024-05-24 19:00:00,"{'w': 0.9240663795596964, 'd': 0.048556267922992724, 'l': 0.02724529311648562}",w
