id,isResult,side,h,a,goals,xG,datetime,forecast,result
27476,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '3'}","{'h': '1.06974', 'a': '2.16772'}",2024-11-10 14:00:00,"{'w': 0.1773708856221069, 'd': 0.198860173641086, 'l': 0.6237689296509061}",w
27486,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '0'}","{'h': '2.59912', 'a': '0.0932634'}",2024-11-24 19:45:00,"{'w': 0.9074014347999658, 'd': 0.08515668613223834, 'l': 0.007441766041202046}",l
27494,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'h': '3', 'a': '0'}","{'h': '4.16965', 'a': '0.357302'}",2024-11-30 19:45:00,"{'w': 0.9571682399113802, 'd': 0.03401584003417586, 'l': 0.008784125653087517}",w
27503,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '2'}","{'h': '0.856802', 'a': '0.784689'}",2024-12-07 17:00:00,"{'w': 0.34667473028774065, 'd': 0.34750764365205766, 'l': 0.3058176260601582}",d
27518,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '0'}","{'h': '2.32266', 'a': '1.14307'}",2024-12-15 14:00:00,"{'w': 0.6371727122890786, 'd': 0.1885370120225944, 'l': 0.17429024864822376}",w
27527,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '2'}","{'h': '0.270606', 'a': '1.79816'}",2024-12-21 14:00:00,"{'w': 0.04913608982113663, 'd': 0.19571394228610492, 'l': 0.7551499669457098}",w
27532,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '3'}","{'h': '2.86482', 'a': '0.798964'}",2024-12-30 19:45:00,"{'w': 0.7963976741600409, 'd': 0.12776754809502366, 'l': 0.07583439727950862}",l
27554,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '2'}","{'h': '2.28949', 'a': '1.58872'}",2025-01-12 17:00:00,"{'w': 0.5352701087983476, 'd': 0.19931988870573114, 'l': 0.26540997984386466}",d
27546,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '2'}","{'h': '1.79382', 'a': '0.914393'}",2025-01-15 19:45:00,"{'w': 0.5810716098150207, 'd': 0.22988794687308042, 'l': 0.18904044239478257}",d
27571,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '2.33675', 'a': '0.410907'}",2025-01-18 14:00:00,"{'w': 0.8083891784889621, 'd': 0.14204777221144155, 'l': 0.04956302007862072}",w
27572,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '1'}","{'h': '0.83399', 'a': '0.898773'}",2025-01-25 19:45:00,"{'w': 0.3138716915505493, 'd': 0.3363165337372828, 'l': 0.34981177471207814}",d
27585,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '2', 'a': '0'}","{'h': '1.681', 'a': '0.640061'}",2025-02-01 19:45:00,"{'w': 0.6259814154983893, 'd': 0.23584058726165166, 'l': 0.1381779968555154}",w
27597,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '0.844895', 'a': '0.8506'}",2025-02-09 17:00:00,"{'w': 0.32787150261365045, 'd': 0.34106420577486757, 'l': 0.3310642916114238}",d
27602,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '3', 'a': '2'}","{'h': '3.46262', 'a': '1.64846'}",2025-02-14 19:45:00,"{'w': 0.7189648669674605, 'd': 0.13480993537224703, 'l': 0.14622144014622485}",w
27616,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '0'}","{'h': '1.4111', 'a': '0.698426'}",2025-02-22 14:00:00,"{'w': 0.5413398750253312, 'd': 0.27372388415634813, 'l': 0.18493624078251789}",l
27442,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '1'}","{'h': '2.31992', 'a': '1.55538'}",2025-02-27 19:45:00,"{'w': 0.5481559218293023, 'd': 0.1973114664187482, 'l': 0.25453258498584974}",w
27623,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '2.25801', 'a': '0.68032'}",2025-03-02 14:00:00,"{'w': 0.7321988871313841, 'd': 0.17141811365243692, 'l': 0.09638298041635669}",w
27635,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '1', 'a': '2'}","{'h': '1.28101', 'a': '1.38177'}",2025-03-09 11:30:00,"{'w': 0.3467075034258632, 'd': 0.25988269015974585, 'l': 0.3934098063780675}",w
27645,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '5', 'a': '0'}","{'h': '2.85431', 'a': '0.600718'}",2025-03-16 14:00:00,"{'w': 0.8337595247077123, 'd': 0.1138924915816847, 'l': 0.05234762013121998}",w
27653,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '1'}","{'h': '0.683347', 'a': '1.29589'}",2025-03-29 14:00:00,"{'w': 0.19662214388345745, 'd': 0.29044099294488507, 'l': 0.5129368631605463}",w
27665,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '1.11047', 'a': '0.99857'}",2025-04-07 18:45:00,"{'w': 0.37957298720634747, 'd': 0.29815649879245554, 'l': 0.3222705139995994}",d
27674,True,a,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '0'}","{'h': '1.15847', 'a': '0.546815'}",2025-04-13 10:30:00,"{'w': 0.5092312417537141, 'd': 0.31640050002324505, 'l': 0.1743682582206904}",l
27682,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '1.0878', 'a': '0.661137'}",2025-04-20 16:00:00,"{'w': 0.45510737309312227, 'd': 0.3234419531956663, 'l': 0.22145067371023408}",w
27700,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '0', 'a': '0'}","{'h': '0.387188', 'a': '1.17741'}",2025-04-28 16:30:00,"{'w': 0.12160503377001992, 'd': 0.3159635465982794, 'l': 0.5624314196287555}",d
27702,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '1'}","{'h': '0.390379', 'a': '0.681163'}",2025-05-04 18:45:00,"{'w': 0.18477188406460507, 'd': 0.43978544363961747, 'l': 0.37544267229577616}",d
27717,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '1'}","{'h': '1.55343', 'a': '0.361364'}",2025-05-09 18:45:00,"{'w': 0.67486078831925, 'd': 0.2424601395934194, 'l': 0.08267907195480521}",l
27723,True,a,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '2'}","{'h': '1.43018', 'a': '1.51953'}",2025-05-18 18:45:00,"{'w': 0.3576633287875413, 'd': 0.24508919912205, 'l': 0.3972474719491511}",l
27734,True,h,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '3'}","{'h': '0.628377', 'a': '1.17343'}",2025-05-24 16:00:00,"{'w': 0.19785019740957344, 'd': 0.3110167506199014, 'l': 0.4911330519677149}",l
