id,isResult,side,h,a,goals,xG,datetime,forecast,result
19757,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '1'}","{'h': '0.434355', 'a': '1.83625'}",2022-10-16 13:00:00,"{'w': 0.07978548501608168, 'd': 0.2035504583590014, 'l': 0.7166640553731328}",d
19767,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '1.13911', 'a': '1.538'}",2022-10-23 13:00:00,"{'w': 0.28161189064132436, 'd': 0.25346993024204456, 'l': 0.4649181789990255}",d
19773,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '3'}","{'h': '2.67967', 'a': '1.60184'}",2022-10-29 15:00:00,"{'w': 0.6060175544111123, 'd': 0.17690725910529229, 'l': 0.21707502048708333}",l
19787,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '1', 'a': '1'}","{'h': '1.93768', 'a': '1.45801'}",2022-11-04 20:00:00,"{'w': 0.4888058454393664, 'd': 0.22024405455239993, 'l': 0.290950097400734}",d
19796,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '2.21142', 'a': '0.4443'}",2022-11-13 14:00:00,"{'w': 0.7815772724664474, 'd': 0.15819257664227845, 'l': 0.060230136532117395}",l
19807,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.202598', 'a': '1.70731'}",2022-12-28 14:00:00,"{'w': 0.03914104532576622, 'd': 0.20392303265669742, 'l': 0.7569359215439904}",d
19815,True,a,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '3'}","{'h': '1.15328', 'a': '1.32781'}",2023-01-02 14:00:00,"{'w': 0.3233322991078365, 'd': 0.2699860861889307, 'l': 0.40668161468549036}",w
19827,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.207647', 'a': '2.65167'}",2023-01-11 20:00:00,"{'w': 0.01707226353176426, 'd': 0.09348089218904777, 'l': 0.8894466989281598}",l
19830,True,a,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '5', 'a': '1'}","{'h': '4.30681', 'a': '0.981489'}",2023-01-15 12:00:00,"{'w': 0.9001235379622802, 'd': 0.06288822085142311, 'l': 0.03694269683474767}",l
19847,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.937263', 'a': '2.43445'}",2023-01-28 16:00:00,"{'w': 0.12635644248953753, 'd': 0.1704487602065407, 'l': 0.7031947479706377}",d
19857,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '1'}","{'h': '2.94929', 'a': '1.25445'}",2023-02-01 18:00:00,"{'w': 0.7188310825117676, 'd': 0.14801021340861908, 'l': 0.13315816000621175}",l
19867,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '0.699933', 'a': '1.30711'}",2023-02-04 18:00:00,"{'w': 0.19981271058163624, 'd': 0.2884824352073196, 'l': 0.5117048541985306}",l
19876,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '0'}","{'h': '2.10651', 'a': '0.569562'}",2023-02-12 14:00:00,"{'w': 0.7327020587463405, 'd': 0.17975128474910615, 'l': 0.08754664886884393}",l
19887,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.0856634', 'a': '1.08483'}",2023-02-19 14:00:00,"{'w': 0.029035871451961747, 'd': 0.339718796379982, 'l': 0.6312453321671161}",l
19888,True,a,"{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '3.94522', 'a': '1.40375'}",2023-02-26 14:00:00,"{'w': 0.815099198043315, 'd': 0.09972567251213992, 'l': 0.0851580836539167}",l
19907,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '0.879409', 'a': '2.81633'}",2023-03-05 12:00:00,"{'w': 0.08931897832569086, 'd': 0.13667169080190023, 'l': 0.7740090228285293}",d
19913,True,a,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '0'}","{'h': '1.79136', 'a': '0.492296'}",2023-03-12 14:00:00,"{'w': 0.6913089755262821, 'd': 0.2136508310382267, 'l': 0.09504019253508376}",l
19927,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.00182', 'a': '1.16022'}",2023-03-19 14:00:00,"{'w': 0.3133162481985585, 'd': 0.2931375293186907, 'l': 0.3935462224800431}",d
19928,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.16561', 'a': '1.17234'}",2023-04-01 15:00:00,"{'w': 0.3578762948242809, 'd': 0.28094581635455296, 'l': 0.36117788881583224}",l
19947,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '2'}","{'h': '0.488321', 'a': '1.86113'}",2023-04-09 13:00:00,"{'w': 0.08908281983963087, 'd': 0.20395415309157672, 'l': 0.7069630255720447}",l
19952,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '3.75094', 'a': '0.405591'}",2023-04-16 18:45:00,"{'w': 0.9348190039414004, 'd': 0.050237911813369694, 'l': 0.0149335258885604}",l
19962,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '2'}","{'h': '1.98437', 'a': '1.7244'}",2023-04-23 13:00:00,"{'w': 0.4447550343680205, 'd': 0.21409871818006249, 'l': 0.3411462434189294}",d
19977,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '0.625019', 'a': '3.65344'}",2023-04-30 13:00:00,"{'w': 0.029709576562293886, 'd': 0.06889809369967935, 'l': 0.9013852851861086}",l
19987,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '0.615079', 'a': '4.3052'}",2023-05-07 18:45:00,"{'w': 0.017407271514609784, 'd': 0.043869839245229976, 'l': 0.9386775325554186}",l
19996,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '0'}","{'h': '3.75816', 'a': '0.263264'}",2023-05-14 13:00:00,"{'w': 0.951025037699363, 'd': 0.040565168260655204, 'l': 0.008400021214039799}",l
20007,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.706571', 'a': '2.30022'}",2023-05-21 13:00:00,"{'w': 0.09781350640197324, 'd': 0.1690123370214895, 'l': 0.7331741327103937}",d
20008,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '0.775828', 'a': '0.234923'}",2023-05-27 19:00:00,"{'w': 0.46156618839280295, 'd': 0.4333625677851011, 'l': 0.10507124382208786}",l
20027,True,h,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.241842', 'a': '1.69616'}",2023-06-03 17:00:00,"{'w': 0.04768683151444252, 'd': 0.20939749908558247, 'l': 0.7429156689662764}",d
