id,isResult,side,h,a,goals,xG,datetime,forecast,result
19150,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'h': '1', 'a': '0'}","{'h': '1.47049', 'a': '1.05725'}",2023-01-29 13:00:00,"{'w': 0.46658895800648537, 'd': 0.26140254544109043, 'l': 0.2720084964889023}",w
19159,True,a,"{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '0', 'a': '1'}","{'h': '1.21593', 'a': '0.781504'}",2023-02-05 17:30:00,"{'w': 0.46344220720992535, 'd': 0.298679778462497, 'l': 0.23787801432296354}",w
19171,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '157', 'title': 'Osasuna', 'short_title': 'OSA'}","{'h': '0', 'a': '0'}","{'h': '1.96448', 'a': '1.03574'}",2023-02-12 17:30:00,"{'w': 0.5896056664618741, 'd': 0.2158287228940906, 'l': 0.1945656075853933}",d
19173,True,a,"{'id': '153', 'title': 'Real Betis', 'short_title': 'BET'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '2.21822', 'a': '0.97905'}",2023-02-18 15:15:00,"{'w': 0.6545881663706149, 'd': 0.19118997086731693, 'l': 0.1542218478206175}",l
19185,True,a,"{'id': '152', 'title': 'Celta Vigo', 'short_title': 'CEL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '3', 'a': '0'}","{'h': '2.97597', 'a': '0.902118'}",2023-02-26 15:15:00,"{'w': 0.7905787951059557, 'd': 0.12672168900951689, 'l': 0.08269890831932669}",l
19201,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '2', 'a': '1'}","{'h': '1.38048', 'a': '0.946065'}",2023-03-05 13:00:00,"{'w': 0.46920280234893963, 'd': 0.27333709846934623, 'l': 0.2574600991550684}",w
19204,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '1'}","{'h': '2.80287', 'a': '0.246865'}",2023-03-11 15:15:00,"{'w': 0.8955343651174243, 'd': 0.08627452847044607, 'l': 0.01819081613112465}",d
19218,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '147', 'title': 'Athletic Club', 'short_title': 'ATH'}","{'h': '1', 'a': '3'}","{'h': '1.08382', 'a': '2.34513'}",2023-03-17 20:00:00,"{'w': 0.16084493171857175, 'd': 0.18458025936268113, 'l': 0.6545747783238437}",l
19226,True,a,"{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '6', 'a': '0'}","{'h': '4.82721', 'a': '0.719567'}",2023-04-02 14:15:00,"{'w': 0.9500176089989237, 'd': 0.03488715354631147, 'l': 0.014938854322130974}",l
19240,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '239', 'title': 'Mallorca', 'short_title': 'MAL'}","{'h': '3', 'a': '3'}","{'h': '0.948859', 'a': '1.98329'}",2023-04-09 12:00:00,"{'w': 0.1737163635019373, 'd': 0.21184229893549647, 'l': 0.6144413340955269}",d
19246,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '1', 'a': '2'}","{'h': '1.99484', 'a': '2.41465'}",2023-04-15 12:00:00,"{'w': 0.326565744958771, 'd': 0.19291719695591508, 'l': 0.4805170098884536}",w
19261,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '223', 'title': 'Girona', 'short_title': 'GIR'}","{'h': '1', 'a': '0'}","{'h': '1.11143', 'a': '1.0586'}",2023-04-22 16:30:00,"{'w': 0.3665809510847212, 'd': 0.2935833449144224, 'l': 0.3398357039988703}",w
19267,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '0.900084', 'a': '0.993149'}",2023-04-27 17:30:00,"{'w': 0.31586800448479946, 'd': 0.318437521888344, 'l': 0.3656944736265161}",l
19278,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '143', 'title': 'Atletico Madrid', 'short_title': 'ATL'}","{'h': '2', 'a': '5'}","{'h': '1.46642', 'a': '2.75586'}",2023-04-30 19:00:00,"{'w': 0.18507305728778387, 'd': 0.16871651593603768, 'l': 0.6462101914566206}",l
19287,True,a,"{'id': '145', 'title': 'Rayo Vallecano', 'short_title': 'RVL'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '1'}","{'h': '1.57028', 'a': '0.571427'}",2023-05-04 20:00:00,"{'w': 0.6180910632243989, 'd': 0.24898201841632406, 'l': 0.13292691820590039}",l
19294,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '138', 'title': 'Sevilla', 'short_title': 'SEV'}","{'h': '0', 'a': '3'}","{'h': '2.01745', 'a': '3.05781'}",2023-05-14 16:30:00,"{'w': 0.24290259928439972, 'd': 0.16536278067069374, 'l': 0.5917337695851517}",l
19302,True,a,"{'id': '261', 'title': 'Cadiz', 'short_title': 'CAD'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '2', 'a': '0'}","{'h': '2.1319', 'a': '0.20683'}",2023-05-19 19:00:00,"{'w': 0.828864211446918, 'd': 0.14390312337187397, 'l': 0.0272326562553281}",l
19318,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '3', 'a': '1'}","{'h': '2.20591', 'a': '1.72866'}",2023-05-23 20:00:00,"{'w': 0.4902150115220492, 'd': 0.2037198562848495, 'l': 0.3060651177310092}",w
19328,True,a,"{'id': '208', 'title': 'Almeria', 'short_title': 'ALM'}","{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'h': '0', 'a': '0'}","{'h': '1.5528', 'a': '0.364363'}",2023-05-28 17:00:00,"{'w': 0.6738101149253676, 'd': 0.24273919049803752, 'l': 0.08345069444479668}",d
19335,True,h,"{'id': '231', 'title': 'Real Valladolid', 'short_title': 'VAL'}","{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'h': '0', 'a': '0'}","{'h': '0.686831', 'a': '0.27917'}",2023-06-04 18:00:00,"{'w': 0.4087209455102658, 'd': 0.45715331139865195, 'l': 0.134125743091081}",d
