id,isResult,side,h,a,goals,xG,datetime,forecast,result
19484,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '1.67446', 'a': '0.732458'}",2023-01-21 14:30:00,"{'w': 0.5996824376938891, 'd': 0.23945736923628305, 'l': 0.16086019270500101}",w
19487,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '2', 'a': '0'}","{'h': '1.8906', 'a': '0.821758'}",2023-01-25 19:30:00,"{'w': 0.6259083612963595, 'd': 0.21719461089035383, 'l': 0.1568970259700149}",l
19499,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '5', 'a': '2'}","{'h': '2.86841', 'a': '0.912111'}",2023-01-28 14:30:00,"{'w': 0.7745693320470401, 'd': 0.1349385453554778, 'l': 0.09049173620402495}",l
19510,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '2'}","{'h': '2.74719', 'a': '0.82308'}",2023-02-04 14:30:00,"{'w': 0.775920763821232, 'd': 0.13821524768225824, 'l': 0.08586376228827657}",w
19513,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '3', 'a': '0'}","{'h': '4.37602', 'a': '0.242356'}",2023-02-11 14:30:00,"{'w': 0.9721416291238801, 'd': 0.023459907060753744, 'l': 0.004344179479395295}",l
19528,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '0', 'a': '2'}","{'h': '1.40839', 'a': '2.39926'}",2023-02-18 14:30:00,"{'w': 0.2156275691555731, 'd': 0.19015541517447226, 'l': 0.5942169746647494}",l
19539,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '3', 'a': '0'}","{'h': '1.17524', 'a': '0.396228'}",2023-02-25 14:30:00,"{'w': 0.55897720301081, 'd': 0.3163384771251576, 'l': 0.1246843198611615}",l
19546,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '0', 'a': '2'}","{'h': '0.926001', 'a': '0.873349'}",2023-03-04 14:30:00,"{'w': 0.35000149945388703, 'd': 0.32877651278153885, 'l': 0.32122198776442806}",l
19552,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '0', 'a': '2'}","{'h': '0.585398', 'a': '1.73391'}",2023-03-10 19:30:00,"{'w': 0.12036791739007564, 'd': 0.22653644106433551, 'l': 0.6530956409630575}",w
19564,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.31052', 'a': '1.92026'}",2023-03-18 14:30:00,"{'w': 0.26101914123258974, 'd': 0.2221253770117882, 'l': 0.5168554794779685}",w
19570,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '3.09855', 'a': '1.15016'}",2023-03-31 19:30:00,"{'w': 0.7597172997797428, 'd': 0.1331229359941095, 'l': 0.10715877045587471}",d
19582,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '3'}","{'h': '2.22259', 'a': '2.37385'}",2023-04-09 15:30:00,"{'w': 0.3768871661278345, 'd': 0.19157414811282422, 'l': 0.43153863467652903}",l
19587,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '1.05608', 'a': '1.51987'}",2023-04-16 15:30:00,"{'w': 0.2634594249911476, 'd': 0.2568787282026526, 'l': 0.4796618467070177}",d
19600,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '5'}","{'h': '2.7745', 'a': '3.34214'}",2023-04-22 13:30:00,"{'w': 0.33050795680057177, 'd': 0.16104724849296018, 'l': 0.5084420700750311}",l
19609,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '1'}","{'h': '0.57291', 'a': '2.93268'}",2023-04-28 18:30:00,"{'w': 0.046277152412459145, 'd': 0.10607634282609661, 'l': 0.8476459971427861}",d
19617,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '2', 'a': '0'}","{'h': '2.31852', 'a': '0.921673'}",2023-05-06 13:30:00,"{'w': 0.6864283701448592, 'd': 0.17969102236949572, 'l': 0.1338805810599702}",l
19628,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '2'}","{'h': '1.32347', 'a': '1.32904'}",2023-05-13 13:30:00,"{'w': 0.36827898075036447, 'd': 0.26085486351741405, 'l': 0.3708661557016375}",w
19636,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '1', 'a': '1'}","{'h': '1.36159', 'a': '1.65012'}",2023-05-20 13:30:00,"{'w': 0.3169860246816179, 'd': 0.23975496036141072, 'l': 0.44325901463543194}",d
19646,True,h,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '0'}","{'h': '1.56183', 'a': '0.863964'}",2023-05-27 13:30:00,"{'w': 0.5376471163604674, 'd': 0.25451633415452063, 'l': 0.20783654934240367}",w
