id,isResult,side,h,a,goals,xG,datetime,forecast,result
19452,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '3'}","{'h': '1.16126', 'a': '1.66347'}",2022-11-05 14:30:00,"{'w': 0.266358303144181, 'd': 0.24269635775917595, 'l': 0.49094533876030205}",l
19463,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '2'}","{'h': '3.78193', 'a': '1.52829'}",2022-11-09 19:30:00,"{'w': 0.7785826909946945, 'd': 0.11345146761481129, 'l': 0.10795533186502465}",l
19471,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '2'}","{'h': '1.42352', 'a': '0.94899'}",2022-11-12 14:30:00,"{'w': 0.4801520224272619, 'd': 0.26871100806574333, 'l': 0.25113696946649094}",l
19479,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '2.48055', 'a': '0.966541'}",2023-01-21 14:30:00,"{'w': 0.7045143938612265, 'd': 0.16812747264341638, 'l': 0.12735807086719997}",l
19490,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '2'}","{'h': '1.82139', 'a': '0.658333'}",2023-01-24 19:30:00,"{'w': 0.6529723855178, 'd': 0.21864602391651733, 'l': 0.1283815894421063}",d
19500,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '4'}","{'h': '1.96043', 'a': '1.79941'}",2023-01-28 14:30:00,"{'w': 0.4251712689737588, 'd': 0.21351830419960777, 'l': 0.3613104228946535}",l
19510,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '2'}","{'h': '2.74719', 'a': '0.82308'}",2023-02-04 14:30:00,"{'w': 0.775920763821232, 'd': 0.13821524768225824, 'l': 0.08586376228827657}",l
19518,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '0.781599', 'a': '1.47655'}",2023-02-11 14:30:00,"{'w': 0.19839278430843782, 'd': 0.2648055747998916, 'l': 0.5368016408251715}",l
19529,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '1.48158', 'a': '0.446218'}",2023-02-17 19:30:00,"{'w': 0.6316007703020866, 'd': 0.2587500980783462, 'l': 0.10964913154992433}",l
19536,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '1'}","{'h': '0.873677', 'a': '2.75881'}",2023-02-25 14:30:00,"{'w': 0.09218621542435199, 'd': 0.14061833010929922, 'l': 0.7671952160539184}",l
19543,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '1.03595', 'a': '0.616344'}",2023-03-04 14:30:00,"{'w': 0.4500247985572202, 'd': 0.3349243309870854, 'l': 0.2150508704552011}",l
19551,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '0.452025', 'a': '1.16149'}",2023-03-12 14:30:00,"{'w': 0.14389875282290995, 'd': 0.31831743296608084, 'l': 0.5377838142085721}",l
19562,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'h': '3', 'a': '1'}","{'h': '2.61296', 'a': '0.807728'}",2023-03-18 14:30:00,"{'w': 0.7599387062165678, 'd': 0.1478521128018376, 'l': 0.09220906014350948}",w
19573,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '0.67338', 'a': '1.63673'}",2023-04-02 15:30:00,"{'w': 0.15089594215943997, 'd': 0.24273522952978524, 'l': 0.6063688280423154}",w
19580,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'h': '2', 'a': '0'}","{'h': '2.17705', 'a': '0.561062'}",2023-04-09 17:30:00,"{'w': 0.7471994641030149, 'd': 0.17137866872796412, 'l': 0.08142185544830484}",w
19585,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '1.88997', 'a': '0.27365'}",2023-04-15 13:30:00,"{'w': 0.7716427054693928, 'd': 0.18247814203386692, 'l': 0.04587915066160383}",d
19598,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '3'}","{'h': '0.776652', 'a': '2.07085'}",2023-04-22 13:30:00,"{'w': 0.12941505666347858, 'd': 0.1961752363675721, 'l': 0.6744097008592221}",l
19604,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '0'}","{'h': '1.70758', 'a': '0.217156'}",2023-04-29 13:30:00,"{'w': 0.752642187171032, 'd': 0.2052482849217045, 'l': 0.04210952743271201}",l
19616,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '1'}","{'h': '2.13012', 'a': '2.41375'}",2023-05-06 13:30:00,"{'w': 0.35272862620223067, 'd': 0.19168383091448293, 'l': 0.4555874898100449}",w
19627,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '0.971216', 'a': '0.758147'}",2023-05-13 13:30:00,"{'w': 0.39195812707047695, 'd': 0.3341249321004482, 'l': 0.27391694082887014}",l
19634,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '4', 'a': '2'}","{'h': '2.49016', 'a': '1.67535'}",2023-05-20 13:30:00,"{'w': 0.5566818034876801, 'd': 0.18881912062240733, 'l': 0.2544990097437875}",w
19647,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '2.19198', 'a': '1.16078'}",2023-05-27 13:30:00,"{'w': 0.6078512486233508, 'd': 0.19947161061751342, 'l': 0.1926771279495647}",d
