id,isResult,side,h,a,goals,xG,datetime,forecast,result
28171,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '1.0949', 'a': '1.28455'}",2024-12-08 16:00:00,"{'w': 0.3156754646502341, 'd': 0.27645749217882915, 'l': 0.40786704316002587}",d
28175,True,a,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '3'}","{'h': '1.58328', 'a': '1.39172'}",2024-12-15 16:00:00,"{'w': 0.4207496628911048, 'd': 0.24294835348130864, 'l': 0.3363019834264833}",w
28190,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '1'}","{'h': '2.89722', 'a': '1.7605'}",2025-01-05 14:00:00,"{'w': 0.6127023348952367, 'd': 0.16834671608128784, 'l': 0.218950511243021}",w
28192,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '2'}","{'h': '1.19281', 'a': '1.82783'}",2025-01-12 16:15:00,"{'w': 0.24834048797781744, 'd': 0.22918885018206284, 'l': 0.5224706606590068}",w
28201,True,a,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '3.29082', 'a': '0.854933'}",2025-01-19 19:45:00,"{'w': 0.8352249189130515, 'd': 0.10342569934951079, 'l': 0.061347329297626554}",d
28210,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '1.19703', 'a': '1.95469'}",2025-01-25 18:00:00,"{'w': 0.23096617750461065, 'd': 0.21909373705027224, 'l': 0.5499400825781093}",w
28226,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '0.763344', 'a': '0.994427'}",2025-02-02 16:15:00,"{'w': 0.2712476100280849, 'd': 0.33035433003255615, 'l': 0.39839805993907473}",l
28230,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '3.17215', 'a': '1.9822'}",2025-02-09 16:15:00,"{'w': 0.6166863011499221, 'd': 0.15942761854036325, 'l': 0.2238847566281841}",w
28240,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.265561', 'a': '1.97845'}",2025-02-16 16:15:00,"{'w': 0.0410727083852875, 'd': 0.16950057042156647, 'l': 0.7894267178359368}",w
28249,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '0'}","{'h': '0.785346', 'a': '0.498988'}",2025-02-23 16:15:00,"{'w': 0.3901812723228683, 'd': 0.396423036852778, 'l': 0.21339569082434376}",d
28261,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '2.09273', 'a': '1.52559'}",2025-03-02 16:15:00,"{'w': 0.5080019785705308, 'd': 0.21060976208582313, 'l': 0.28138825223093794}",w
28266,True,a,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.66134', 'a': '1.17018'}",2025-03-09 16:15:00,"{'w': 0.20857699830577606, 'd': 0.310269796946231, 'l': 0.4811532047452886}",w
28279,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '1'}","{'h': '1.98742', 'a': '1.39687'}",2025-03-16 16:15:00,"{'w': 0.5127597549829682, 'd': 0.217404645273077, 'l': 0.269835596149722}",w
28285,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '2'}","{'h': '1.77552', 'a': '2.87161'}",2025-03-28 19:45:00,"{'w': 0.22447948572992998, 'd': 0.1700093043522286, 'l': 0.6055108173706162}",w
28298,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.891063', 'a': '2.80314'}",2025-04-06 15:15:00,"{'w': 0.09175751184547253, 'd': 0.13839089528368445, 'l': 0.7698513022427546}",w
28304,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '2'}","{'h': '0.789035', 'a': '1.83829'}",2025-04-12 19:05:00,"{'w': 0.15544584787971558, 'd': 0.2218274096842079, 'l': 0.6227267411656727}",d
28316,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '0'}","{'h': '0.969947', 'a': '0.340219'}",2025-04-19 17:00:00,"{'w': 0.5063015306216588, 'd': 0.3664188977102071, 'l': 0.1272795716679392}",d
28319,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '2.8346', 'a': '2.2201'}",2025-04-26 15:00:00,"{'w': 0.5169268352952477, 'd': 0.1764635477001062, 'l': 0.30660926817526035}",w
28328,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '1.42064', 'a': '2.35931'}",2025-05-03 15:00:00,"{'w': 0.22298826800823662, 'd': 0.1930348938954202, 'l': 0.5839768050056693}",w
28338,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '1'}","{'h': '1.33058', 'a': '0.710143'}",2025-05-10 19:00:00,"{'w': 0.5156886685221089, 'd': 0.2849448379039677, 'l': 0.1993664935579343}",l
28345,True,h,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '2', 'a': '3'}","{'h': '1.74414', 'a': '2.49529'}",2025-05-17 19:00:00,"{'w': 0.26680402794297436, 'd': 0.18917695051805572, 'l': 0.544018953389911}",l
