id,isResult,side,h,a,goals,xG,datetime,forecast,result
23161,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '1'}","{'h': '0.937133', 'a': '0.897413'}",2023-11-11 14:30:00,"{'w': 0.3482732172843525, 'd': 0.32499843638509346, 'l': 0.3267283463303687}",d
23170,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '0.7002', 'a': '1.96701'}",2023-11-26 16:30:00,"{'w': 0.123653977076371, 'd': 0.20352585357548197, 'l': 0.6728201662377087}",d
23177,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '1.60234', 'a': '1.33696'}",2023-12-02 14:30:00,"{'w': 0.4369880672250044, 'd': 0.2434890872627227, 'l': 0.31952284529361674}",l
23187,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '3', 'a': '1'}","{'h': '2.27533', 'a': '1.82523'}",2023-12-08 19:30:00,"{'w': 0.48533531469019026, 'd': 0.19987990944740558, 'l': 0.31478475396036126}",w
23192,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '2.91669', 'a': '1.04243'}",2023-12-16 17:30:00,"{'w': 0.7555515922252448, 'd': 0.13928890585438655, 'l': 0.10515902729492414}",l
23205,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '3', 'a': '3'}","{'h': '2.81806', 'a': '0.952662'}",2023-12-19 19:30:00,"{'w': 0.7595354379851849, 'd': 0.141083292562925, 'l': 0.0993809590551189}",d
23209,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '0'}","{'h': '3.4164', 'a': '1.61888'}",2024-01-12 19:30:00,"{'w': 0.717861600368085, 'd': 0.13609330354920815, 'l': 0.1460418906237022}",l
23220,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '2'}","{'h': '2.47971', 'a': '1.76349'}",2024-01-20 14:30:00,"{'w': 0.5372620598589245, 'd': 0.19010573973307598, 'l': 0.2726321373184202}",l
23232,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '3.23703', 'a': '1.10065'}",2024-01-27 14:30:00,"{'w': 0.7863997163413259, 'd': 0.121735961943482, 'l': 0.0918626371053635}",d
23239,True,a,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '1.60418', 'a': '1.93269'}",2024-02-04 14:30:00,"{'w': 0.3238596575164244, 'd': 0.21867337074359128, 'l': 0.4574669690691077}",d
23247,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.726907', 'a': '0.172441'}",2024-02-11 16:30:00,"{'w': 0.45922359561535187, 'd': 0.4594515003812394, 'l': 0.08132490400340538}",d
23259,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '0', 'a': '1'}","{'h': '1.24508', 'a': '2.1649'}",2024-02-17 14:30:00,"{'w': 0.21301706693393624, 'd': 0.20347785110414918, 'l': 0.5835050710562233}",l
23270,True,a,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '3'}","{'h': '3.06361', 'a': '1.31588'}",2024-02-25 16:30:00,"{'w': 0.7237051930921663, 'd': 0.14355943149835124, 'l': 0.13273450953775537}",w
23277,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '2.06582', 'a': '1.34942'}",2024-03-03 16:30:00,"{'w': 0.5398966726940213, 'd': 0.21199080856273408, 'l': 0.24811251280537774}",w
23284,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '1'}","{'h': '3.53168', 'a': '0.695868'}",2024-03-10 16:30:00,"{'w': 0.8823692208006552, 'd': 0.0795026539488366, 'l': 0.038123384690948954}",l
23296,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '3'}","{'h': '0.229186', 'a': '3.1752'}",2024-03-16 17:30:00,"{'w': 0.011932129528101838, 'd': 0.06217836714743654, 'l': 0.9258881676870636}",l
23301,True,a,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '1'}","{'h': '3.03672', 'a': '0.657688'}",2024-03-30 14:30:00,"{'w': 0.8431215771522803, 'd': 0.1055568878526298, 'l': 0.05132075728015863}",l
23314,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '3', 'a': '1'}","{'h': '2.21977', 'a': '0.806763'}",2024-04-07 13:30:00,"{'w': 0.6953326306913135, 'd': 0.18284717236981218, 'l': 0.12182018186198279}",w
23320,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '4', 'a': '1'}","{'h': '2.58388', 'a': '0.529727'}",2024-04-13 13:30:00,"{'w': 0.8153295663506261, 'd': 0.12953445187723975, 'l': 0.055135876815885894}",l
23332,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '3'}","{'h': '2.77278', 'a': '1.36369'}",2024-04-20 13:30:00,"{'w': 0.6696281761454088, 'd': 0.16413798321103104, 'l': 0.1662335867508744}",w
23341,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '3', 'a': '2'}","{'h': '3.91029', 'a': '1.28293'}",2024-04-26 18:30:00,"{'w': 0.8294930731914402, 'd': 0.09536172906894902, 'l': 0.07512979307062868}",l
23349,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '1.80367', 'a': '1.03434'}",2024-05-03 18:30:00,"{'w': 0.5540513138597675, 'd': 0.23058448122232453, 'l': 0.2153642039309732}",d
23361,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '6'}","{'h': '0.467229', 'a': '3.67135'}",2024-05-12 13:30:00,"{'w': 0.019384776680414884, 'd': 0.05752011860071868, 'l': 0.9230876481813498}",w
23367,True,h,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '4', 'a': '2'}","{'h': '2.44188', 'a': '1.69159'}",2024-05-18 13:30:00,"{'w': 0.5442597448610954, 'd': 0.19157863464368619, 'l': 0.26416156879123104}",w
