id,isResult,side,h,a,goals,xG,datetime,forecast,result
19800,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.511123', 'a': '1.79335'}",2022-12-28 18:00:00,"{'w': 0.09891762968526305, 'd': 0.214528222368422, 'l': 0.6865541470324814}",w
19811,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '2.68973', 'a': '1.23599'}",2023-01-02 16:00:00,"{'w': 0.681970728923458, 'd': 0.16475202372452047, 'l': 0.153277073592377}",d
19826,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '0.567145', 'a': '0.952742'}",2023-01-11 18:00:00,"{'w': 0.21146549637088424, 'd': 0.35388717878346093, 'l': 0.4346473248455031}",d
19830,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '5', 'a': '1'}","{'h': '4.30681', 'a': '0.981489'}",2023-01-15 12:00:00,"{'w': 0.9001235379622802, 'd': 0.06288822085142311, 'l': 0.03694269683474767}",w
19842,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.38874', 'a': '2.06969'}",2023-01-29 12:00:00,"{'w': 0.2558905846837163, 'd': 0.2119322958695554, 'l': 0.5321771133528406}",l
19851,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '0'}","{'h': '1.75188', 'a': '1.53598'}",2023-02-01 18:00:00,"{'w': 0.4307958701329147, 'd': 0.2293715579670274, 'l': 0.33983257111767257}",d
19866,True,a,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '3'}","{'h': '2.18737', 'a': '2.35242'}",2023-02-04 20:00:00,"{'w': 0.3736283912953431, 'd': 0.19276960105354607, 'l': 0.43360196335302564}",w
19872,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '3.65427', 'a': '0.174274'}",2023-02-12 14:00:00,"{'w': 0.9564791744950263, 'd': 0.03795379344956707, 'l': 0.005559968868072736}",w
19881,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '4', 'a': '3'}","{'h': '2.09603', 'a': '3.20773'}",2023-02-19 12:00:00,"{'w': 0.23799776396398206, 'd': 0.16000171781445208, 'l': 0.6019990008896811}",l
19894,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '1'}","{'h': '0.77221', 'a': '0.20242'}",2023-02-24 20:00:00,"{'w': 0.470123427036395, 'd': 0.4386582447591203, 'l': 0.09121832820447709}",w
19902,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.616556', 'a': '1.90081'}",2023-03-04 16:00:00,"{'w': 0.11232219586288289, 'd': 0.20679997415267223, 'l': 0.6808778280049896}",d
19915,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '3'}","{'h': '2.35286', 'a': '1.0584'}",2023-03-10 20:00:00,"{'w': 0.6616812913298393, 'd': 0.1829334076612474, 'l': 0.15538526909604936}",d
19926,True,a,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '2.05248', 'a': '1.96469'}",2023-03-18 16:00:00,"{'w': 0.4137211551858615, 'd': 0.20634743906645445, 'l': 0.3799313972478148}",w
19933,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '1.96183', 'a': '0.0956693'}",2023-04-02 11:00:00,"{'w': 0.8330468371412189, 'd': 0.15290341795657492, 'l': 0.014049741897960133}",w
19939,True,a,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.03911', 'a': '1.06957'}",2023-04-08 15:00:00,"{'w': 0.342809122715774, 'd': 0.2987738475991712, 'l': 0.3584170296837699}",l
19951,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '1'}","{'h': '2.31737', 'a': '0.515081'}",2023-04-16 11:00:00,"{'w': 0.7810458442087967, 'd': 0.1531026470646511, 'l': 0.06585148246887719}",w
19959,True,a,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.0782', 'a': '3.08943'}",2023-04-22 15:00:00,"{'w': 0.09831208919464168, 'd': 0.1297455583600562, 'l': 0.7719413936035814}",d
19970,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '274', 'title': 'Ajaccio', 'short_title': 'AJA'}","{'h': '3', 'a': '0'}","{'h': '1.55851', 'a': '0.360442'}",2023-04-29 14:00:00,"{'w': 0.6763661557217957, 'd': 0.24153065365105195, 'l': 0.08210319048863281}",w
19986,True,a,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '2.07452', 'a': '1.42756'}",2023-05-06 17:00:00,"{'w': 0.5248543696578046, 'd': 0.21173705912093782, 'l': 0.2634085649265042}",l
19988,True,a,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '0.690333', 'a': '1.29341'}",2023-05-14 15:05:00,"{'w': 0.1990078676594511, 'd': 0.29066564978010245, 'l': 0.5103264825496252}",d
20002,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.86027', 'a': '1.19915'}",2023-05-20 19:00:00,"{'w': 0.5284144449396374, 'd': 0.2266094333896049, 'l': 0.24497612017936402}",w
20010,True,h,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '2.16385', 'a': '1.0893'}",2023-05-27 19:00:00,"{'w': 0.6185012655837696, 'd': 0.1997856096536554, 'l': 0.18171311393074532}",w
20027,True,a,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '0.241842', 'a': '1.69616'}",2023-06-03 17:00:00,"{'w': 0.04768683151444252, 'd': 0.20939749908558247, 'l': 0.7429156689662764}",d
