id,isResult,side,h,a,goals,xG,datetime,forecast,result
22523,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '2'}","{'h': '1.97593', 'a': '2.42275'}",2024-01-26 19:45:00,"{'w': 0.3216788947959525, 'd': 0.19271365145150648, 'l': 0.48560740405623276}",l
22533,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '4', 'a': '0'}","{'h': '3.35931', 'a': '0.503174'}",2024-02-05 19:45:00,"{'w': 0.8976223635713244, 'd': 0.07468868663503767, 'l': 0.027686325703700932}",l
22536,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '3'}","{'h': '0.69339', 'a': '1.60335'}",2024-02-10 14:00:00,"{'w': 0.15959861294318103, 'd': 0.2476116266108348, 'l': 0.592789760242677}",l
22545,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '1'}","{'h': '1.17588', 'a': '0.817344'}",2024-02-18 14:00:00,"{'w': 0.44231286014957755, 'd': 0.3022453767724497, 'l': 0.25544176307506294}",d
22556,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '1', 'a': '1'}","{'h': '0.916353', 'a': '1.46253'}",2024-02-25 14:00:00,"{'w': 0.23619436076592934, 'd': 0.26517590941410535, 'l': 0.49862972976149544}",d
22570,True,a,"{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '1'}","{'h': '1.50581', 'a': '0.428646'}",2024-03-03 14:00:00,"{'w': 0.6430038241646816, 'd': 0.25394829243973793, 'l': 0.10304788330873553}",w
22576,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '264', 'title': 'Salernitana', 'short_title': 'SAL'}","{'h': '4', 'a': '2'}","{'h': '3.41823', 'a': '1.17253'}",2024-03-09 14:00:00,"{'w': 0.7953380331865502, 'd': 0.1150550742243981, 'l': 0.08960366696435744}",w
22590,True,a,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '0'}","{'h': '1.4436', 'a': '0.443858'}",2024-03-16 14:00:00,"{'w': 0.6223496586989877, 'd': 0.2652003902026203, 'l': 0.11244995104951776}",l
22595,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '0.594452', 'a': '1.09202'}",2024-04-01 14:00:00,"{'w': 0.19912459616443876, 'd': 0.32634999081293214, 'l': 0.4745254130215977}",d
22613,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '1'}","{'h': '0.715338', 'a': '0.772446'}",2024-04-07 16:00:00,"{'w': 0.2986969184789673, 'd': 0.3690177114309749, 'l': 0.33228537009004755}",w
22616,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '2'}","{'h': '1.95072', 'a': '1.10904'}",2024-04-14 18:45:00,"{'w': 0.5693664690231208, 'd': 0.21837699165790628, 'l': 0.21225653653011767}",d
22625,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '2', 'a': '2'}","{'h': '1.97822', 'a': '0.595113'}",2024-04-19 18:45:00,"{'w': 0.7020696703891413, 'd': 0.19623809087456862, 'l': 0.10169223538421263}",d
22637,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '3', 'a': '0'}","{'h': '1.09421', 'a': '0.781529'}",2024-04-29 18:45:00,"{'w': 0.4260837529525453, 'd': 0.3151127865239107, 'l': 0.2588034605224743}",l
22645,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '1'}","{'h': '0.923968', 'a': '1.81298'}",2024-05-05 10:30:00,"{'w': 0.18881201565096353, 'd': 0.2281026233263126, 'l': 0.5830853599661676}",d
22663,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '5', 'a': '1'}","{'h': '3.56305', 'a': '1.33911'}",2024-05-11 18:45:00,"{'w': 0.784145325682248, 'd': 0.11574199490868807, 'l': 0.10010742084108924}",l
22669,True,a,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '2'}","{'h': '0.269648', 'a': '1.47384'}",2024-05-19 16:00:00,"{'w': 0.06509639392098417, 'd': 0.25164034096737614, 'l': 0.683263265046793}",w
22676,True,h,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '3'}","{'h': '2.08262', 'a': '2.21632'}",2024-05-24 16:00:00,"{'w': 0.3757315817619244, 'd': 0.1986883279811253, 'l': 0.4255800689010194}",l
