id,isResult,side,h,a,goals,xG,datetime,forecast,result
27465,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '1'}","{'h': '1.23293', 'a': '2.91043'}",2024-11-02 19:45:00,"{'w': 0.13318130893048996, 'd': 0.14956148724639964, 'l': 0.7172567415739601}",l
27475,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '1'}","{'h': '0.747377', 'a': '1.17083'}",2024-11-10 17:00:00,"{'w': 0.23500576559574446, 'd': 0.30639251515996724, 'l': 0.4586017192415594}",l
27488,True,a,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.45433', 'a': '0.916564'}",2024-11-24 14:00:00,"{'w': 0.49639910425549033, 'd': 0.2660677427325207, 'l': 0.23753315295782884}",d
27496,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.38648', 'a': '1.75565'}",2024-11-30 14:00:00,"{'w': 0.30463629812709314, 'd': 0.23251369633295135, 'l': 0.4628500048236459}",d
27508,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '1.92222', 'a': '1.40496'}",2024-12-09 19:45:00,"{'w': 0.4967046642271306, 'd': 0.221620356701145, 'l': 0.28167497674258085}",l
27516,True,a,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.57794', 'a': '0.790408'}",2024-12-15 11:30:00,"{'w': 0.5607047819938078, 'd': 0.2522921611326246, 'l': 0.1870030567097389}",l
27528,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '2'}","{'h': '0.983171', 'a': '2.58556'}",2024-12-22 19:45:00,"{'w': 0.12131343592774779, 'd': 0.16053041771277876, 'l': 0.7181560405396897}",l
27540,True,a,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '1'}","{'h': '1.22224', 'a': '2.2247'}",2024-12-28 14:00:00,"{'w': 0.2009531512191306, 'd': 0.19844561269134298, 'l': 0.6006012205687631}",l
27548,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '2'}","{'h': '1.55837', 'a': '0.781523'}",2025-01-05 11:30:00,"{'w': 0.5580694424634606, 'd': 0.25461309627660395, 'l': 0.18731746112157596}",l
27552,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '2', 'a': '1'}","{'h': '0.988429', 'a': '1.60714'}",2025-01-13 19:45:00,"{'w': 0.23259698618834332, 'd': 0.24936584997297628, 'l': 0.5180371636285334}",w
27571,True,a,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '2.33675', 'a': '0.410907'}",2025-01-18 14:00:00,"{'w': 0.8083891784889621, 'd': 0.14204777221144155, 'l': 0.04956302007862072}",l
27573,True,a,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '3.31745', 'a': '0.311849'}",2025-01-27 19:45:00,"{'w': 0.9226971468512875, 'd': 0.061957220349658504, 'l': 0.015343372905096159}",l
27589,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '0', 'a': '1'}","{'h': '0.279515', 'a': '0.854806'}",2025-02-01 14:00:00,"{'w': 0.1160087982345919, 'd': 0.40320450756675535, 'l': 0.48078669419862}",l
27601,True,a,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '5', 'a': '1'}","{'h': '4.42993', 'a': '0.87219'}",2025-02-09 17:00:00,"{'w': 0.9191112635728262, 'd': 0.05305657573121313, 'l': 0.02777008286702269}",l
27607,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '0', 'a': '0'}","{'h': '0.278072', 'a': '1.10949'}",2025-02-16 14:00:00,"{'w': 0.09242620177305585, 'd': 0.3328641808516428, 'l': 0.5747096173740145}",d
27617,True,a,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '4', 'a': '0'}","{'h': '2.16209', 'a': '0.332233'}",2025-02-24 19:45:00,"{'w': 0.8016780115937371, 'd': 0.15338914269862716, 'l': 0.04493283499068188}",l
27628,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '0', 'a': '2'}","{'h': '0.582104', 'a': '1.43219'}",2025-03-02 11:30:00,"{'w': 0.15066083599084928, 'd': 0.2700848691564876, 'l': 0.5792542948088099}",l
27636,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '3', 'a': '2'}","{'h': '3.0629', 'a': '0.779109'}",2025-03-08 19:45:00,"{'w': 0.8239420705447935, 'd': 0.11260428845288065, 'l': 0.06345277758245314}",l
27642,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '1', 'a': '1'}","{'h': '0.9314', 'a': '0.616308'}",2025-03-15 14:00:00,"{'w': 0.4140507475894379, 'd': 0.35353445088256125, 'l': 0.23241480152789037}",d
27658,True,a,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '3', 'a': '0'}","{'h': '1.95839', 'a': '0.962993'}",2025-03-30 11:30:00,"{'w': 0.605716114292765, 'd': 0.21463497308836524, 'l': 0.17964890968312452}",l
27663,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '1', 'a': '3'}","{'h': '1.05971', 'a': '2.27029'}",2025-04-05 13:00:00,"{'w': 0.1641621405037599, 'd': 0.18984107331098296, 'l': 0.6459967660226221}",l
27672,True,a,"{'id': '265', 'title': 'Venezia', 'short_title': 'VEN'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '0'}","{'h': '1.62268', 'a': '0.590462'}",2025-04-12 13:00:00,"{'w': 0.6256470093609352, 'd': 0.24207025930051768, 'l': 0.132282731099547}",l
27687,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.874819', 'a': '1.66648'}",2025-04-19 16:00:00,"{'w': 0.1962118696691719, 'd': 0.2428769161546976, 'l': 0.560911213833956}",l
27692,True,a,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.14678', 'a': '0.621764'}",2025-04-27 16:00:00,"{'w': 0.4845960984662217, 'd': 0.3156877014345101, 'l': 0.19971620009722704}",l
27708,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '4'}","{'h': '0.827428', 'a': '3.05078'}",2025-05-04 13:00:00,"{'w': 0.06957752329951399, 'd': 0.1167264814289222, 'l': 0.8136951725309838}",l
27720,True,a,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.45767', 'a': '1.63169'}",2025-05-11 10:30:00,"{'w': 0.3432631987055891, 'd': 0.23802327321347672, 'l': 0.41871352776761533}",w
27728,True,h,"{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'id': '108', 'title': 'Empoli', 'short_title': 'EMP'}","{'h': '1', 'a': '3'}","{'h': '1.03178', 'a': '1.95845'}",2025-05-18 18:45:00,"{'w': 0.1944648569844653, 'd': 0.21629173090211706, 'l': 0.5892434091761979}",l
27738,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '271', 'title': 'Monza', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.99268', 'a': '0.516606'}",2025-05-24 18:45:00,"{'w': 0.7252745345774317, 'd': 0.18922168329295666, 'l': 0.08550377844052633}",l
