id,isResult,side,h,a,goals,xG,datetime,forecast,result
23155,True,a,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '4', 'a': '2'}","{'h': '2.60786', 'a': '1.04526'}",2023-11-11 14:30:00,"{'w': 0.7085064753661738, 'd': 0.16202368471886952, 'l': 0.1294697220099572}",l
23172,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '0', 'a': '0'}","{'h': '0.748895', 'a': '0.359399'}",2023-11-26 14:30:00,"{'w': 0.41322997093433494, 'd': 0.42513519231864594, 'l': 0.16163483674701437}",d
23174,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '1'}","{'h': '4.71075', 'a': '1.17851'}",2023-12-02 14:30:00,"{'w': 0.9031061983891088, 'd': 0.05839542453916828, 'l': 0.03837775016214407}",l
23190,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'h': '3', 'a': '2'}","{'h': '1.86894', 'a': '1.00759'}",2023-12-09 14:30:00,"{'w': 0.5753246862536889, 'd': 0.22412128604159928, 'l': 0.20055402612213818}",w
23195,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '0', 'a': '1'}","{'h': '1.21178', 'a': '0.756363'}",2023-12-16 14:30:00,"{'w': 0.4686920370690324, 'd': 0.30028031973359554, 'l': 0.2310276431929747}",w
23208,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '2'}","{'h': '1.75628', 'a': '1.59052'}",2023-12-20 19:30:00,"{'w': 0.42083462124866844, 'd': 0.22765760749581268, 'l': 0.35150777038164294}",w
23214,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '0.641578', 'a': '1.27869'}",2024-01-13 14:30:00,"{'w': 0.18683833268941108, 'd': 0.2938366486427448, 'l': 0.5193250186586048}",d
23225,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '1.19211', 'a': '1.22104'}",2024-01-20 14:30:00,"{'w': 0.35515250377556346, 'd': 0.27569440858654204, 'l': 0.3691530876295145}",d
23232,True,a,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '3.23703', 'a': '1.10065'}",2024-01-27 14:30:00,"{'w': 0.7863997163413259, 'd': 0.121735961943482, 'l': 0.0918626371053635}",d
23243,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '0'}","{'h': '1.00945', 'a': '0.8117'}",2024-02-02 19:30:00,"{'w': 0.3915789675435452, 'd': 0.3242134345010013, 'l': 0.2842075979550956}",d
23249,True,a,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '2'}","{'h': '1.62589', 'a': '2.1722'}",2024-02-10 14:30:00,"{'w': 0.29019338887271673, 'd': 0.20589241099705421, 'l': 0.5039141884984819}",w
23261,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '2'}","{'h': '0.698981', 'a': '1.87986'}",2024-02-17 14:30:00,"{'w': 0.1315516682490396, 'd': 0.21348312679242834, 'l': 0.6549652032492547}",l
23269,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '2'}","{'h': '1.20933', 'a': '1.33022'}",2024-02-24 14:30:00,"{'w': 0.33791426855648093, 'd': 0.26697888751320614, 'l': 0.3951068439101161}",d
23279,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '2'}","{'h': '0.847831', 'a': '1.57778'}",2024-03-02 14:30:00,"{'w': 0.20152406081774374, 'd': 0.2526633161294264, 'l': 0.5458126228892076}",l
23288,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '0'}","{'h': '0.740927', 'a': '0.267511'}",2024-03-09 14:30:00,"{'w': 0.4364203680539748, 'd': 0.4407542412705405, 'l': 0.12282539067548029}",l
23297,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '1.61096', 'a': '0.820339'}",2024-03-16 14:30:00,"{'w': 0.5612011444136565, 'd': 0.24863111990090253, 'l': 0.19016773546869367}",d
23307,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '3', 'a': '3'}","{'h': '3.0588', 'a': '1.62523'}",2024-03-31 16:30:00,"{'w': 0.6645365460780698, 'd': 0.15586822831819785, 'l': 0.17959437589885066}",d
23315,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '3', 'a': '2'}","{'h': '1.35048', 'a': '2.12066'}",2024-04-06 13:30:00,"{'w': 0.2406226075362227, 'd': 0.20819048067697737, 'l': 0.5511869034351635}",w
23322,True,a,"{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '1.11714', 'a': '1.40689'}",2024-04-13 13:30:00,"{'w': 0.2989232238760865, 'd': 0.2651205892989275, 'l': 0.43595618678920284}",d
23334,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '2'}","{'h': '1.35248', 'a': '1.58114'}",2024-04-20 13:30:00,"{'w': 0.3271320608390455, 'd': 0.24436439396555001, 'l': 0.42850354500702503}",l
23343,True,a,"{'id': '127', 'title': 'Darmstadt', 'short_title': 'DAR'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '0', 'a': '1'}","{'h': '0.532047', 'a': '1.49165'}",2024-04-28 17:30:00,"{'w': 0.13094457032087006, 'd': 0.2597966618832897, 'l': 0.6092587677194694}",w
23352,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.42565', 'a': '2.2312'}",2024-05-05 17:30:00,"{'w': 0.2408336271901723, 'd': 0.20152691715269372, 'l': 0.5576394395036187}",d
23355,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '1'}","{'h': '1.8695', 'a': '0.634464'}",2024-05-11 13:30:00,"{'w': 0.6696190157972568, 'd': 0.21158055216290683, 'l': 0.11880043045129698}",d
23370,True,h,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '4', 'a': '1'}","{'h': '1.46315', 'a': '2.70114'}",2024-05-18 13:30:00,"{'w': 0.19041427414266573, 'd': 0.17204175949290215, 'l': 0.637543783108936}",w
